Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,43.186415,[86 21] ; [114 152],[57.37265416 49.62734584] ; [142.62734584 123.37265416],1
p7,1,0.0,39.380489,[88 17] ; [127 137],[61.17886179 43.82113821] ; [153.82113821 110.17886179],1
p8,1,0.0,33.42733,[77 28] ; [106 159],[51.93243243 53.06756757] ; [131.06756757 133.93243243],1
p3,1,1.5e-05,18.725595,[67 40] ; [101 165],[48.19302949 58.80697051] ; [119.80697051 146.19302949],1
p2,1,6.3e-05,15.998059,[99  8] ; [196  69],[84.85215054 22.14784946] ; [210.14784946  54.85215054],1
s8,1,0.000118,14.823349,[40 66] ; [ 50 216],[25.64516129 80.35483871] ; [ 64.35483871 201.64516129],1
v1,1,0.000444,12.33669,[66 41] ; [108 152],[50.73024523 56.26975477] ; [123.26975477 136.73024523],1
p9,1,0.001102,10.648379,[94 12] ; [192  71],[82.15718157 23.84281843] ; [203.84281843  59.15718157],0
n4,1,0.00612,7.514536,[90 17] ; [188  79],[79.53475936 27.46524064] ; [198.46524064  68.53475936],0
p11,1,0.01099,6.466983,[90 17] ; [191  76],[80.39304813 26.60695187] ; [200.60695187  66.39304813],0
s7,1,0.013592,6.090319,[36 65] ; [ 58 196],[26.74366197 74.25633803] ; [ 67.25633803 186.74366197],0
r3,1,0.02212,5.236297,[103   4] ; [236  30],[97.24664879  9.75335121] ; [241.75335121  24.24664879],0
r4,1,0.024353,5.069333,[98  9] ; [220  47],[90.97860963 16.02139037] ; [227.02139037  39.97860963],0
v3,1,0.025586,4.983812,[46 60] ; [ 80 177],[36.79338843 69.20661157] ; [ 89.20661157 167.79338843],0
p1,1,0.027803,4.840213,[12 95] ; [ 13 252],[ 7.19086022 99.80913978] ; [ 17.80913978 247.19086022],0
p10,1,0.043916,4.059771,[86 19] ; [191  75],[78.39622642 26.60377358] ; [198.60377358  67.39622642],0
n6,1,0.044974,4.01961,[92 15] ; [204  62],[84.91152815 22.08847185] ; [211.08847185  54.91152815],0
b3,1,0.054849,3.686674,[31 38] ; [ 49 106],[24.64285714 44.35714286] ; [55.35714286 99.64285714],0
