Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v3,1,0.000212,13.721711,[ 24 172] ; [34 83],[ 36.31948882 159.68051118] ; [21.68051118 95.31948882],1
s5,1,0.000369,12.682348,[ 51 144] ; [52 61],[ 65.21103896 129.78896104] ; [37.78896104 75.21103896],1
p7,1,0.002209,9.367373,[96 97] ; [79 38],[108.9516129  84.0483871] ; [66.0483871 50.9516129],0
p8,1,0.002338,9.263263,[ 82 117] ; [70 49],[ 95.11949686 103.88050314] ; [56.88050314 62.11949686],0
p4,1,0.003596,8.477534,[ 96 101] ; [78 41],[108.47468354  88.52531646] ; [65.52531646 53.47468354],0
p9,1,0.005202,7.807799,[143  53] ; [102  16],[152.92993631  43.07006369] ; [92.07006369 25.92993631],0
p10,1,0.006814,7.321464,[135  62] ; [98 21],[145.25632911  51.74367089] ; [87.74367089 31.25632911],0
p12,1,0.007684,7.105582,[  5 193] ; [ 11 107],[ 10.02531646 187.97468354] ; [  5.97468354 112.02531646],0
s8,1,0.010221,6.595986,[ 64 135] ; [55 63],[ 74.70347003 124.29652997] ; [44.29652997 73.70347003],0
s6,1,0.011063,6.455172,[112  84] ; [83 33],[122.5  73.5] ; [72.5 43.5],0
p3,1,0.012728,6.206573,[ 76 123] ; [62 56],[ 86.63091483 112.36908517] ; [51.36908517 66.63091483],0
n5,1,0.016462,5.752804,[127  70] ; [92 27],[136.52848101  60.47151899] ; [82.47151899 36.52848101],0
s2,1,0.018439,5.553997,[ 82 116] ; [65 53],[ 92.10759494 105.89240506] ; [54.89240506 63.10759494],0
r1,1,0.023935,5.099347,[141  58] ; [97 21],[149.40694006  49.59305994] ; [88.59305994 29.40694006],0
p6,1,0.03688,4.355954,[ 60 138] ; [49 68],[ 68.51428571 129.48571429] ; [40.48571429 76.51428571],0
p5,1,0.039136,4.254963,[ 16 183] ; [18 98],[ 21.47936508 177.52063492] ; [ 12.52063492 103.47936508],0
b2,1,0.045239,4.009706,[37 75] ; [37 41],[43.62105263 68.37894737] ; [30.37894737 47.62105263],0
b3,1,0.045239,4.009706,[37 75] ; [37 41],[43.62105263 68.37894737] ; [30.37894737 47.62105263],0
p2,1,0.045817,3.988309,[149  49] ; [100  18],[156.01898734  41.98101266] ; [92.98101266 25.01898734],0
v4,1,0.050804,3.814724,[176  23] ; [113   6],[180.85220126  18.14779874] ; [108.14779874  10.85220126],0
s1,1,0.05153,3.790966,[ 13 186] ; [  2 115],[  9.44620253 189.55379747] ; [  5.55379747 111.44620253],0
r2,1,0.058063,3.591878,[172  22] ; [113   6],[176.64536741  17.35463259] ; [108.35463259  10.64536741],0
