Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.006265,7.472426,[4 2] ; [ 3 20],[1.44827586 4.55172414] ; [ 5.55172414 17.44827586],0
d3,1,0.033203,4.535291,[5 1] ; [ 8 15],[2.68965517 3.31034483] ; [10.31034483 12.68965517],0
n4,1,0.034138,4.487762,[2 4] ; [18  5],[4.13793103 1.86206897] ; [15.86206897  7.13793103],0
s5,1,0.037874,4.310665,[2 4] ; [ 1 22],[0.62068966 5.37931034] ; [ 2.37931034 20.62068966],0
p2,1,0.046572,3.960775,[3 3] ; [ 3 20],[1.24137931 4.75862069] ; [ 4.75862069 18.24137931],0
s7,1,0.079057,3.08419,[2 3] ; [ 2 20],[0.74074074 4.25925926] ; [ 3.25925926 18.74074074],0
a5,1,0.081885,3.027088,[5 1] ; [10 13],[3.10344828 2.89655172] ; [11.89655172 11.10344828],0
a6,1,0.081885,3.027088,[5 1] ; [10 13],[3.10344828 2.89655172] ; [11.89655172 11.10344828],0
b4,1,0.081885,3.027088,[5 1] ; [10 13],[3.10344828 2.89655172] ; [11.89655172 11.10344828],0
n6,1,0.086086,2.946087,[3 2] ; [ 5 18],[1.42857143 3.57142857] ; [ 6.57142857 16.42857143],0
b5,1,0.103332,2.653345,[4 2] ; [ 7 16],[2.27586207 3.72413793] ; [ 8.72413793 14.27586207],0
p9,1,0.110612,2.545455,[3 3] ; [ 4 18],[1.5 4.5] ; [ 5.5 16.5],0
s6,1,0.119088,2.429275,[2 4] ; [ 2 21],[0.82758621 5.17241379] ; [ 3.17241379 19.82758621],0
d5,1,0.15789,1.994317,[4 2] ; [ 8 15],[2.48275862 3.51724138] ; [ 9.51724138 13.48275862],0
p7,1,0.167792,1.902562,[3 3] ; [ 5 18],[1.65517241 4.34482759] ; [ 6.34482759 16.65517241],0
p3,1,0.167792,1.902562,[3 3] ; [ 5 18],[1.65517241 4.34482759] ; [ 6.34482759 16.65517241],0
d2,1,0.18367,1.767677,[4 2] ; [ 8 14],[2.57142857 3.42857143] ; [ 9.42857143 12.57142857],0
a3,1,0.200602,1.637984,[5 1] ; [12 10],[3.64285714 2.35714286] ; [13.35714286  8.64285714],0
d1,1,0.259509,1.271377,[3 3] ; [ 6 17],[1.86206897 4.13793103] ; [ 7.13793103 15.86206897],0
p10,1,0.264145,1.246904,[2 4] ; [ 3 19],[1.07142857 4.92857143] ; [ 3.92857143 18.07142857],0
s3,1,0.466479,0.530303,[1 5] ; [ 7 15],[1.71428571 4.28571429] ; [ 6.28571429 15.71428571],0
r2,1,0.468084,0.526496,[2 4] ; [11 11],[2.78571429 3.21428571] ; [10.21428571 11.78571429],0
a4,1,0.544356,0.367526,[3 3] ; [ 8 14],[2.35714286 3.64285714] ; [ 8.64285714 13.35714286],0
p1,1,0.554492,0.349332,[2 4] ; [ 5 18],[1.44827586 4.55172414] ; [ 5.55172414 17.44827586],0
a2,1,0.568028,0.325994,[1 5] ; [ 2 21],[0.62068966 5.37931034] ; [ 2.37931034 20.62068966],0
p8,1,0.594853,0.282828,[1 5] ; [ 2 20],[0.64285714 5.35714286] ; [ 2.35714286 19.64285714],0
b1,1,0.653188,0.201904,[4 2] ; [13 10],[3.51724138 2.48275862] ; [13.48275862  9.51724138],0
r1,1,0.723582,0.125086,[2 4] ; [ 6 17],[1.65517241 4.34482759] ; [ 6.34482759 16.65517241],0
v1,1,0.723582,0.125086,[2 4] ; [ 6 17],[1.65517241 4.34482759] ; [ 6.34482759 16.65517241],0
v3,1,0.78473,0.074617,[1 5] ; [ 5 18],[1.24137931 4.75862069] ; [ 4.75862069 18.24137931],0
n5,1,0.891289,0.01868,[4 2] ; [16  7],[4.13793103 1.86206897] ; [15.86206897  7.13793103],0
a7,1,0.891289,0.01868,[2 4] ; [ 7 16],[1.86206897 4.13793103] ; [ 7.13793103 15.86206897],0
s1,1,0.96662,0.001751,[1 5] ; [ 4 19],[1.03448276 4.96551724] ; [ 3.96551724 19.03448276],0
s4,1,0.96662,0.001751,[1 5] ; [ 4 19],[1.03448276 4.96551724] ; [ 3.96551724 19.03448276],0
