Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000412,12.476646,[15  3] ; [ 6 16],[9.45 8.55] ; [11.55 10.45],1
p7,1,0.002374,9.235306,[11  7] ; [ 3 18],[ 6.46153846 11.53846154] ; [ 7.53846154 13.46153846],0
p10,1,0.004592,8.033499,[16  3] ; [ 9 13],[11.58536585  7.41463415] ; [13.41463415  8.58536585],0
r4,1,0.02036,5.380725,[10  9] ; [ 4 18],[ 6.48780488 12.51219512] ; [ 7.51219512 14.48780488],0
v4,1,0.03239,4.577724,[18  1] ; [15  7],[15.29268293  3.70731707] ; [17.70731707  4.29268293],0
p11,1,0.044779,4.026928,[12  7] ; [ 7 15],[ 8.80487805 10.19512195] ; [10.19512195 11.80487805],0
v1,1,0.045211,4.010752,[ 9 10] ; [ 4 18],[ 6.02439024 12.97560976] ; [ 6.97560976 15.02439024],0
a7,1,0.047184,3.938831,[11  8] ; [ 6 16],[ 7.87804878 11.12195122] ; [ 9.12195122 12.87804878],0
p2,1,0.048893,3.879007,[14  5] ; [ 9 12],[10.925  8.075] ; [12.075  8.925],0
p6,1,0.049096,3.872063,[ 8 11] ; [ 3 18],[ 5.225 13.775] ; [ 5.775 15.225],0
p3,1,0.060068,3.535505,[10  9] ; [ 5 16],[ 7.125 11.875] ; [ 7.875 13.125],0
u2,1,0.067278,3.348214,[4 3] ; [1 7],[2.33333333 4.66666667] ; [2.66666667 5.33333333],0
p9,1,0.068713,3.313494,[14  5] ; [ 9 11],[11.20512821  7.79487179] ; [11.79487179  8.20512821],0
v2,1,0.071355,3.251563,[ 8 10] ; [ 4 18],[ 5.4 12.6] ; [ 6.6 15.4],0
v3,1,0.144523,2.129128,[ 7 11] ; [ 4 18],[ 4.95 13.05] ; [ 6.05 15.95],0
p12,1,0.226294,1.464002,[ 3 16] ; [ 1 21],[ 1.85365854 17.14634146] ; [ 2.14634146 19.85365854],0
d3,1,0.256976,1.284975,[12  7] ; [10 12],[10.19512195  8.80487805] ; [11.80487805 10.19512195],0
r1,1,0.256976,1.284975,[12  7] ; [10 12],[10.19512195  8.80487805] ; [11.80487805 10.19512195],0
n5,1,0.279876,1.167692,[15  4] ; [20  2],[16.2195122  2.7804878] ; [18.7804878  3.2195122],0
d5,1,0.308745,1.036035,[10  9] ; [15  7],[11.58536585  7.41463415] ; [13.41463415  8.58536585],0
s2,1,0.308745,1.036035,[ 9 10] ; [ 7 15],[ 7.41463415 11.58536585] ; [ 8.58536585 13.41463415],0
b2,1,0.409328,0.680751,[ 3 10] ; [ 7 12],[4.0625 8.9375] ; [ 5.9375 13.0625],0
b3,1,0.409328,0.680751,[ 3 10] ; [ 7 12],[4.0625 8.9375] ; [ 5.9375 13.0625],0
r2,1,0.442068,0.590909,[14  4] ; [14  7],[12.92307692  5.07692308] ; [15.07692308  5.92307692],0
u3,1,0.464214,0.535714,[3 4] ; [2 6],[2.33333333 4.66666667] ; [2.66666667 5.33333333],0
b5,1,0.475701,0.508702,[10  9] ; [14  8],[11.12195122  7.87804878] ; [12.87804878  9.12195122],0
n4,1,0.523543,0.406909,[13  6] ; [17  5],[13.90243902  5.09756098] ; [16.09756098  5.90243902],0
b4,1,0.536249,0.382536,[13  6] ; [13  9],[12.04878049  6.95121951] ; [13.95121951  8.04878049],0
p5,1,0.549598,0.358038,[ 3 16] ; [ 2 19],[ 2.375 16.625] ; [ 2.625 18.375],0
s7,1,0.567144,0.327485,[ 8 11] ; [ 7 14],[ 7.125 11.875] ; [ 7.875 13.125],0
s5,1,0.582626,0.302009,[ 6 13] ; [ 5 16],[ 5.225 13.775] ; [ 5.775 15.225],0
a1,1,0.638839,0.220264,[ 1 18] ; [ 2 20],[ 1.3902439 17.6097561] ; [ 1.6097561 20.3902439],0
s4,1,0.643735,0.213891,[ 4 15] ; [ 6 16],[ 4.63414634 14.36585366] ; [ 5.36585366 16.63414634],0
