Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.072891,[71 37] ; [28 76],[50.43396226 57.56603774] ; [48.56603774 55.43396226],1
p8,1,6e-06,20.546412,[65 43] ; [30 73],[48.62559242 59.37440758] ; [46.37440758 56.62559242],1
p2,1,4.4e-05,16.710965,[96 12] ; [68 36],[83.54716981 24.45283019] ; [80.45283019 23.54716981],1
v1,1,0.002025,9.527036,[76 30] ; [53 51],[65.11428571 40.88571429] ; [63.88571429 40.11428571],0
p5,1,0.002365,9.242244,[16 92] ; [  3 101],[ 9.67924528 98.32075472] ; [ 9.32075472 94.67924528],0
d5,1,0.00308,8.759183,[97 11] ; [78 27],[88.73239437 19.26760563] ; [86.26760563 18.73239437],0
r4,1,0.003262,8.654658,[103   5] ; [87 18],[96.33802817 11.66197183] ; [93.66197183 11.33802817],0
s5,1,0.004702,7.990611,[44 64] ; [23 79],[34.45714286 73.54285714] ; [32.54285714 69.45714286],0
d1,1,0.00471,7.98764,[75 33] ; [53 52],[64.90140845 43.09859155] ; [63.09859155 41.90140845],0
p7,1,0.005089,7.847397,[70 38] ; [46 55],[59.94258373 48.05741627] ; [56.05741627 44.94258373],0
a2,1,0.016372,5.762523,[35 73] ; [19 86],[27.38028169 80.61971831] ; [26.61971831 78.38028169],0
r1,1,0.018265,5.570517,[97 10] ; [83 22],[90.8490566 16.1509434] ; [89.1509434 15.8490566],0
n6,1,0.021106,5.318023,[96 11] ; [82 23],[89.83962264 17.16037736] ; [88.16037736 16.83962264],0
s6,1,0.025065,5.019417,[77 28] ; [61 43],[69.33014354 35.66985646] ; [68.66985646 35.33014354],0
n5,1,0.02828,4.810908,[89 18] ; [74 31],[82.26886792 24.73113208] ; [80.73113208 24.26886792],0
a5,1,0.029343,4.747367,[88 20] ; [72 33],[81.12676056 26.87323944] ; [78.87323944 26.12676056],0
s3,1,0.035544,4.418846,[67 37] ; [52 52],[59.5 44.5] ; [59.5 44.5],0
u1,1,0.035598,4.41625,[24 84] ; [12 93],[18.25352113 89.74647887] ; [17.74647887 87.25352113],0
a1,1,0.039767,4.227816,[  3 105] ; [10 95],[  6.5915493 101.4084507] ; [ 6.4084507 98.5915493],0
s7,1,0.04713,3.940758,[56 45] ; [41 58],[48.985 52.015] ; [48.015 50.985],0
a6,1,0.056821,3.627837,[80 28] ; [65 40],[73.52112676 34.47887324] ; [71.47887324 33.52112676],0
r3,1,0.064187,3.425748,[105   3] ; [95  9],[101.88679245   6.11320755] ; [98.11320755  5.88679245],0
s2,1,0.072319,3.229593,[62 43] ; [49 56],[55.5 49.5] ; [55.5 49.5],0
d2,1,0.132566,2.2622,[61 47] ; [48 56],[55.52830189 52.47169811] ; [53.47169811 50.52830189],0
p12,1,0.13328,2.253879,[11 97] ; [  5 100],[ 8.11267606 99.88732394] ; [ 7.88732394 97.11267606],0
s4,1,0.135005,2.233984,[10 97] ; [17 88],[13.62735849 93.37264151] ; [13.37264151 91.62735849],0
d3,1,0.14006,2.177305,[80 28] ; [68 37],[75.04225352 32.95774648] ; [72.95774648 32.04225352],0
v2,1,0.141415,2.162495,[84 20] ; [75 29],[79.5 24.5] ; [79.5 24.5],0
s8,1,0.145394,2.119924,[54 52] ; [43 62],[48.72985782 57.27014218] ; [48.27014218 56.72985782],0
p10,1,0.154109,2.031096,[89 18] ; [79 26],[84.79245283 22.20754717] ; [83.20754717 21.79245283],0
n4,1,0.154748,2.024815,[88 20] ; [77 28],[83.66197183 24.33802817] ; [81.33802817 23.66197183],0
v4,1,0.221504,1.494598,[103   4] ; [97  8],[100.94339623   6.05660377] ; [99.05660377  5.94339623],0
b4,1,0.222775,1.486405,[59 49] ; [66 39],[63.38028169 44.61971831] ; [61.61971831 43.38028169],0
p9,1,0.246174,1.344889,[88 19] ; [78 25],[84.58095238 22.41904762] ; [81.41904762 21.58095238],0
r2,1,0.247991,1.334584,[99  8] ; [101   4],[100.94339623   6.05660377] ; [99.05660377  5.94339623],0
a8,1,0.261528,1.26065,[10 83] ; [16 82],[12.65968586 80.34031414] ; [13.34031414 84.65968586],0
p11,1,0.273543,1.198893,[87 21] ; [78 27],[83.66197183 24.33802817] ; [81.33802817 23.66197183],0
a3,1,0.29062,1.116749,[83 25] ; [74 31],[79.6056338 28.3943662] ; [77.3943662 27.6056338],0
n2,1,0.299358,1.077054,[17  3] ; [21  8],[15.51020408  4.48979592] ; [22.48979592  6.51020408],0
u4,1,0.326502,0.962722,[  3 105] ; [  1 104],[  2.02816901 105.97183099] ; [  1.97183099 103.02816901],0
u3,1,0.61961,0.246416,[14 10] ; [16 15],[13.09090909 10.90909091] ; [16.90909091 14.09090909],0
d4,1,0.624011,0.24027,[91 17] ; [85 19],[89.66037736 18.33962264] ; [86.33962264 17.66037736],0
b2,1,0.652054,0.20332,[29 47] ; [21 40],[27.73722628 48.26277372] ; [22.26277372 38.73722628],0
b3,1,0.652054,0.20332,[29 47] ; [21 40],[27.73722628 48.26277372] ; [22.26277372 38.73722628],0
p1,1,0.666998,0.185134,[10 98] ; [ 8 97],[ 9.12676056 98.87323944] ; [ 8.87323944 96.12676056],0
n1,1,0.70075,0.147692,[ 6 14] ; [ 7 21],[ 5.41666667 14.58333333] ; [ 7.58333333 20.41666667],0
b5,1,0.700845,0.147594,[62 46] ; [63 42],[63.38028169 44.61971831] ; [61.61971831 43.38028169],0
u2,1,0.764592,0.089674,[14 11] ; [18 12],[14.54545455 10.45454545] ; [17.45454545 12.54545455],0
a7,1,0.772429,0.083636,[77 31] ; [76 28],[77.94339623 30.05660377] ; [75.05660377 28.94339623],0
a4,1,0.77378,0.082619,[50 57] ; [47 58],[48.95754717 58.04245283] ; [48.04245283 56.95754717],0
n3,1,0.84028,0.040617,[15  5] ; [21  8],[14.69387755  5.30612245] ; [21.30612245  7.69387755],0
b1,1,0.990383,0.000145,[39 69] ; [38 67],[39.04225352 68.95774648] ; [37.95774648 67.04225352],0
