Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,68.850219,[12 55] ; [78 15],[37.6875 29.3125] ; [52.3125 40.6875],1
b2,1,0.285539,1.140536,[20 20] ; [26 40],[17.35849057 22.64150943] ; [28.64150943 37.35849057],0
b3,1,0.285539,1.140536,[20 20] ; [26 40],[17.35849057 22.64150943] ; [28.64150943 37.35849057],0
s5,1,0.36237,0.829663,[19 45] ; [32 55],[21.61589404 42.38410596] ; [29.38410596 57.61589404],0
p1,1,0.363853,0.824551,[ 5 62] ; [11 82],[ 6.7 60.3] ; [ 9.3 83.7],0
r2,1,0.391819,0.733289,[62  5] ; [89  4],[63.23125  3.76875] ; [87.76875  5.23125],0
n4,1,0.406872,0.687921,[51 16] ; [75 17],[53.09433962 13.90566038] ; [72.90566038 19.09433962],0
p11,1,0.475821,0.508426,[44 23] ; [66 27],[46.0625 20.9375] ; [63.9375 29.0625],0
b1,1,0.485219,0.487111,[33 34] ; [51 42],[35.175 31.825] ; [48.825 44.175],0
n6,1,0.500417,0.454051,[56 11] ; [73 19],[54.35849057 12.64150943] ; [74.64150943 17.35849057],0
v2,1,0.519318,0.415247,[38 28] ; [45 41],[36.03947368 29.96052632] ; [46.96052632 39.03947368],0
n5,1,0.526238,0.40165,[45 21] ; [67 25],[46.78481013 19.21518987] ; [65.21518987 26.78481013],0
a5,1,0.606953,0.264635,[48 19] ; [70 23],[49.4125 17.5875] ; [68.5875 24.4125],0
a8,1,0.655039,0.199606,[ 7 49] ; [ 9 80],[ 6.17931034 49.82068966] ; [ 9.82068966 79.17931034],0
r1,1,0.65531,0.199271,[50 17] ; [65 26],[48.76582278 18.23417722] ; [66.23417722 24.76582278],0
p4,1,0.713378,0.134927,[45 22] ; [65 28],[46.0625 20.9375] ; [63.9375 29.0625],0
d5,1,0.714038,0.134277,[57 10] ; [81 12],[57.7875  9.2125] ; [80.2125 12.7875],0
n2,1,0.719918,0.128571,[12  4] ; [16  4],[12.44444444  3.55555556] ; [15.55555556  4.44444444],0
r4,1,0.762018,0.091707,[58  9] ; [82 11],[58.625  8.375] ; [81.375 11.625],0
d3,1,0.772104,0.083882,[41 26] ; [59 34],[41.875 25.125] ; [58.125 34.875],0
a3,1,0.781358,0.077034,[51 16] ; [69 24],[50.25 16.75] ; [69.75 23.25],0
d4,1,0.810047,0.057776,[53 14] ; [75 18],[53.6 13.4] ; [74.4 18.6],0
s1,1,0.813302,0.055776,[ 3 63] ; [ 5 88],[ 3.32075472 62.67924528] ; [ 4.67924528 88.32075472],0
a6,1,0.867129,0.027991,[46 21] ; [65 28],[46.48125 20.51875] ; [64.51875 28.48125],0
n3,1,0.870756,0.026471,[15  1] ; [19  1],[15.11111111  0.88888889] ; [18.88888889  1.11111111],0
p7,1,0.896208,0.017018,[36 31] ; [49 44],[35.59375 31.40625] ; [49.40625 43.59375],0
r3,1,0.901217,0.015407,[63  4] ; [87  6],[62.8125  4.1875] ; [87.1875  5.8125],0
b4,1,0.90607,0.013923,[39 28] ; [55 38],[39.3625 27.6375] ; [54.6375 38.3625],0
a7,1,0.910712,0.012576,[47 20] ; [66 27],[47.31875 19.68125] ; [65.68125 27.31875],0
p6,1,0.978891,0.0007,[20 46] ; [28 65],[19.9245283 46.0754717] ; [28.0754717 64.9245283],0
v3,1,1.0,0.0,[26 39] ; [34 51],[26. 39.] ; [34. 51.],0
