Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.000369,12.682682,[86 20] ; [ 7 10],[80.14634146 25.85365854] ; [12.85365854  4.14634146],1
d5,1,0.002016,9.534836,[90 19] ; [9 9],[84.96850394 24.03149606] ; [14.03149606  3.96850394],0
p4,1,0.002472,9.161393,[72 38] ; [ 5 13],[66.171875 43.828125] ; [10.828125  7.171875],0
s8,1,0.007136,7.23833,[83 27] ; [ 8 10],[78.203125 31.796875] ; [12.796875  5.203125],0
s5,1,0.016282,5.772152,[56 50] ; [ 4 14],[51.29032258 54.70967742] ; [8.70967742 9.29032258],0
p9,1,0.034588,4.465384,[91 19] ; [11  7],[87.65625 22.34375] ; [14.34375  3.65625],0
b5,1,0.047026,3.94446,[52 58] ; [ 4 14],[48.125 61.875] ; [ 7.875 10.125],0
p8,1,0.049506,3.858115,[57 51] ; [ 5 13],[53.14285714 54.85714286] ; [8.85714286 9.14285714],0
n2,1,0.05145,3.793548,[25  6] ; [2 3],[23.25  7.75] ; [3.75 1.25],0
p6,1,0.071418,3.250128,[48 59] ; [ 4 14],[44.512 62.488] ; [ 7.488 10.512],0
r3,1,0.084569,2.974824,[104   6] ; [15  3],[102.265625   7.734375] ; [16.734375  1.265625],0
d4,1,0.115964,2.471006,[90 19] ; [12  6],[87.54330709 21.45669291] ; [14.45669291  3.54330709],0
p3,1,0.126822,2.330979,[64 46] ; [ 7 11],[61.015625 48.984375] ; [9.984375 8.015625],0
p7,1,0.131728,2.272024,[70 37] ; [15  3],[72.76 34.24] ; [12.24  5.76],0
s4,1,0.156254,2.010106,[29 80] ; [ 2 16],[26.60629921 82.39370079] ; [ 4.39370079 13.60629921],0
a8,1,0.16479,1.92971,[11 93] ; [ 4 14],[12.78688525 91.21311475] ; [ 2.21311475 15.78688525],0
n4,1,0.176572,1.826245,[88 21] ; [12  6],[85.82677165 23.17322835] ; [14.17322835  3.82677165],0
u2,1,0.182698,1.775543,[14  9] ; [1 3],[12.77777778 10.22222222] ; [2.22222222 1.77777778],0
a4,1,0.189367,1.722535,[55 55] ; [ 6 12],[52.421875 57.578125] ; [8.578125 9.421875],0
v4,1,0.192438,1.698855,[101   8] ; [15  3],[99.55905512  9.44094488] ; [16.44094488  1.55905512],0
n1,1,0.211552,1.560776,[18 13] ; [1 3],[16.82857143 14.17142857] ; [2.17142857 1.82857143],0
d1,1,0.217609,1.52007,[60 50] ; [ 7 11],[57.578125 52.421875] ; [9.421875 8.578125],0
n6,1,0.241991,1.368957,[90 19] ; [12  5],[88.23809524 20.76190476] ; [13.76190476  3.23809524],0
a5,1,0.273224,1.200488,[81 29] ; [11  7],[79.0625 30.9375] ; [12.9375  5.0625],0
r4,1,0.289802,1.120539,[91 19] ; [13  5],[89.375 20.625] ; [14.625  3.375],0
b1,1,0.309141,1.034343,[57 53] ; [ 7 11],[55. 55.] ; [9. 9.],0
a1,1,0.323948,0.97294,[ 10 100] ; [ 3 15],[11.171875 98.828125] ; [ 1.828125 16.171875],0
s3,1,0.342215,0.902116,[95 15] ; [14  4],[93.671875 16.328125] ; [15.328125  2.671875],0
s1,1,0.364386,0.822722,[  6 103] ; [ 2 16],[  6.86614173 102.13385827] ; [ 1.13385827 16.86614173],0
r2,1,0.40928,0.680891,[98 11] ; [15  3],[96.98425197 12.01574803] ; [16.01574803  1.98425197],0
d3,1,0.421755,0.645421,[54 56] ; [ 7 11],[52.421875 57.578125] ; [8.578125 9.421875],0
a6,1,0.436395,0.605744,[41 69] ; [ 5 13],[39.53125 70.46875] ; [ 6.46875 11.53125],0
u1,1,0.465203,0.533348,[  7 103] ; [ 2 16],[  7.734375 102.265625] ; [ 1.265625 16.734375],0
b2,1,0.517025,0.419823,[33 48] ; [7 7],[34.10526316 46.89473684] ; [5.89473684 8.10526316],0
b3,1,0.517025,0.419823,[33 48] ; [7 7],[34.10526316 46.89473684] ; [5.89473684 8.10526316],0
v3,1,0.536647,0.381789,[50 57] ; [ 7 11],[48.792 58.208] ; [8.208 9.792],0
p11,1,0.575524,0.313527,[86 24] ; [13  5],[85.078125 24.921875] ; [13.921875  4.078125],0
p10,1,0.575524,0.313527,[86 24] ; [13  5],[85.078125 24.921875] ; [13.921875  4.078125],0
n5,1,0.58969,0.290829,[85 24] ; [13  5],[84.11023622 24.88976378] ; [13.88976378  4.11023622],0
n3,1,0.592442,0.286546,[17 14] ; [4 2],[17.59459459 13.40540541] ; [3.40540541 2.59459459],0
r1,1,0.598978,0.27654,[79 31] ; [14  4],[79.921875 30.078125] ; [13.078125  4.921875],0
b4,1,0.611093,0.258586,[56 54] ; [ 8 10],[55. 55.] ; [9. 9.],0
d2,1,0.66207,0.191019,[55 55] ; [ 8 10],[54.140625 55.859375] ; [8.859375 9.140625],0
u3,1,0.683017,0.166749,[14  9] ; [2 2],[13.62962963  9.37037037] ; [2.37037037 1.62962963],0
v1,1,0.686267,0.163156,[66 41] ; [12  6],[66.768 40.232] ; [11.232  6.768],0
p2,1,0.719513,0.128959,[83 26] ; [13  5],[82.39370079 26.60629921] ; [13.60629921  4.39370079],0
v2,1,0.736194,0.1135,[57 48] ; [9 9],[56.34146341 48.65853659] ; [9.65853659 8.34146341],0
a3,1,0.899264,0.016025,[87 23] ; [14  4],[86.796875 23.203125] ; [14.203125  3.796875],0
