Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000954,10.915508,[ 4 16] ; [7 1],[ 7.85714286 12.14285714] ; [3.14285714 4.85714286],1
s2,1,0.011955,6.3175,[ 3 17] ; [5 3],[ 5.71428571 14.28571429] ; [2.28571429 5.71428571],0
p8,1,0.014393,5.989305,[ 5 15] ; [6 2],[ 7.85714286 12.14285714] ; [3.14285714 4.85714286],0
s5,1,0.015218,5.891058,[ 3 16] ; [5 3],[ 5.62962963 13.37037037] ; [2.37037037 5.62962963],0
p9,1,0.030191,4.698355,[ 8 11] ; [7 1],[10.55555556  8.44444444] ; [4.44444444 3.55555556],0
p10,1,0.040078,4.214583,[ 9 11] ; [7 1],[11.42857143  8.57142857] ; [4.57142857 3.42857143],0
p6,1,0.053337,3.733333,[ 3 17] ; [4 4],[ 5. 15.] ; [2. 6.],0
s8,1,0.053337,3.733333,[ 3 17] ; [4 4],[ 5. 15.] ; [2. 6.],0
v2,1,0.061369,3.5,[ 5 15] ; [5 3],[ 7.14285714 12.85714286] ; [2.85714286 5.14285714],0
p2,1,0.075426,3.160797,[ 5 14] ; [5 3],[ 7.03703704 11.96296296] ; [2.96296296 5.03703704],0
n6,1,0.086673,2.935101,[10  9] ; [7 1],[11.96296296  7.03703704] ; [5.03703704 2.96296296],0
p7,1,0.092838,2.824463,[ 3 14] ; [4 4],[ 4.76 12.24] ; [2.24 5.76],0
b4,1,0.104935,2.628889,[11  9] ; [7 1],[12.85714286  7.14285714] ; [5.14285714 2.85714286],0
p4,1,0.1354,2.229478,[ 6 13] ; [5 3],[ 7.74074074 11.25925926] ; [3.25925926 4.74074074],0
a4,1,0.1354,2.229478,[13  6] ; [3 5],[11.25925926  7.74074074] ; [4.74074074 3.25925926],0
n1,1,0.145729,2.116402,[4 8] ; [3 1],[5.25 6.75] ; [1.75 2.25],0
n3,1,0.145729,2.116402,[4 8] ; [3 1],[5.25 6.75] ; [1.75 2.25],0
r1,1,0.150449,2.067692,[ 9 11] ; [6 2],[10.71428571  9.28571429] ; [4.28571429 3.71428571],0
b5,1,0.150449,2.067692,[ 9 11] ; [6 2],[10.71428571  9.28571429] ; [4.28571429 3.71428571],0
s7,1,0.16962,1.886299,[ 5 13] ; [4 3],[ 6.48 11.52] ; [2.52 4.48],0
a6,1,0.184054,1.764583,[13  7] ; [3 5],[11.42857143  8.57142857] ; [4.57142857 3.42857143],0
a5,1,0.189927,1.718182,[17  3] ; [5 3],[15.71428571  4.28571429] ; [6.28571429 1.71428571],0
p3,1,0.22052,1.500987,[ 7 12] ; [5 3],[ 8.44444444 10.55555556] ; [3.55555556 4.44444444],0
s3,1,0.318388,0.995556,[ 6 14] ; [4 4],[ 7.14285714 12.85714286] ; [2.85714286 5.14285714],0
b1,1,0.318388,0.995556,[14  6] ; [4 4],[12.85714286  7.14285714] ; [5.14285714 2.85714286],0
s4,1,0.333998,0.933333,[ 4 16] ; [3 5],[ 5. 15.] ; [2. 6.],0
d2,1,0.373195,0.792998,[15  4] ; [5 3],[14.07407407  4.92592593] ; [5.92592593 2.07407407],0
u2,1,0.427355,0.63,[1 4] ; [1 1],[1.42857143 3.57142857] ; [0.57142857 1.42857143],0
p5,1,0.430412,0.621711,[ 5 14] ; [1 7],[ 4.22222222 14.77777778] ; [1.77777778 6.22222222],0
a7,1,0.45426,0.56,[12  8] ; [6 2],[12.85714286  7.14285714] ; [5.14285714 2.85714286],0
a2,1,0.466479,0.530303,[ 5 15] ; [1 7],[ 4.28571429 15.71428571] ; [1.71428571 6.28571429],0
p12,1,0.486339,0.484615,[ 1 19] ; [1 7],[ 1.42857143 18.57142857] ; [0.57142857 7.42857143],0
p1,1,0.532528,0.389565,[ 3 17] ; [2 6],[ 3.57142857 16.42857143] ; [1.42857143 6.57142857],0
v1,1,0.608757,0.261988,[ 7 13] ; [2 6],[ 6.42857143 13.57142857] ; [2.57142857 5.42857143],0
p11,1,0.701063,0.147368,[ 6 14] ; [3 5],[ 6.42857143 13.57142857] ; [2.57142857 5.42857143],0
n4,1,0.770831,0.084848,[16  4] ; [6 2],[15.71428571  4.28571429] ; [6.28571429 1.71428571],0
s1,1,0.846788,0.037333,[ 2 18] ; [1 7],[ 2.14285714 17.85714286] ; [0.85714286 7.14285714],0
d3,1,0.846788,0.037333,[18  2] ; [7 1],[17.85714286  2.14285714] ; [7.14285714 0.85714286],0
u1,1,0.864395,0.029167,[ 3 17] ; [1 7],[ 2.85714286 17.14285714] ; [1.14285714 6.85714286],0
v3,1,1.0,0.0,[ 5 15] ; [2 6],[ 5. 15.] ; [2. 6.],0
a3,1,1.0,0.0,[15  5] ; [6 2],[15.  5.] ; [6. 2.],0
n5,1,1.0,0.0,[15  5] ; [6 2],[15.  5.] ; [6. 2.],0
