Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,42.221436,[19 99] ; [53 36],[41.04347826 76.95652174] ; [30.95652174 58.04347826],1
p6,1,0.0,36.344531,[ 12 105] ; [42 46],[30.8195122 86.1804878] ; [23.1804878 64.8195122],1
p2,1,1e-06,23.661586,[66 52] ; [77 11],[81.91262136 36.08737864] ; [61.08737864 26.91262136],1
p8,1,3e-06,21.825855,[34 84] ; [54 34],[50.40776699 67.59223301] ; [37.59223301 50.40776699],1
p7,1,5e-06,20.709744,[40 78] ; [58 30],[56.13592233 61.86407767] ; [41.86407767 46.13592233],1
p10,1,1.8e-05,18.400511,[61 57] ; [71 17],[75.61165049 42.38834951] ; [56.38834951 31.61165049],1
p9,1,8.4e-05,15.458803,[67 47] ; [75 14],[79.74384236 34.25615764] ; [62.25615764 26.74384236],1
v4,1,0.00281,8.926962,[93 26] ; [83  6],[100.69230769  18.30769231] ; [75.30769231 13.69230769],0
r3,1,0.003758,8.397404,[89 29] ; [81  8],[96.90821256 21.09178744] ; [73.09178744 15.90821256],0
s6,1,0.006039,7.53849,[35 82] ; [42 44],[44.37931034 72.62068966] ; [32.62068966 53.37931034],0
r4,1,0.006695,7.353074,[79 40] ; [74 15],[87.53365385 31.46634615] ; [65.46634615 23.53365385],0
n6,1,0.006705,7.350455,[83 35] ; [76 12],[91.0776699 26.9223301] ; [67.9223301 20.0776699],0
p11,1,0.009473,6.731408,[69 50] ; [67 22],[77.80769231 41.19230769] ; [58.19230769 30.80769231],0
v1,1,0.011765,6.345919,[30 88] ; [37 51],[38.37864078 79.62135922] ; [28.62135922 59.37864078],0
d5,1,0.015831,5.821526,[76 42] ; [71 18],[83.79710145 34.20289855] ; [63.20289855 25.79710145],0
d4,1,0.01762,5.633511,[77 42] ; [71 18],[84.67307692 34.32692308] ; [63.32692308 25.67307692],0
n4,1,0.024879,5.0323,[69 50] ; [65 24],[76.66346154 42.33653846] ; [57.33653846 31.66346154],0
s8,1,0.026792,4.904143,[ 17 100] ; [24 65],[23.28640777 93.71359223] ; [17.71359223 71.28640777],0
r2,1,0.027477,4.86059,[94 24] ; [80  8],[99.66990291 18.33009709] ; [74.33009709 13.66990291],0
s7,1,0.033527,4.518639,[20 93] ; [26 59],[26.25252525 86.74747475] ; [19.74747475 65.25252525],0
u3,1,0.045139,4.013437,[21 29] ; [23 13],[25.58139535 24.41860465] ; [18.41860465 17.58139535],0
s5,1,0.047109,3.941498,[ 15 102] ; [20 65],[20.27227723 96.72772277] ; [14.72772277 70.27227723],0
a7,1,0.07912,3.082891,[71 47] ; [64 25],[76.95652174 41.04347826] ; [58.04347826 30.95652174],0
a1,1,0.090096,2.87266,[  9 110] ; [ 2 87],[  6.29326923 112.70673077] ; [ 4.70673077 84.29326923],0
d1,1,0.093679,2.809995,[45 74] ; [44 45],[50.91826923 68.08173077] ; [38.08173077 50.91826923],0
d3,1,0.103925,2.644247,[59 58] ; [55 34],[64.74757282 52.25242718] ; [49.25242718 39.74757282],0
a4,1,0.128895,2.305762,[37 81] ; [37 52],[42.18357488 75.81642512] ; [31.81642512 57.18357488],0
r1,1,0.131364,2.276314,[66 52] ; [59 30],[71.25603865 46.74396135] ; [53.74396135 35.25603865],0
a5,1,0.137294,2.208032,[71 48] ; [62 27],[76.09134615 42.90865385] ; [56.90865385 32.09134615],0
a2,1,0.198935,1.650179,[21 98] ; [10 79],[ 17.73557692 101.26442308] ; [13.26442308 75.73557692],0
b4,1,0.265997,1.237277,[63 56] ; [54 35],[66.9375 52.0625] ; [50.0625 38.9375],0
p5,1,0.268137,1.226255,[  6 112] ; [ 8 81],[  7.98067633 110.01932367] ; [ 6.01932367 82.98067633],0
s2,1,0.316898,1.001705,[ 12 106] ; [13 75],[ 14.32038835 103.67961165] ; [10.67961165 77.32038835],0
n5,1,0.372006,0.796952,[74 45] ; [60 28],[77.03381643 41.96618357] ; [56.96618357 31.03381643],0
a8,1,0.416518,0.660119,[  9 106] ; [ 9 71],[ 10.61538462 104.38461538] ; [ 7.38461538 72.61538462],0
s1,1,0.425967,0.633793,[  4 114] ; [ 5 83],[  5.15533981 112.84466019] ; [ 3.84466019 84.15533981],0
p12,1,0.432918,0.614983,[  5 113] ; [ 2 87],[  3.99033816 114.00966184] ; [ 3.00966184 85.99033816],0
u2,1,0.457574,0.551822,[23 27] ; [20 17],[24.71264368 25.28735632] ; [18.28735632 18.71264368],0
u1,1,0.517623,0.418628,[  9 110] ; [ 9 80],[ 10.29807692 108.70192308] ; [ 7.70192308 81.29807692],0
b2,1,0.591824,0.287506,[23 43] ; [21 32],[24.40336134 41.59663866] ; [19.59663866 33.40336134],0
b3,1,0.591824,0.287506,[23 43] ; [21 32],[24.40336134 41.59663866] ; [19.59663866 33.40336134],0
b5,1,0.638074,0.22127,[76 43] ; [54 35],[74.375 44.625] ; [55.625 33.375],0
s4,1,0.645753,0.211296,[ 15 103] ; [13 74],[ 16.11707317 101.88292683] ; [11.88292683 75.11707317],0
a6,1,0.664731,0.187828,[70 49] ; [55 34],[71.51442308 47.48557692] ; [53.48557692 35.51442308],0
p1,1,0.7239,0.124787,[  9 109] ; [ 8 81],[  9.69082126 108.30917874] ; [ 7.30917874 81.69082126],0
n3,1,0.72829,0.120687,[28 19] ; [11  9],[27.35820896 19.64179104] ; [11.64179104  8.35820896],0
b1,1,0.852862,0.034399,[51 68] ; [37 52],[50.34615385 68.65384615] ; [37.65384615 51.34615385],0
n1,1,0.86433,0.029195,[15 33] ; [ 7 14],[15.30434783 32.69565217] ; [ 6.69565217 14.30434783],0
d2,1,0.870906,0.026409,[46 71] ; [34 55],[45.4368932 71.5631068] ; [34.5631068 54.4368932],0
a3,1,0.929173,0.007901,[69 49] ; [52 36],[69.31067961 48.68932039] ; [51.68932039 36.31067961],0
