Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,32.492411,[18 97] ; [25 15],[31.90322581 83.09677419] ; [11.09677419 28.90322581],1
s2,1,4e-06,21.19286,[38 82] ; [31 12],[50.79754601 69.20245399] ; [18.20245399 24.79754601],1
s6,1,1.4e-05,18.852967,[53 66] ; [35  7],[65.04347826 53.95652174] ; [22.95652174 19.04347826],1
s3,1,9e-05,15.342534,[44 74] ; [31 12],[54.9689441 63.0310559] ; [20.0310559 22.9689441],1
p10,1,0.002436,9.188267,[66 51] ; [34  7],[74.05063291 42.94936709] ; [25.94936709 15.05063291],0
p1,1,0.003497,8.528281,[  4 114] ; [ 7 35],[  8.1125 109.8875] ; [ 2.8875 39.1125],0
p9,1,0.008419,6.942175,[74 43] ; [35  6],[80.71518987 36.28481013] ; [28.28481013 12.71518987],0
n1,1,0.011371,6.406389,[10 36] ; [8 6],[13.8 32.2] ; [4.2 9.8],0
u1,1,0.012924,6.179534,[  7 113] ; [ 8 35],[ 11.04294479 108.95705521] ; [ 3.95705521 39.04294479],0
p3,1,0.017775,5.618162,[34 84] ; [21 22],[40.31055901 77.68944099] ; [14.68944099 28.31055901],0
p2,1,0.027468,4.861149,[77 40] ; [36  7],[82.63125 34.36875] ; [30.36875 12.63125],0
r4,1,0.027588,4.853624,[86 34] ; [38  5],[91.28834356 28.71165644] ; [32.71165644 10.28834356],0
u3,1,0.029125,4.760198,[30 22] ; [14  2],[33.64705882 18.35294118] ; [10.35294118  5.64705882],0
s5,1,0.030726,4.668181,[33 85] ; [19 22],[38.59119497 79.40880503] ; [13.40880503 27.59119497],0
v4,1,0.031377,4.632206,[101  17] ; [42  1],[104.80745342  13.19254658] ; [38.19254658  4.80745342],0
a2,1,0.065206,3.399767,[ 10 110] ; [ 8 35],[ 13.25153374 106.74846626] ; [ 4.74846626 38.25153374],0
