Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000259,13.348504,[24 16] ; [20 58],[14.91525424 25.08474576] ; [29.08474576 48.91525424],1
s1,1,0.010971,6.470058,[ 6 34] ; [ 2 76],[ 2.71186441 37.28813559] ; [ 5.28813559 72.71186441],0
p7,1,0.012046,6.30403,[23 16] ; [27 51],[16.66666667 22.33333333] ; [33.33333333 44.66666667],0
p5,1,0.027572,4.854614,[ 5 35] ; [ 2 78],[ 2.33333333 37.66666667] ; [ 4.66666667 75.33333333],0
n3,1,0.045342,4.005869,[9 2] ; [12 14],[6.24324324 4.75675676] ; [14.75675676 11.24324324],0
b1,1,0.066798,3.36,[28 12] ; [42 38],[23.33333333 16.66666667] ; [46.66666667 33.33333333],0
a3,1,0.099225,2.717953,[19 21] ; [50 29],[23.19327731 16.80672269] ; [45.80672269 33.19327731],0
r4,1,0.10835,2.578125,[33  7] ; [55 25],[29.33333333 10.66666667] ; [58.66666667 21.33333333],0
v2,1,0.13074,2.283694,[20 19] ; [29 50],[16.19491525 22.80508475] ; [32.80508475 46.19491525],0
r3,1,0.137971,2.200446,[35  5] ; [60 19],[31.93277311  8.06722689] ; [63.06722689 15.93277311],0
u2,1,0.16433,1.933921,[ 7 13] ; [16 13],[ 9.3877551 10.6122449] ; [13.6122449 15.3877551],0
v3,1,0.177159,1.821295,[18 21] ; [26 52],[14.66666667 24.33333333] ; [29.33333333 48.66666667],0
v1,1,0.186033,1.748761,[19 21] ; [28 52],[15.66666667 24.33333333] ; [31.33333333 48.66666667],0
n5,1,0.193234,1.69279,[26 14] ; [61 19],[29. 11.] ; [58. 22.],0
s2,1,0.194287,1.684804,[16 22] ; [24 56],[12.88135593 25.11864407] ; [27.11864407 52.88135593],0
p6,1,0.208841,1.579439,[10 28] ; [13 66],[ 7.47008547 30.52991453] ; [15.52991453 63.47008547],0
r1,1,0.227712,1.455097,[33  7] ; [58 22],[30.33333333  9.66666667] ; [60.66666667 19.33333333],0
v4,1,0.231217,1.43336,[35  5] ; [62 17],[32.60504202  7.39495798] ; [64.39495798 14.60504202],0
a8,1,0.244266,1.355805,[ 2 35] ; [ 9 63],[ 3.73394495 33.26605505] ; [ 7.26605505 64.73394495],0
p8,1,0.251804,1.313269,[14 26] ; [20 60],[11.33333333 28.66666667] ; [22.66666667 57.33333333],0
u3,1,0.264779,1.243596,[11 10] ; [11 19],[ 9.05882353 11.94117647] ; [12.94117647 17.05882353],0
d3,1,0.429195,0.625,[22 18] ; [50 30],[24. 16.] ; [48. 32.],0
b5,1,0.436275,0.606061,[24 16] ; [42 38],[22. 18.] ; [44. 36.],0
n2,1,0.481582,0.495278,[8 3] ; [17 11],[7.05128205 3.94871795] ; [17.94871795 10.05128205],0
n1,1,0.49478,0.466115,[6 5] ; [11 15],[5.05405405 5.94594595] ; [11.94594595 14.05405405],0
s8,1,0.49622,0.463012,[11 28] ; [18 62],[ 9.50420168 29.49579832] ; [19.49579832 60.50420168],0
p10,1,0.509847,0.434382,[12 28] ; [19 59],[10.50847458 29.49152542] ; [20.49152542 57.50847458],0
n6,1,0.528486,0.397302,[29 10] ; [55 25],[27.52941176 11.47058824] ; [56.47058824 23.52941176],0
s4,1,0.557462,0.344118,[ 6 33] ; [ 9 69],[ 5. 34.] ; [10. 68.],0
s7,1,0.597809,0.278313,[13 23] ; [23 51],[11.78181818 24.21818182] ; [24.21818182 49.78181818],0
p2,1,0.599374,0.275941,[25 15] ; [46 34],[23.66666667 16.33333333] ; [47.33333333 32.66666667],0
d2,1,0.606902,0.264711,[18 22] ; [39 39],[19.3220339 20.6779661] ; [37.6779661 40.3220339],0
s3,1,0.650737,0.204972,[19 20] ; [35 44],[17.84745763 21.15254237] ; [36.15254237 42.84745763],0
r2,1,0.65379,0.201155,[36  4] ; [68 10],[35.25423729  4.74576271] ; [68.74576271  9.25423729],0
a2,1,0.742922,0.107575,[ 7 33] ; [16 64],[ 7.66666667 32.33333333] ; [15.33333333 64.66666667],0
d4,1,0.744663,0.106071,[29 11] ; [55 24],[28.23529412 11.76470588] ; [55.76470588 23.23529412],0
a7,1,0.750833,0.100833,[26 14] ; [49 30],[25.21008403 14.78991597] ; [49.78991597 29.21008403],0
b3,1,0.781313,0.077066,[ 8 17] ; [19 35],[ 8.5443038 16.4556962] ; [18.4556962 35.5443038],0
b2,1,0.781313,0.077066,[ 8 17] ; [19 35],[ 8.5443038 16.4556962] ; [18.4556962 35.5443038],0
s6,1,0.78439,0.074859,[17 22] ; [37 43],[17.69747899 21.30252101] ; [36.30252101 43.69747899],0
b4,1,0.790602,0.070505,[24 16] ; [50 30],[24.66666667 15.33333333] ; [49.33333333 30.66666667],0
a1,1,0.815335,0.054545,[ 3 37] ; [ 7 73],[ 3.33333333 36.66666667] ; [ 6.66666667 73.33333333],0
p1,1,0.83938,0.041082,[ 4 36] ; [ 7 72],[ 3.69747899 36.30252101] ; [ 7.30252101 71.69747899],0
a4,1,0.871146,0.02631,[16 24] ; [30 48],[15.59322034 24.40677966] ; [30.40677966 47.59322034],0
d5,1,0.886095,0.02052,[29 11] ; [57 23],[28.66666667 11.33333333] ; [57.33333333 22.66666667],0
s5,1,0.891608,0.018569,[ 7 32] ; [15 64],[ 7.27118644 31.72881356] ; [14.72881356 64.27118644],0
a6,1,0.894794,0.017488,[24 16] ; [49 31],[24.33333333 15.66666667] ; [48.66666667 31.33333333],0
u1,1,1.0,0.0,[ 6 34] ; [12 68],[ 6. 34.] ; [12. 68.],0
a5,1,1.0,0.0,[25 15] ; [50 30],[25. 15.] ; [50. 30.],0
d1,1,1.0,0.0,[18 22] ; [36 44],[18. 22.] ; [36. 44.],0
p11,1,1.0,0.0,[21 19] ; [42 38],[21. 19.] ; [42. 38.],0
