Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,25.827304,[ 2 29] ; [12  3],[ 9.43478261 21.56521739] ; [ 4.56521739 10.43478261],1
s8,1,5.7e-05,16.2,[ 4 26] ; [11  4],[10. 20.] ; [ 5. 10.],1
s7,1,0.000149,14.382551,[ 4 23] ; [11  4],[ 9.64285714 17.35714286] ; [5.35714286 9.64285714],1
d2,1,0.046547,3.9617,[11 20] ; [10  5],[14.15217391 16.84782609] ; [6.84782609 8.15217391],0
n5,1,0.056453,3.638631,[21 10] ; [14  1],[23.58695652  7.41304348] ; [11.41304348  3.58695652],0
n4,1,0.064412,3.419969,[16 15] ; [12  3],[18.86956522 12.13043478] ; [9.13043478 5.86956522],0
a5,1,0.064412,3.419969,[16 15] ; [12  3],[18.86956522 12.13043478] ; [9.13043478 5.86956522],0
a6,1,0.075171,3.166341,[12 19] ; [10  5],[14.82608696 16.17391304] ; [7.17391304 7.82608696],0
p9,1,0.087488,2.91999,[15 13] ; [12  3],[17.58139535 10.41860465] ; [9.41860465 5.58139535],0
s6,1,0.087761,2.91498,[10 20] ; [9 6],[12.66666667 17.33333333] ; [6.33333333 8.66666667],0
r4,1,0.096053,2.769892,[ 7 24] ; [7 8],[ 9.43478261 21.56521739] ; [ 4.56521739 10.43478261],0
s5,1,0.098842,2.724131,[ 6 25] ; [6 8],[ 8.26666667 22.73333333] ; [ 3.73333333 10.26666667],0
p11,1,0.115864,2.472357,[11 20] ; [9 6],[13.47826087 17.52173913] ; [6.52173913 8.47826087],0
p2,1,0.123207,2.376078,[17 13] ; [12  3],[19.33333333 10.66666667] ; [9.66666667 5.33333333],0
b5,1,0.160754,1.967117,[16 15] ; [11  4],[18.19565217 12.80434783] ; [8.80434783 6.19565217],0
b1,1,0.16976,1.885066,[21 10] ; [7 8],[18.86956522 12.13043478] ; [9.13043478 5.86956522],0
n1,1,0.216201,1.529412,[ 7 10] ; [6 3],[8.5 8.5] ; [4.5 4.5],0
p6,1,0.218693,1.512926,[ 7 24] ; [6 9],[ 8.76086957 22.23913043] ; [ 4.23913043 10.76086957],0
a4,1,0.239121,1.385771,[ 9 22] ; [7 8],[10.7826087 20.2173913] ; [5.2173913 9.7826087],0
a7,1,0.243296,1.361393,[15 16] ; [10  5],[16.84782609 14.15217391] ; [8.15217391 6.84782609],0
a3,1,0.314539,1.01152,[18 13] ; [11  4],[19.54347826 11.45652174] ; [9.45652174 5.54347826],0
p10,1,0.314539,1.01152,[18 13] ; [11  4],[19.54347826 11.45652174] ; [9.45652174 5.54347826],0
a2,1,0.329801,0.949677,[ 3 28] ; [ 3 12],[ 4.04347826 26.95652174] ; [ 1.95652174 13.04347826],0
p5,1,0.352236,0.865385,[ 3 27] ; [ 3 12],[ 4. 26.] ; [ 2. 13.],0
n3,1,0.420345,0.649351,[8 8] ; [6 3],[8.96 7.04] ; [5.04 3.96],0
d4,1,0.421436,0.646308,[19 12] ; [11  4],[20.2173913 10.7826087] ; [9.7826087 5.2173913],0
a1,1,0.437447,0.60297,[ 2 29] ; [ 2 13],[ 2.69565217 28.30434783] ; [ 1.30434783 13.69565217],0
u1,1,0.437447,0.60297,[ 2 29] ; [ 2 13],[ 2.69565217 28.30434783] ; [ 1.30434783 13.69565217],0
u3,1,0.452209,0.56511,[7 6] ; [3 1],[7.64705882 5.35294118] ; [2.35294118 1.64705882],0
v1,1,0.456956,0.55334,[ 9 22] ; [6 9],[10.10869565 20.89130435] ; [ 4.89130435 10.10869565],0
v2,1,0.502335,0.45,[11 19] ; [ 4 11],[10. 20.] ; [ 5. 10.],0
p7,1,0.512734,0.428484,[12 17] ; [4 9],[11.04761905 17.95238095] ; [4.95238095 8.04761905],0
p4,1,0.518605,0.416667,[11 19] ; [7 8],[12. 18.] ; [6. 9.],0
n6,1,0.549832,0.357618,[20 11] ; [11  4],[20.89130435 10.10869565] ; [10.10869565  4.89130435],0
s4,1,0.573018,0.317658,[ 6 25] ; [ 4 11],[ 6.73913043 24.26086957] ; [ 3.26086957 11.73913043],0
b4,1,0.575207,0.314047,[18 13] ; [10  5],[18.86956522 12.13043478] ; [9.13043478 5.86956522],0
s1,1,0.591646,0.287781,[ 1 30] ; [ 1 14],[ 1.34782609 29.65217391] ; [ 0.65217391 14.34782609],0
d1,1,0.607391,0.263992,[12 19] ; [7 8],[12.80434783 18.19565217] ; [6.19565217 8.80434783],0
v3,1,0.623743,0.240642,[ 8 22] ; [ 3 12],[ 7.33333333 22.66666667] ; [ 3.66666667 11.33333333],0
p8,1,0.669501,0.182186,[12 18] ; [7 8],[12.66666667 17.33333333] ; [6.33333333 8.66666667],0
u2,1,0.681777,0.168132,[8 5] ; [2 2],[7.64705882 5.35294118] ; [2.35294118 1.64705882],0
r1,1,0.753124,0.098925,[16 15] ; [7 8],[15.5 15.5] ; [7.5 7.5],0
d5,1,0.766317,0.088326,[22  9] ; [10  5],[21.56521739  9.43478261] ; [10.43478261  4.56521739],0
p3,1,0.819886,0.051843,[ 9 21] ; [ 5 10],[ 9.33333333 20.66666667] ; [ 4.66666667 10.33333333],0
b2,1,0.880438,0.022624,[ 7 10] ; [5 8],[ 6.8 10.2] ; [5.2 7.8],0
b3,1,0.880438,0.022624,[ 7 10] ; [5 8],[ 6.8 10.2] ; [5.2 7.8],0
d3,1,0.92345,0.009233,[17 14] ; [8 7],[16.84782609 14.15217391] ; [8.15217391 6.84782609],0
