Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.000867,11.09271,[13 33] ; [76 58],[22.74444444 23.25555556] ; [66.25555556 67.74444444],1
b5,1,0.243615,1.359553,[33 13] ; [84 51],[29.73480663 16.26519337] ; [87.26519337 47.73480663],0
a8,1,0.252695,1.308341,[ 3 43] ; [ 16 110],[ 5.08139535 40.91860465] ; [ 13.91860465 112.08139535],0
u1,1,0.275743,1.187952,[ 4 42] ; [  6 129],[ 2.54143646 43.45856354] ; [  7.45856354 127.54143646],0
d5,1,0.306706,1.044807,[30 16] ; [98 36],[32.71111111 13.28888889] ; [95.28888889 38.71111111],0
d3,1,0.307985,1.039295,[23 23] ; [78 55],[25.95530726 20.04469274] ; [75.04469274 57.95530726],0
p12,1,0.308061,1.03897,[ 1 45] ; [  8 126],[ 2.3 43.7] ; [  6.7 127.3],0
a6,1,0.314374,1.012211,[23 23] ; [79 56],[25.92265193 20.07734807] ; [76.07734807 58.92265193],0
s8,1,0.414791,0.665027,[13 33] ; [47 88],[15.24861878 30.75138122] ; [44.75138122 90.24861878],0
u4,1,0.421946,0.644888,[ 1 45] ; [  1 134],[ 0.50828729 45.49171271] ; [  1.49171271 133.50828729],0
s2,1,0.474546,0.51137,[18 28] ; [61 74],[20.07734807 25.92265193] ; [58.92265193 76.07734807],0
a3,1,0.50686,0.440544,[29 17] ; [77 57],[27.08888889 18.91111111] ; [78.91111111 55.08888889],0
d1,1,0.559963,0.339769,[21 25] ; [55 80],[19.31491713 26.68508287] ; [56.68508287 78.31491713],0
a5,1,0.583635,0.300395,[26 20] ; [70 65],[24.39779006 21.60220994] ; [71.60220994 63.39779006],0
b4,1,0.588997,0.291913,[29 17] ; [79 56],[27.44751381 18.55248619] ; [80.55248619 54.44751381],0
u3,1,0.62273,0.24205,[8 9] ; [23 34],[7.12162162 9.87837838] ; [23.87837838 33.12162162],0
b3,1,0.630596,0.231254,[10 18] ; [24 54],[ 8.98113208 19.01886792] ; [25.01886792 52.98113208],0
b2,1,0.630596,0.231254,[10 18] ; [24 54],[ 8.98113208 19.01886792] ; [25.01886792 52.98113208],0
u2,1,0.652992,0.202149,[ 7 10] ; [27 30],[7.81081081 9.18918919] ; [26.18918919 30.81081081],0
s4,1,0.715935,0.132421,[10 36] ; [ 26 109],[ 9.14917127 36.85082873] ; [ 26.85082873 108.14917127],0
s5,1,0.723741,0.124937,[10 34] ; [32 94],[10.87058824 33.12941176] ; [31.12941176 94.87058824],0
a4,1,0.77669,0.080449,[15 31] ; [41 94],[14.2320442 31.7679558] ; [41.7679558 93.2320442],0
n2,1,0.790389,0.070653,[17  4] ; [32  9],[16.59677419  4.40322581] ; [32.40322581  8.59677419],0
a2,1,0.808245,0.058899,[ 5 41] ; [ 13 122],[ 4.57458564 41.42541436] ; [ 13.42541436 121.57458564],0
v2,1,0.827082,0.047718,[18 24] ; [60 74],[18.61363636 23.38636364] ; [59.38636364 74.61363636],0
d4,1,0.833545,0.044166,[33 13] ; [99 36],[33.54696133 12.45303867] ; [98.45303867 36.54696133],0
n1,1,0.851067,0.035253,[ 8 12] ; [15 25],[ 7.66666667 12.33333333] ; [15.33333333 24.66666667],0
a1,1,0.883863,0.021338,[ 3 43] ; [  8 127],[ 2.79558011 43.20441989] ; [  8.20441989 126.79558011],0
