Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,30.891124,[171  15] ; [48 27],[156.06896552  29.93103448] ; [62.93103448 12.06896552],1
p10,1,0.0,27.601321,[126  59] ; [24 50],[107.14285714  77.85714286] ; [42.85714286 31.14285714],1
v4,1,1e-06,25.227236,[169  18] ; [47 26],[155.35384615  31.64615385] ; [60.64615385 12.35384615],1
r4,1,1e-06,24.359222,[152  36] ; [38 37],[135.81749049  52.18250951] ; [54.18250951 20.81749049],1
p11,1,2e-06,23.112025,[137  51] ; [31 44],[120.09125475  67.90874525] ; [47.90874525 27.09125475],1
n5,1,0.000272,13.251471,[131  56] ; [34 40],[118.2183908  68.7816092] ; [46.7816092 27.2183908],1
p9,1,0.00041,12.486983,[130  54] ; [35 39],[117.6744186  66.3255814] ; [47.3255814 26.6744186],1
r2,1,0.003501,8.526126,[166  19] ; [56 18],[158.57142857  26.42857143] ; [63.42857143 10.57142857],0
s6,1,0.00356,8.495592,[ 81 106] ; [18 57],[ 70.66030534 116.33969466] ; [28.33969466 46.66030534],0
v2,1,0.003777,8.388084,[89 92] ; [21 51],[ 78.69565217 102.30434783] ; [31.30434783 40.69565217],0
n4,1,0.004369,8.123617,[137  51] ; [41 34],[127.23954373  60.76045627] ; [50.76045627 24.23954373],0
b1,1,0.013438,6.110477,[ 69 119] ; [40 35],[ 77.91634981 110.08365019] ; [31.08365019 43.91634981],0
r1,1,0.023828,5.10714,[132  55] ; [42 33],[124.19083969  62.80916031] ; [49.80916031 25.19083969],0
v3,1,0.025053,5.020232,[ 60 125] ; [13 58],[ 52.75390625 132.24609375] ; [20.24609375 50.75390625],0
p3,1,0.033798,4.504897,[ 57 130] ; [13 61],[ 50.1532567 136.8467433] ; [19.8467433 54.1532567],0
s1,1,0.035149,4.437908,[  2 185] ; [ 4 70],[  4.29885057 182.70114943] ; [ 1.70114943 72.29885057],0
s7,1,0.035272,4.43194,[ 47 136] ; [ 9 59],[ 40.82868526 142.17131474] ; [15.17131474 52.82868526],0
p2,1,0.05343,3.730427,[125  62] ; [40 34],[118.2183908  68.7816092] ; [46.7816092 27.2183908],0
d5,1,0.073268,3.208239,[141  47] ; [48 27],[135.1026616  52.8973384] ; [53.8973384 21.1026616],0
s5,1,0.083059,3.004005,[ 34 149] ; [ 7 65],[ 29.42352941 153.57647059] ; [11.57647059 60.42352941],0
n3,1,0.105395,2.621951,[42 16] ; [19 15],[38.45652174 19.54347826] ; [22.54347826 11.45652174],0
a1,1,0.108872,2.570513,[  8 180] ; [ 7 68],[ 10.72243346 177.27756654] ; [ 4.27756654 70.72243346],0
p4,1,0.120424,2.411801,[ 64 123] ; [18 56],[ 58.75095785 128.24904215] ; [23.24904215 50.75095785],0
s8,1,0.134309,2.241982,[ 37 150] ; [ 9 66],[ 32.83206107 154.16793893] ; [13.16793893 61.83206107],0
u2,1,0.134337,2.241662,[29 35] ; [18 11],[32.34408602 31.65591398] ; [14.65591398 14.34408602],0
d1,1,0.162326,1.952424,[ 88 100] ; [28 47],[ 82.92015209 105.07984791] ; [33.07984791 41.92015209],0
a7,1,0.19987,1.643321,[123  64] ; [43 32],[118.48091603  68.51908397] ; [47.51908397 27.48091603],0
p7,1,0.215546,1.533781,[ 69 118] ; [21 52],[ 64.73076923 122.26923077] ; [25.26923077 47.73076923],0
d3,1,0.223857,1.479474,[117  71] ; [40 34],[112.65648855  75.34351145] ; [44.34351145 29.65648855],0
a5,1,0.257894,1.280027,[117  71] ; [41 34],[112.94296578  75.05703422] ; [45.05703422 29.94296578],0
v1,1,0.270705,1.213169,[ 69 113] ; [23 52],[ 65.15175097 116.84824903] ; [26.84824903 48.15175097],0
u1,1,0.272319,1.20503,[ 24 164] ; [ 6 69],[ 21.44486692 166.55513308] ; [ 8.55513308 66.44486692],0
b4,1,0.272792,1.202656,[119  69] ; [42 33],[115.08745247  72.91254753] ; [45.91254753 29.08745247],0
n2,1,0.303992,1.0566,[39 20] ; [20 16],[36.64210526 22.35789474] ; [22.35789474 13.64210526],0
b5,1,0.314715,1.010786,[113  75] ; [40 35],[109.36882129  78.63117871] ; [43.63117871 31.36882129],0
d4,1,0.344959,0.891914,[142  45] ; [52 22],[138.99616858  48.00383142] ; [55.00383142 18.99616858],0
p6,1,0.384765,0.755423,[ 31 155] ; [ 9 64],[ 28.72586873 157.27413127] ; [11.27413127 61.72586873],0
d2,1,0.429165,0.625081,[ 74 111] ; [34 41],[ 76.84615385 108.15384615] ; [31.15384615 43.84615385],0
u3,1,0.438359,0.600575,[33 33] ; [12 17],[31.26315789 34.73684211] ; [13.73684211 15.26315789],0
p5,1,0.446531,0.579442,[ 12 175] ; [ 3 72],[ 10.70610687 176.29389313] ; [ 4.29389313 70.70610687],0
s3,1,0.480494,0.497741,[ 41 146] ; [19 54],[ 43.15384615 143.84615385] ; [16.84615385 56.15384615],0
u4,1,0.499372,0.456271,[  1 187] ; [ 1 74],[  1.42965779 186.57034221] ; [ 0.57034221 74.42965779],0
a6,1,0.501561,0.451632,[126  62] ; [47 28],[123.66539924  64.33460076] ; [49.33460076 25.66539924],0
p1,1,0.504328,0.445816,[ 11 177] ; [ 6 68],[ 12.19847328 175.80152672] ; [ 4.80152672 69.19847328],0
b2,1,0.599511,0.275734,[47 64] ; [17 28],[45.53846154 65.46153846] ; [18.46153846 26.53846154],0
b3,1,0.599511,0.275734,[47 64] ; [17 28],[45.53846154 65.46153846] ; [18.46153846 26.53846154],0
a2,1,0.616954,0.250171,[ 35 153] ; [12 63],[ 33.59695817 154.40304183] ; [13.40304183 61.59695817],0
a3,1,0.639745,0.219076,[122  65] ; [46 28],[120.36781609  66.63218391] ; [47.63218391 26.36781609],0
a4,1,0.667935,0.184027,[ 74 112] ; [32 43],[ 75.54022989 110.45977011] ; [30.45977011 44.54022989],0
a8,1,0.785385,0.074152,[ 19 153] ; [ 7 64],[ 18.40329218 153.59670782] ; [ 7.59670782 63.40329218],0
n1,1,0.805512,0.060624,[20 39] ; [11 24],[19.45744681 39.54255319] ; [11.54255319 23.45744681],0
s4,1,0.913668,0.011754,[ 19 167] ; [ 8 67],[ 19.24137931 166.75862069] ; [ 7.75862069 67.24137931],0
