Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,109.229194,[13 34] ; [191  13],[38.19920319  8.80079681] ; [165.80079681  38.19920319],1
n6,1,2.8e-05,17.527239,[34 12] ; [191  12],[41.56626506  4.43373494] ; [183.43373494  19.56626506],1
s7,1,0.000878,11.069304,[19 24] ; [140  58],[28.36929461 14.63070539] ; [130.63070539  67.36929461],1
p6,1,0.001114,10.628246,[11 34] ; [104  99],[20.86693548 24.13306452] ; [ 94.13306452 108.86693548],0
p4,1,0.004342,8.135125,[23 23] ; [145  57],[31.16129032 14.83870968] ; [136.83870968  65.16129032],0
p5,1,0.00618,7.49715,[ 3 43] ; [ 51 154],[ 9.89641434 36.10358566] ; [ 44.10358566 160.89641434],0
p3,1,0.016313,5.76882,[20 26] ; [128  76],[27.232 18.768] ; [120.768  83.232],0
b1,1,0.016801,5.717037,[11 36] ; [ 87 119],[18.2055336 28.7944664] ; [ 79.7944664 126.2055336],0
s4,1,0.026825,4.902037,[17 30] ; [ 42 159],[11.18145161 35.81854839] ; [ 47.81854839 153.18145161],0
d2,1,0.033636,4.513107,[20 27] ; [121  82],[26.508 20.492] ; [114.492  88.508],0
p7,1,0.034241,4.482623,[27 16] ; [157  44],[32.42622951 10.57377049] ; [151.57377049  49.42622951],0
a3,1,0.042372,4.12027,[32 15] ; [167  38],[37.11507937  9.88492063] ; [161.88492063  43.11507937],0
n1,1,0.058782,3.571429,[ 4 10] ; [21 15],[7. 7.] ; [18. 18.],0
d5,1,0.063126,3.453282,[36 11] ; [178  26],[40.07171315  6.92828685] ; [173.92828685  30.07171315],0
v1,1,0.069535,3.293964,[23 23] ; [132  73],[28.4063745 17.5936255] ; [126.5936255  78.4063745],0
a5,1,0.076019,3.148023,[34 13] ; [172  34],[38.2687747  8.7312253] ; [167.7312253  38.2687747],0
p2,1,0.091269,2.851841,[36 10] ; [180  25],[39.58565737  6.41434263] ; [176.41434263  28.58565737],0
v3,1,0.111389,2.534408,[17 30] ; [100 104],[21.90836653 25.09163347] ; [ 95.09163347 108.90836653],0
a4,1,0.143394,2.141155,[20 27] ; [112  94],[24.52173913 22.47826087] ; [107.47826087  98.52173913],0
s2,1,0.184441,1.761474,[29 18] ; [146  58],[32.7689243 14.2310757] ; [142.2310757  61.7689243],0
s8,1,0.207848,1.586354,[24 23] ; [124  79],[27.824 19.176] ; [120.176  82.824],0
n2,1,0.20809,1.584666,[10  4] ; [32  5],[11.52941176  2.47058824] ; [30.47058824  6.52941176],0
a7,1,0.237988,1.392473,[36 11] ; [139  66],[32.63888889 14.36111111] ; [142.36111111  62.63888889],0
p9,1,0.250451,1.320784,[39  7] ; [182  19],[41.15789474  4.84210526] ; [179.84210526  21.15789474],0
p11,1,0.271027,1.21154,[35 12] ; [168  38],[37.71146245  9.28853755] ; [165.28853755  40.71146245],0
p12,1,0.282729,1.153925,[ 4 42] ; [ 30 174],[ 6.256 39.744] ; [ 27.744 176.256],0
p8,1,0.284114,1.147303,[25 21] ; [127  75],[28.19354839 17.80645161] ; [123.80645161  78.19354839],0
a2,1,0.299221,1.077661,[11 36] ; [ 64 142],[13.93280632 33.06719368] ; [ 61.06719368 144.93280632],0
r4,1,0.34328,0.898142,[44  3] ; [199   7],[45.14229249  1.85770751] ; [197.85770751   8.14229249],0
u1,1,0.344022,0.895384,[ 9 38] ; [ 53 153],[11.51778656 35.48221344] ; [ 50.48221344 155.51778656],0
b5,1,0.46277,0.539188,[23 24] ; [113  93],[25.26482213 21.73517787] ; [110.73517787  95.26482213],0
d1,1,0.489803,0.476958,[29 18] ; [138  68],[31.02371542 15.97628458] ; [135.97628458  70.02371542],0
b3,1,0.50079,0.453262,[ 8 14] ; [59 75],[ 9.44871795 12.55128205] ; [57.55128205 76.44871795],0
b2,1,0.50079,0.453262,[ 8 14] ; [59 75],[ 9.44871795 12.55128205] ; [57.55128205 76.44871795],0
n3,1,0.503273,0.448027,[11  2] ; [28  9],[10.14  2.86] ; [28.86  8.14],0
v2,1,0.510557,0.432925,[26 20] ; [126  78],[27.968 18.032] ; [124.032  79.968],0
s6,1,0.614718,0.253361,[42  5] ; [175  27],[40.95983936  6.04016064] ; [176.04016064  25.95983936],0
s1,1,0.639492,0.219407,[ 1 46] ; [  7 195],[ 1.51004016 45.48995984] ; [  6.48995984 195.51004016],0
a1,1,0.668423,0.183453,[ 3 44] ; [ 10 196],[ 2.41501976 44.58498024] ; [ 10.58498024 195.41501976],0
s3,1,0.730896,0.11829,[33 13] ; [139  62],[32.03238866 13.96761134] ; [139.96761134  61.03238866],0
p10,1,0.735027,0.114545,[40  6] ; [181  23],[40.664  5.336] ; [180.336  23.664],0
p1,1,0.735499,0.114122,[ 5 41] ; [ 26 179],[ 5.6812749 40.3187251] ; [ 25.3187251 179.6812749],0
v4,1,0.758361,0.094639,[44  2] ; [198   7],[44.35059761  1.64940239] ; [197.64940239   7.35059761],0
u2,1,0.759533,0.093694,[8 7] ; [18 19],[7.5 7.5] ; [18.5 18.5],0
a6,1,0.809472,0.058133,[30 17] ; [134  70],[30.70916335 16.29083665] ; [133.29083665  70.70916335],0
u3,1,0.859724,0.031232,[10  5] ; [25 14],[9.72222222 5.27777778] ; [25.27777778 13.72222222],0
b4,1,0.871233,0.026274,[27 20] ; [121  85],[27.49407115 19.50592885] ; [120.50592885  85.49407115],0
d3,1,0.878063,0.023539,[34 13] ; [146  59],[33.57142857 13.42857143] ; [146.42857143  58.57142857],0
d4,1,0.932677,0.007136,[41  6] ; [178  25],[41.172  5.828] ; [177.828  25.172],0
