Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,122.665682,[31 99] ; [161  27],[78.49056604 51.50943396] ; [113.50943396  74.49056604],1
s6,1,0.0,43.278579,[69 58] ; [162  23],[94.02884615 32.97115385] ; [136.97115385  48.02884615],1
s7,1,0.0,30.767544,[53 69] ; [137  46],[76. 46.] ; [114.  69.],1
s8,1,0.0,30.497647,[49 81] ; [129  58],[72.99684543 57.00315457] ; [105.00315457  81.99684543],1
s5,1,0.00065,11.627519,[41 86] ; [91 84],[55.50993377 71.49006623] ; [76.49006623 98.50993377],1
d2,1,0.001443,10.150594,[54 77] ; [111  76],[67.97169811 63.02830189] ; [97.02830189 89.97169811],0
d1,1,0.005256,7.789054,[72 59] ; [132  56],[83.77429467 47.22570533] ; [120.22570533  67.77429467],0
p12,1,0.005741,7.629987,[  8 122] ; [ 31 157],[ 15.94339623 114.05660377] ; [ 23.05660377 164.94339623],0
n5,1,0.011479,6.389538,[95 34] ; [160  28],[103.76971609  25.23028391] ; [151.23028391  36.76971609],0
d4,1,0.014463,5.980734,[103  28] ; [165  21],[110.75078864  20.24921136] ; [157.24921136  28.75078864],0
r1,1,0.014897,5.92866,[98 33] ; [161  27],[106.36050157  24.63949843] ; [152.63949843  35.36050157],0
n2,1,0.040981,4.176798,[20 13] ; [29  6],[23.77941176  9.22058824] ; [25.22058824  9.77941176],0
u4,1,0.042462,4.116711,[  1 130] ; [  9 179],[  4.10658307 126.89341693] ; [  5.89341693 182.10658307],0
s4,1,0.048817,3.88165,[ 20 108] ; [ 46 139],[ 26.99041534 101.00958466] ; [ 39.00958466 145.99041534],0
n4,1,0.056585,3.634742,[103  28] ; [163  25],[109.23510972  21.76489028] ; [156.76489028  31.23510972],0
r2,1,0.057651,3.603713,[122   7] ; [183   3],[124.9047619   4.0952381] ; [180.0952381   5.9047619],0
n1,1,0.063501,3.443499,[11 22] ; [19 15],[14.7761194 18.2238806] ; [15.2238806 18.7761194],0
d3,1,0.064173,3.426105,[88 41] ; [145  42],[95.11708861 33.88291139] ; [137.88291139  49.11708861],0
a3,1,0.065618,3.38938,[88 42] ; [144  43],[95.14195584 34.85804416] ; [136.85804416  50.14195584],0
p5,1,0.067872,3.333741,[ 18 113] ; [ 41 147],[ 24.22884013 106.77115987] ; [ 34.77115987 153.22884013],0
a4,1,0.095112,2.785657,[59 72] ; [102  85],[66.32389937 64.67610063] ; [94.67610063 92.32389937],0
a2,1,0.114479,2.49128,[ 28 103] ; [ 55 133],[34.0846395 96.9153605] ; [ 48.9153605 139.0846395],0
r4,1,0.121273,2.400808,[119  12] ; [179   9],[122.37617555   8.62382445] ; [175.62382445  12.37617555],0
b1,1,0.126632,2.333315,[48 83] ; [ 85 103],[54.61755486 76.38244514] ; [ 78.38244514 109.61755486],0
b5,1,0.139139,2.187452,[84 47] ; [105  83],[77.61442006 53.38557994] ; [111.38557994  76.61442006],0
u1,1,0.158278,1.990597,[ 24 107] ; [ 47 141],[ 29.15673981 101.84326019] ; [ 41.84326019 146.15673981],0
p2,1,0.186584,1.744383,[113  18] ; [171  17],[116.62695925  14.37304075] ; [167.37304075  20.62695925],0
a5,1,0.215511,1.534011,[93 38] ; [145  43],[97.73667712 33.26332288] ; [140.26332288  47.73667712],0
p1,1,0.215943,1.531133,[ 14 117] ; [ 29 158],[ 17.71383648 113.28616352] ; [ 25.28616352 161.71383648],0
n3,1,0.260267,1.267335,[25  7] ; [23 12],[22.92537313  9.07462687] ; [25.07462687  9.92537313],0
a1,1,0.281979,1.157527,[  7 124] ; [ 16 172],[  9.44514107 121.55485893] ; [ 13.55485893 174.44514107],0
a8,1,0.303728,1.057754,[ 13 100] ; [ 28 149],[15.97586207 97.02413793] ; [ 25.02413793 151.97586207],0
r3,1,0.343986,0.895518,[124   7] ; [181   6],[125.64465409   5.35534591] ; [179.35534591   7.64465409],0
p7,1,0.375366,0.785825,[106  23] ; [158  26],[108.80511182  20.19488818] ; [155.19488818  28.80511182],0
b4,1,0.403698,0.697282,[80 51] ; [106  82],[76.38244514 54.61755486] ; [109.61755486  78.38244514],0
p8,1,0.465406,0.532861,[87 42] ; [134  54],[89.93375394 39.06624606] ; [131.06624606  56.93375394],0
p11,1,0.49179,0.472607,[104  27] ; [155  33],[106.36050157  24.63949843] ; [152.63949843  35.36050157],0
p10,1,0.559723,0.340185,[108  21] ; [161  26],[109.81329114  19.18670886] ; [159.18670886  27.81329114],0
n6,1,0.622204,0.242782,[116  15] ; [167  18],[117.31962025  13.68037975] ; [165.68037975  19.31962025],0
b3,1,0.66481,0.187733,[36 45] ; [58 64],[37.50738916 43.49261084] ; [56.49261084 65.50738916],0
b2,1,0.66481,0.187733,[36 45] ; [58 64],[37.50738916 43.49261084] ; [56.49261084 65.50738916],0
v2,1,0.743215,0.107321,[77 53] ; [105  78],[75.59105431 54.40894569] ; [106.40894569  76.59105431],0
p3,1,0.760812,0.092668,[84 47] ; [123  64],[85.27358491 45.72641509] ; [121.72641509  65.27358491],0
p9,1,0.848882,0.036308,[116  14] ; [169  19],[116.50943396  13.49056604] ; [168.49056604  19.50943396],0
p4,1,0.856752,0.032584,[104  27] ; [150  37],[104.63522013  26.36477987] ; [149.36477987  37.63522013],0
v3,1,0.862328,0.030071,[53 78] ; [ 75 106],[53.74358974 77.25641026] ; [ 74.25641026 106.74358974],0
u3,1,0.868106,0.027577,[26 16] ; [28 16],[26.37209302 15.62790698] ; [27.62790698 16.37209302],0
a6,1,0.912724,0.012013,[86 45] ; [121  65],[85.54258675 45.45741325] ; [121.45741325  64.54258675],0
u2,1,0.931565,0.007375,[26 17] ; [27 17],[26.1954023 16.8045977] ; [26.8045977 17.1954023],0
a7,1,0.945097,0.004742,[95 35] ; [136  51],[94.7318612 35.2681388] ; [136.2681388  50.7318612],0
