Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.000443,12.340026,[28 51] ; [33 16],[37.6484375 41.3515625] ; [23.3515625 25.6484375],1
p4,1,0.003335,8.614549,[27 57] ; [29 21],[35.10447761 48.89552239] ; [20.89552239 29.10447761],0
a5,1,0.008063,7.01948,[47 38] ; [39 11],[54.14814815 30.85185185] ; [31.85185185 18.14814815],0
p2,1,0.010202,6.599232,[51 33] ; [41  9],[57.67164179 26.32835821] ; [34.32835821 15.67164179],0
p1,1,0.017089,5.68719,[ 1 83] ; [ 5 45],[ 3.76119403 80.23880597] ; [ 2.23880597 47.76119403],0
p6,1,0.02087,5.337597,[13 69] ; [16 32],[18.29230769 63.70769231] ; [10.70769231 37.29230769],0
r4,1,0.021662,5.272765,[58 27] ; [43  7],[63.59259259 21.40740741] ; [37.40740741 12.59259259],0
s5,1,0.030963,4.655015,[14 67] ; [16 31],[18.984375 62.015625] ; [11.015625 35.984375],0
p8,1,0.031725,4.613282,[23 60] ; [23 27],[28.70676692 54.29323308] ; [17.29323308 32.70676692],0
d2,1,0.033588,4.515539,[30 55] ; [27 23],[35.88888889 49.11111111] ; [21.11111111 28.88888889],0
b1,1,0.052238,3.768135,[38 47] ; [31 19],[43.44444444 41.55555556] ; [25.55555556 24.44444444],0
v1,1,0.078291,3.100026,[31 52] ; [26 23],[35.84090909 47.15909091] ; [21.15909091 27.84090909],0
s4,1,0.086104,2.945743,[12 73] ; [13 37],[15.74074074 69.25925926] ; [ 9.25925926 40.74074074],0
n5,1,0.112136,2.523854,[35 49] ; [14 36],[30.71641791 53.28358209] ; [18.28358209 31.71641791],0
n3,1,0.130169,2.290483,[18 14] ; [9 2],[20.09302326 11.90697674] ; [6.90697674 4.09302326],0
u3,1,0.143967,2.135032,[18 11] ; [11  2],[20.02380952  8.97619048] ; [8.97619048 4.02380952],0
r2,1,0.147621,2.096664,[69 14] ; [46  4],[71.76691729 11.23308271] ; [43.23308271  6.76691729],0
s6,1,0.165232,1.92568,[40 44] ; [30 20],[43.88059701 40.11940299] ; [26.11940299 23.88059701],0
s8,1,0.184824,1.758403,[23 62] ; [19 31],[26.44444444 58.55555556] ; [15.55555556 34.44444444],0
b3,1,0.203354,1.618124,[11 38] ; [11 20],[13.475 35.525] ; [ 8.525 22.475],0
b2,1,0.203354,1.618124,[11 38] ; [11 20],[13.475 35.525] ; [ 8.525 22.475],0
a7,1,0.213786,1.545604,[63 22] ; [32 18],[59.81481481 25.18518519] ; [35.18518519 14.81481481],0
n1,1,0.237862,1.393222,[11 21] ; [6 5],[12.65116279 19.34883721] ; [4.34883721 6.65116279],0
a2,1,0.239447,1.383849,[12 73] ; [11 39],[14.48148148 70.51851852] ; [ 8.51851852 41.48148148],0
n4,1,0.256208,1.289134,[39 46] ; [28 22],[42.18518519 42.81481481] ; [24.81481481 25.18518519],0
a8,1,0.258457,1.277001,[ 8 72] ; [ 2 44],[ 6.34920635 73.65079365] ; [ 3.65079365 42.34920635],0
d1,1,0.261594,1.2603,[46 39] ; [32 18],[49.11111111 35.88888889] ; [28.88888889 21.11111111],0
a3,1,0.263018,1.252803,[55 30] ; [37 13],[57.92592593 27.07407407] ; [34.07407407 15.92592593],0
p5,1,0.265164,1.241594,[ 3 81] ; [ 4 46],[ 4.3880597 79.6119403] ; [ 2.6119403 47.3880597],0
v4,1,0.299913,1.074582,[69 16] ; [44  6],[71.14814815 13.85185185] ; [41.85185185  8.14814815],0
s7,1,0.322912,0.977116,[25 55] ; [18 27],[27.52 52.48] ; [15.48 29.52],0
n2,1,0.340156,0.909843,[22 11] ; [9 2],[23.25  9.75] ; [7.75 3.25],0
b4,1,0.340166,0.909806,[53 32] ; [27 23],[50.37037037 34.62962963] ; [29.62962963 20.37037037],0
s3,1,0.347967,0.880859,[44 38] ; [31 19],[46.59090909 35.40909091] ; [28.40909091 21.59090909],0
s1,1,0.393838,0.727059,[ 4 77] ; [ 1 49],[ 3.09160305 77.90839695] ; [ 1.90839695 48.09160305],0
s2,1,0.395243,0.72275,[34 50] ; [24 26],[36.35820896 47.64179104] ; [21.64179104 28.35820896],0
v2,1,0.469429,0.523321,[36 45] ; [24 23],[37.96875 43.03125] ; [22.03125 24.96875],0
u2,1,0.491839,0.4725,[22  8] ; [10  2],[22.85714286  7.14285714] ; [9.14285714 2.85714286],0
b5,1,0.523781,0.406443,[54 31] ; [29 21],[52.25925926 32.74074074] ; [30.74074074 19.25925926],0
u1,1,0.546363,0.363874,[ 6 79] ; [ 5 45],[ 6.92592593 78.07407407] ; [ 4.07407407 45.92592593],0
a6,1,0.55129,0.355011,[57 28] ; [31 19],[55.40740741 29.59259259] ; [32.59259259 17.40740741],0
p12,1,0.597484,0.278807,[ 3 80] ; [ 1 49],[ 2.4962406 80.5037594] ; [ 1.5037594 48.4962406],0
a1,1,0.633839,0.226891,[ 5 80] ; [ 2 48],[ 4.40740741 80.59259259] ; [ 2.59259259 47.40740741],0
r3,1,0.707466,0.140821,[72 12] ; [44  6],[72.71641791 11.28358209] ; [43.28358209  6.71641791],0
d5,1,0.733958,0.115508,[70 15] ; [40 10],[69.25925926 15.74074074] ; [40.74074074  9.25925926],0
p10,1,0.735242,0.114353,[49 34] ; [31 19],[49.92481203 33.07518797] ; [30.07518797 19.92481203],0
p9,1,0.836811,0.042425,[55 28] ; [34 16],[55.54135338 27.45864662] ; [33.45864662 16.54135338],0
v3,1,0.837615,0.042003,[20 60] ; [12 33],[20.48 59.52] ; [11.52 33.48],0
