Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p11,1,0.023595,5.124183,[46 22] ; [4 8],[42.5 25.5] ; [7.5 4.5],0
p4,1,0.050083,3.838688,[15 51] ; [6 6],[17.76923077 48.23076923] ; [3.23076923 8.76923077],0
p1,1,0.519511,0.414864,[ 7 61] ; [ 2 10],[ 7.65 60.35] ; [ 1.35 10.65],0
p6,1,0.532476,0.389663,[11 56] ; [ 1 10],[10.30769231 56.69230769] ; [1.69230769 9.30769231],0
b1,1,0.635941,0.22409,[29 39] ; [6 6],[29.75 38.25] ; [5.25 6.75],0
