Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,104.690432,[144  42] ; [12 81],[104.  82.] ; [52. 41.],1
d5,1,0.0,86.477132,[182   3] ; [51 42],[155.05395683  29.94604317] ; [77.94604317 15.05395683],1
d4,1,0.0,72.26307,[181   4] ; [55 38],[157.05035971  27.94964029] ; [78.94964029 14.05035971],1
d3,1,0.0,71.621694,[165  21] ; [38 55],[135.33333333  50.66666667] ; [67.66666667 25.33333333],1
a5,1,0.0,36.447572,[167  20] ; [54 39],[147.59642857  39.40357143] ; [73.40357143 19.59642857],1
u1,1,0.0,27.078512,[ 63 124] ; [ 5 88],[ 45.41428571 141.58571429] ; [22.58571429 70.41428571],1
a2,1,1e-06,24.358116,[ 71 116] ; [ 9 84],[ 53.42857143 133.57142857] ; [26.57142857 66.42857143],1
a4,1,2e-06,22.996149,[116  71] ; [29 63],[97.18637993 89.81362007] ; [47.81362007 44.18637993],1
a3,1,2e-06,22.622112,[157  28] ; [55 38],[141.07913669  43.92086331] ; [70.92086331 22.07913669],1
s2,1,0.008338,6.959435,[121  64] ; [45 47],[110.86642599  74.13357401] ; [55.13357401 36.86642599],0
s4,1,0.011892,6.326949,[ 38 144] ; [ 8 83],[ 30.66666667 151.33333333] ; [15.33333333 75.66666667],0
a1,1,0.022167,5.232592,[ 18 169] ; [ 2 91],[ 13.35714286 173.64285714] ; [ 6.64285714 86.35714286],0
r2,1,0.031784,4.610131,[180   3] ; [86  6],[177.01090909   5.98909091] ; [88.98909091  3.01090909],0
p4,1,0.035977,4.39821,[159  27] ; [70 23],[152.66666667  33.33333333] ; [76.33333333 16.66666667],0
p9,1,0.045393,4.003991,[175  11] ; [81 12],[170.66666667  15.33333333] ; [85.33333333  7.66666667],0
a7,1,0.047156,3.939815,[143  44] ; [60 32],[136.0609319  50.9390681] ; [66.9390681 25.0609319],0
s8,1,0.063661,3.439356,[115  70] ; [47 46],[107.8057554  77.1942446] ; [54.1942446 38.8057554],0
s3,1,0.065614,3.389474,[121  63] ; [50 42],[114.  70.] ; [57. 35.],0
