Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,145.896707,[ 18 126] ; [189  61],[75.65482234 68.34517766] ; [131.34517766 118.65482234],1
d4,1,0.0,113.783421,[83 61] ; [247   3],[120.60913706  23.39086294] ; [209.39086294  40.60913706],1
d3,1,0.0,98.043275,[60 84] ; [222  29],[102.80506329  41.19493671] ; [179.19493671  71.80506329],1
d5,1,0.0,91.746653,[88 56] ; [244   6],[121.34010152  22.65989848] ; [210.65989848  39.34010152],1
a5,1,0.0,44.244105,[86 58] ; [223  29],[112.36363636  31.63636364] ; [196.63636364  55.36363636],1
a4,1,0.0,37.346337,[ 41 101] ; [153  98],[70.09669211 71.90330789] ; [123.90330789 127.09669211],1
u1,1,0.0,37.005761,[  7 137] ; [ 78 174],[ 30.90909091 113.09090909] ; [ 54.09090909 197.90909091],1
a2,1,0.0,32.750515,[ 14 130] ; [ 91 161],[ 38.18181818 105.81818182] ; [ 66.81818182 185.18181818],1
a3,1,4e-06,21.342911,[90 53] ; [209  41],[108.79643766  34.20356234] ; [190.20356234  59.79643766],1
p4,1,2.7e-05,17.637814,[80 62] ; [191  58],[98.41943734 43.58056266] ; [172.58056266  76.41943734],1
a6,1,0.001713,9.834243,[82 62] ; [181  69],[96.12182741 47.87817259] ; [166.87817259  83.12182741],0
v3,1,0.002465,9.166034,[62 82] ; [141  98],[76.32375979 67.67624021] ; [126.67624021 112.32375979],0
r1,1,0.003364,8.598829,[112  32] ; [222  28],[122.07106599  21.92893401] ; [211.92893401  38.07106599],0
p8,1,0.005657,7.656406,[71 68] ; [161  85],[83.76103896 55.23896104] ; [148.23896104  97.76103896],0
a7,1,0.005923,7.573468,[91 52] ; [193  59],[102.81518987  40.18481013] ; [181.18481013  70.81518987],0
p3,1,0.00632,7.456728,[70 72] ; [158  91],[82.80306905 59.19693095] ; [145.19693095 103.80306905],0
p10,1,0.007772,7.085317,[111  29] ; [222  27],[119.84575835  20.15424165] ; [213.15424165  35.84575835],0
p9,1,0.010788,6.499879,[117  25] ; [226  22],[124.88717949  17.11282051] ; [218.11282051  29.88717949],0
s5,1,0.010903,6.481104,[42 94] ; [107 135],[53.60846561 82.39153439] ; [ 95.39153439 146.60846561],0
n5,1,0.014572,5.967517,[121  22] ; [232  19],[128.11928934  14.88071066] ; [224.88071066  26.11928934],0
p7,1,0.018565,5.542079,[87 52] ; [180  63],[97.15445026 41.84554974] ; [169.84554974  73.15445026],0
s2,1,0.019933,5.41777,[67 73] ; [149  99],[77.93814433 62.06185567] ; [138.06185567 109.93814433],0
v4,1,0.024984,5.025025,[132  10] ; [245   6],[136.21882952   5.78117048] ; [240.78117048  10.21882952],0
s1,1,0.02623,4.940803,[  9 132] ; [  5 243],[  5.07455013 135.92544987] ; [  8.92544987 239.07455013],0
v2,1,0.026657,4.912881,[86 53] ; [179  67],[95.67532468 43.32467532] ; [169.32467532  76.67532468],0
r4,1,0.028728,4.783828,[128  16] ; [239  13],[133.45454545  10.54545455] ; [233.54545455  18.45454545],0
p6,1,0.028916,4.772592,[54 85] ; [124 122],[64.26493506 74.73506494] ; [113.73506494 132.26493506],0
s8,1,0.035982,4.397962,[65 78] ; [140 108],[74.97442455 68.02557545] ; [130.02557545 117.97442455],0
p2,1,0.067806,3.335357,[118  23] ; [225  25],[123.69053708  17.30946292] ; [219.30946292  30.69053708],0
r2,1,0.097259,2.74993,[134   8] ; [244   6],[136.92857143   5.07142857] ; [241.07142857   8.92857143],0
p12,1,0.104435,2.636471,[ 10 130] ; [ 31 219],[ 14.71794872 125.28205128] ; [ 26.28205128 223.71794872],0
n6,1,0.117418,2.45143,[123  19] ; [229  21],[127.51020408  14.48979592] ; [224.48979592  25.51020408],0
r3,1,0.159269,1.981152,[135   8] ; [245   7],[137.56962025   5.43037975] ; [242.43037975   9.56962025],0
n1,1,0.164117,1.935874,[16  7] ; [19 18],[13.41666667  9.58333333] ; [21.58333333 15.41666667],0
s7,1,0.235841,1.405284,[68 65] ; [138 102],[73.45308311 59.54691689] ; [132.54691689 107.45308311],0
s6,1,0.244839,1.352513,[94 44] ; [182  65],[98.92987013 39.07012987] ; [177.07012987  69.92987013],0
p5,1,0.245562,1.348377,[ 19 122] ; [ 45 205],[ 23.07928389 117.92071611] ; [ 40.92071611 209.07928389],0
p11,1,0.262193,1.257143,[116  28] ; [214  38],[120.  24.] ; [210.  42.],0
b5,1,0.305333,1.050757,[96 48] ; [155  97],[91.27272727 52.72727273] ; [159.72727273  92.27272727],0
s3,1,0.373864,0.790782,[76 64] ; [145 101],[80.15544041 59.84455959] ; [140.84455959 105.15544041],0
a8,1,0.387453,0.74692,[ 26 108] ; [ 34 181],[ 23.03724928 110.96275072] ; [ 36.96275072 178.03724928],0
n3,1,0.390898,0.736145,[19  4] ; [27 10],[17.63333333  5.36666667] ; [28.36666667  8.63333333],0
b4,1,0.524989,0.404082,[81 63] ; [150 102],[84. 60.] ; [147. 105.],0
n2,1,0.526221,0.401684,[19  4] ; [28  9],[18.01666667  4.98333333] ; [28.98333333  8.01666667],0
s4,1,0.713053,0.135246,[ 19 124] ; [ 36 210],[ 20.218509 122.781491] ; [ 34.781491 211.218509],0
p1,1,0.740084,0.110053,[ 15 127] ; [ 24 228],[ 14.05583756 127.94416244] ; [ 24.94416244 227.05583756],0
u3,1,0.761196,0.092362,[31 23] ; [26 17],[31.73195876 22.26804124] ; [25.26804124 17.73195876],0
u2,1,0.770461,0.085131,[28 25] ; [24 19],[28.70833333 24.29166667] ; [23.29166667 19.70833333],0
a1,1,0.870984,0.026377,[  8 136] ; [ 15 237],[  8.36363636 135.63636364] ; [ 14.63636364 237.36363636],0
b3,1,0.883888,0.021328,[43 58] ; [70 98],[42.42750929 58.57249071] ; [70.57249071 97.42750929],0
b2,1,0.883888,0.021328,[43 58] ; [70 98],[42.42750929 58.57249071] ; [70.57249071 97.42750929],0
b1,1,0.953504,0.0034,[57 87] ; [ 99 153],[56.72727273 87.27272727] ; [ 99.27272727 152.72727273],0
