Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000139,14.515591,[29 51] ; [95 57],[42.75862069 37.24137931] ; [81.24137931 70.75862069],1
p6,1,0.000352,12.76977,[25 53] ; [86 65],[37.80786026 40.19213974] ; [73.19213974 77.80786026],1
p11,1,0.000692,11.509425,[51 29] ; [127  25],[61.37931034 18.62068966] ; [116.62068966  35.37931034],1
p10,1,0.000695,11.50194,[51 27] ; [129  23],[61.04347826 16.95652174] ; [118.95652174  33.04347826],1
p4,1,0.001892,9.651454,[44 36] ; [114  38],[54.48275862 25.51724138] ; [103.51724138  48.48275862],0
p2,1,0.00449,8.07402,[65 14] ; [143   9],[71.13419913  7.86580087] ; [136.86580087  15.13419913],0
p5,1,0.005198,7.809132,[ 3 76] ; [ 25 127],[ 9.57575758 69.42424242] ; [ 18.42424242 133.57575758],0
s6,1,0.010058,6.624536,[46 33] ; [110  37],[54.53097345 24.46902655] ; [101.46902655  45.53097345],0
s4,1,0.013752,6.069661,[10 69] ; [ 40 109],[17.3245614 61.6754386] ; [ 32.6754386 116.3245614],0
d1,1,0.026399,4.929704,[33 47] ; [86 66],[41.03448276 38.96551724] ; [77.96551724 74.03448276],0
s8,1,0.027656,4.849371,[26 53] ; [73 79],[33.85714286 45.14285714] ; [65.14285714 86.85714286],0
n5,1,0.03556,4.418101,[50 30] ; [115  37],[56.89655172 23.10344828] ; [108.10344828  43.89655172],0
d3,1,0.049911,3.844453,[42 35] ; [103  49],[48.75545852 28.24454148] ; [96.24454148 55.75545852],0
r1,1,0.051952,3.777302,[53 26] ; [119  32],[59.07826087 19.92173913] ; [112.92173913  38.07826087],0
n4,1,0.053442,3.730053,[52 27] ; [118  34],[58.13852814 20.86147186] ; [111.86147186  40.13852814],0
n6,1,0.059961,3.538469,[61 19] ; [130  21],[66.14718615 13.85281385] ; [124.85281385  26.14718615],0
a2,1,0.06597,3.380544,[20 60] ; [ 23 129],[14.82758621 65.17241379] ; [ 28.17241379 123.82758621],0
a7,1,0.080254,3.059755,[46 33] ; [106  46],[51.98268398 27.01731602] ; [100.01731602  51.98268398],0
s7,1,0.103588,2.649417,[31 46] ; [75 70],[36.76576577 40.23423423] ; [69.23423423 75.76576577],0
d4,1,0.113811,2.500493,[56 23] ; [121  30],[60.79565217 18.20434783] ; [116.20434783  34.79565217],0
r3,1,0.115429,2.478278,[72  8] ; [144   7],[74.80519481  5.19480519] ; [141.19480519   9.80519481],0
r2,1,0.122914,2.379795,[69 10] ; [141  10],[72.13043478  6.86956522] ; [137.86956522  13.13043478],0
u1,1,0.156125,2.011359,[13 67] ; [ 15 137],[ 9.65517241 70.34482759] ; [ 18.34482759 133.65517241],0
r4,1,0.156125,2.011359,[67 13] ; [137  15],[70.34482759  9.65517241] ; [133.65517241  18.34482759],0
d5,1,0.163746,1.939283,[55 23] ; [119  32],[59.26637555 18.73362445] ; [114.73362445  36.26637555],0
v1,1,0.191614,1.705162,[28 51] ; [67 84],[32.63043478 46.36956522] ; [62.36956522 88.63043478],0
p9,1,0.193328,1.692072,[61 19] ; [125  25],[64.69565217 15.30434783] ; [121.30434783  28.69565217],0
p1,1,0.194083,1.686351,[ 4 76] ; [ 15 136],[ 6.58008658 73.41991342] ; [ 12.41991342 138.58008658],0
p12,1,0.218058,1.517106,[ 3 77] ; [ 12 139],[ 5.19480519 74.80519481] ; [  9.80519481 141.19480519],0
b2,1,0.228842,1.448044,[23 30] ; [30 60],[19.64335664 33.35664336] ; [33.35664336 56.64335664],0
b3,1,0.228842,1.448044,[23 30] ; [30 60],[19.64335664 33.35664336] ; [33.35664336 56.64335664],0
n3,1,0.268925,1.222222,[20  5] ; [20 10],[18.18181818  6.81818182] ; [21.81818182  8.18181818],0
n2,1,0.30313,1.060372,[20  5] ; [21 10],[18.30357143  6.69642857] ; [22.69642857  8.30357143],0
v4,1,0.304646,1.053744,[73  7] ; [144   8],[74.82758621  5.17241379] ; [142.17241379   9.82758621],0
a3,1,0.310353,1.029172,[56 23] ; [97 54],[52.55217391 26.44782609] ; [100.44782609  50.55217391],0
s5,1,0.374646,0.788195,[24 55] ; [54 95],[27.02631579 51.97368421] ; [50.97368421 98.02631579],0
b5,1,0.384097,0.757546,[50 30] ; [86 66],[46.89655172 33.10344828] ; [89.10344828 62.89655172],0
a5,1,0.411065,0.675719,[51 29] ; [105  47],[53.79310345 26.20689655] ; [102.20689655  49.79310345],0
s3,1,0.442549,0.589664,[49 31] ; [84 66],[46.26086957 33.73913043] ; [86.73913043 63.26086957],0
u2,1,0.468526,0.525451,[15  8] ; [31 24],[13.56410256  9.43589744] ; [32.43589744 22.56410256],0
a4,1,0.472306,0.516576,[34 45] ; [58 94],[31.46320346 47.53679654] ; [60.53679654 91.46320346],0
a1,1,0.606225,0.265708,[ 3 77] ; [  8 144],[ 3.79310345 76.20689655] ; [  7.20689655 144.79310345],0
n1,1,0.608815,0.261905,[10 15] ; [10 20],[ 9.09090909 15.90909091] ; [10.90909091 19.09090909],0
s2,1,0.613383,0.255278,[38 42] ; [77 74],[39.82683983 40.17316017] ; [75.17316017 75.82683983],0
u4,1,0.642868,0.215011,[ 1 79] ; [  1 151],[ 0.68965517 79.31034483] ; [  1.31034483 150.68965517],0
b1,1,0.687989,0.161271,[38 42] ; [68 84],[36.55172414 43.44827586] ; [69.44827586 82.55172414],0
s1,1,0.749403,0.102034,[ 2 76] ; [  5 145],[ 2.39473684 75.60526316] ; [  4.60526316 145.39473684],0
v3,1,0.784022,0.075121,[14 65] ; [ 29 122],[14.76956522 64.23043478] ; [ 28.23043478 122.76956522],0
u3,1,0.848072,0.036702,[12 11] ; [30 25],[12.38461538 10.61538462] ; [29.61538462 25.38461538],0
a6,1,0.879119,0.02313,[47 32] ; [92 60],[47.53679654 31.46320346] ; [91.46320346 60.53679654],0
d2,1,0.891769,0.018514,[34 45] ; [64 88],[33.51515152 45.48484848] ; [64.48484848 87.51515152],0
b4,1,0.931668,0.007352,[41 39] ; [77 75],[40.68965517 39.31034483] ; [77.31034483 74.68965517],0
a8,1,0.969256,0.001485,[10 60] ; [ 21 124],[10.09302326 59.90697674] ; [ 20.90697674 124.09302326],0
