Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.0,25.545367,[101  96] ; [22 82],[ 80.50166113 116.49833887] ; [42.49833887 61.50166113],1
a6,1,0.000151,14.355108,[134  64] ; [47 57],[118.66887417  79.33112583] ; [62.33112583 41.66887417],1
r4,1,0.005964,7.561223,[176  22] ; [80 24],[167.8410596  30.1589404] ; [88.1589404 15.8410596],0
s8,1,0.009512,6.724009,[ 65 133] ; [50 54],[ 75.39735099 122.60264901] ; [39.60264901 64.39735099],0
b3,1,0.010079,6.620941,[26 71] ; [31 36],[33.71341463 63.28658537] ; [23.28658537 43.71341463],0
b2,1,0.010079,6.620941,[26 71] ; [31 36],[33.71341463 63.28658537] ; [23.28658537 43.71341463],0
r3,1,0.013734,6.071989,[188   8] ; [92 12],[182.93333333  13.06666667] ; [97.06666667  6.93333333],0
d2,1,0.040801,4.184247,[ 20 178] ; [19 84],[ 25.65448505 172.34551495] ; [13.34551495 89.65448505],0
b5,1,0.045497,4.000105,[119  79] ; [50 54],[110.8013245  87.1986755] ; [58.1986755 45.8013245],0
s7,1,0.055855,3.656388,[ 78 107] ; [55 47],[85.73170732 99.26829268] ; [47.26829268 54.73170732],0
a2,1,0.058339,3.583979,[ 17 181] ; [  3 101],[ 13.11258278 184.88741722] ; [ 6.88741722 97.11258278],0
n5,1,0.064742,3.41153,[143  53] ; [85 18],[149.45819398  46.54180602] ; [78.54180602 24.45819398],0
p2,1,0.072372,3.228396,[170  28] ; [80 23],[164.45182724  33.54817276] ; [85.54817276 17.45182724],0
a1,1,0.075437,3.160567,[  5 193] ; [ 7 97],[  7.86754967 190.13245033] ; [ 4.13245033 99.86754967],0
v4,1,0.080584,3.053076,[187   9] ; [92 10],[183.5033557  12.4966443] ; [95.4966443  6.5033557],0
b4,1,0.094766,2.791483,[117  81] ; [51 53],[110.14569536  87.85430464] ; [57.85430464 46.14569536],0
u3,1,0.115571,2.476334,[51 34] ; [16 20],[47.0661157 37.9338843] ; [19.9338843 16.0661157],0
a3,1,0.117108,2.455572,[111  87] ; [68 36],[117.35761589  80.64238411] ; [61.64238411 42.35761589],0
a5,1,0.135717,2.225861,[126  72] ; [57 47],[119.98013245  78.01986755] ; [63.01986755 40.98013245],0
s3,1,0.144615,2.128157,[ 94 102] ; [58 44],[99.97315436 96.02684564] ; [52.02684564 49.97315436],0
r1,1,0.178672,1.808638,[147  50] ; [70 34],[142.02325581  54.97674419] ; [74.97674419 29.02325581],0
n1,1,0.208713,1.580334,[11 26] ; [15 19],[13.54929577 23.45070423] ; [12.45070423 21.54929577],0
p5,1,0.259258,1.272713,[ 26 172] ; [ 9 94],[ 23.02325581 174.97674419] ; [11.97674419 91.02325581],0
r2,1,0.280268,1.165792,[179  17] ; [90 13],[176.33444816  19.66555184] ; [92.66555184 10.33444816],0
p12,1,0.298383,1.081408,[ 11 186] ; [ 9 94],[ 13.13333333 183.86666667] ; [ 6.86666667 96.13333333],0
v1,1,0.311039,1.026257,[93 98] ; [56 46],[97.12969283 93.87030717] ; [51.87030717 50.12969283],0
p8,1,0.319639,0.990424,[107  89] ; [50 53],[102.91638796  93.08361204] ; [54.08361204 48.91638796],0
u1,1,0.378216,0.776492,[ 10 188] ; [  3 101],[  8.52317881 189.47682119] ; [ 4.47682119 99.52317881],0
n4,1,0.378471,0.775663,[137  61] ; [77 27],[140.30463576  57.69536424] ; [73.69536424 30.30463576],0
s4,1,0.38536,0.753532,[ 30 166] ; [20 84],[ 32.66666667 163.33333333] ; [17.33333333 86.66666667],0
u2,1,0.391041,0.735702,[52 33] ; [19 17],[49.87603306 35.12396694] ; [21.12396694 14.87603306],0
p6,1,0.404253,0.69564,[ 65 131] ; [29 73],[ 61.82550336 134.17449664] ; [32.17449664 69.82550336],0
a8,1,0.431438,0.618948,[ 25 163] ; [10 89],[ 22.92682927 165.07317073] ; [12.07317073 86.92682927],0
p4,1,0.451231,0.567557,[109  89] ; [52 51],[105.90697674  92.09302326] ; [55.09302326 47.90697674],0
v3,1,0.486167,0.484999,[ 62 134] ; [36 65],[ 64.67340067 131.32659933] ; [33.32659933 67.67340067],0
s2,1,0.54176,0.372287,[ 86 110] ; [49 54],[ 88.49498328 107.50501672] ; [46.50501672 56.49498328],0
v2,1,0.559376,0.340785,[97 91] ; [47 51],[94.65734266 93.34265734] ; [49.34265734 48.65734266],0
