Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a4,1,0.0,26.061923,[14 56] ; [101  80],[32.07171315 37.92828685] ; [82.92828685 98.07171315],1
a3,1,1e-06,23.617177,[34 35] ; [146  36],[49.48207171 19.51792829] ; [130.51792829  51.48207171],1
d2,1,6e-06,20.631615,[20 49] ; [110  70],[36.02409639 32.97590361] ; [93.97590361 86.02409639],1
n4,1,0.000633,11.674982,[40 30] ; [143  39],[50.83333333 19.16666667] ; [132.16666667  49.83333333],1
a6,1,0.001312,10.325087,[40 30] ; [141  41],[50.27777778 19.72222222] ; [130.72222222  51.27777778],0
d1,1,0.002151,9.415861,[37 33] ; [133  49],[47.22222222 22.77777778] ; [122.77777778  59.22222222],0
n5,1,0.0022,9.374651,[36 34] ; [130  51],[46.29482072 23.70517928] ; [119.70517928  61.29482072],0
d4,1,0.003748,8.401986,[53 16] ; [165  17],[59.92828685  9.07171315] ; [158.07171315  23.92828685],0
u1,1,0.007978,7.0383,[ 3 67] ; [ 31 151],[ 9.44444444 60.55555556] ; [ 24.55555556 157.44444444],0
v1,1,0.009711,6.687187,[21 48] ; [87 92],[30.0483871 38.9516129] ; [ 77.9516129 101.0483871],0
r1,1,0.024463,5.061539,[43 27] ; [137  44],[50.19920319 19.80079681] ; [129.80079681  51.19920319],0
s8,1,0.028781,4.780667,[ 7 63] ; [ 40 142],[13.05555556 56.94444444] ; [ 33.94444444 148.05555556],0
v2,1,0.101463,2.682398,[30 37] ; [100  77],[35.69672131 31.30327869] ; [94.30327869 82.69672131],0
p3,1,0.11374,2.501476,[23 47] ; [ 78 100],[28.50806452 41.49193548] ; [ 72.49193548 105.50806452],0
d3,1,0.124682,2.3575,[44 25] ; [134  48],[48.93227092 20.06772908] ; [129.06772908  52.93227092],0
b2,1,0.135337,2.230195,[10 25] ; [47 63],[13.75862069 21.24137931] ; [43.24137931 66.75862069],0
b3,1,0.135337,2.230195,[10 25] ; [47 63],[13.75862069 21.24137931] ; [43.24137931 66.75862069],0
r2,1,0.159393,1.979979,[60  9] ; [164  13],[62.82926829  6.17073171] ; [161.17073171  15.82926829],0
p7,1,0.160705,1.967582,[31 37] ; [100  80],[35.91935484 32.08064516] ; [95.08064516 84.91935484],0
p4,1,0.179793,1.799333,[27 42] ; [87 92],[31.71774194 37.28225806] ; [82.28225806 96.71774194],0
p11,1,0.204793,1.607863,[48 22] ; [139  43],[51.94444444 18.05555556] ; [135.05555556  46.94444444],0
r4,1,0.216577,1.526911,[52 18] ; [148  34],[55.55555556 14.44444444] ; [144.44444444  37.55555556],0
v3,1,0.253449,1.30419,[19 46] ; [ 65 110],[22.75 42.25] ; [ 61.25 113.75],0
p10,1,0.277035,1.181577,[45 23] ; [131  48],[48.4534413 19.5465587] ; [127.5465587  51.4534413],0
b5,1,0.277488,1.179352,[43 27] ; [98 84],[39.16666667 30.83333333] ; [101.83333333  80.16666667],0
p8,1,0.305728,1.049042,[28 42] ; [84 94],[31.61290323 38.38709677] ; [80.38709677 97.61290323],0
b4,1,0.313318,1.016637,[43 27] ; [99 83],[39.44444444 30.55555556] ; [102.55555556  79.44444444],0
n3,1,0.33468,0.930703,[14  5] ; [30 19],[12.29411765  6.70588235] ; [31.70588235 17.29411765],0
p9,1,0.35299,0.862678,[47 22] ; [131  46],[49.92682927 19.07317073] ; [128.07317073  48.92682927],0
s1,1,0.37873,0.774821,[ 3 67] ; [  4 175],[ 1.96787149 68.03212851] ; [  5.03212851 173.96787149],0
b1,1,0.394728,0.724328,[24 46] ; [ 73 109],[26.94444444 43.05555556] ; [ 70.05555556 111.94444444],0
s3,1,0.474351,0.511823,[14 55] ; [ 44 135],[16.13709677 52.86290323] ; [ 41.86290323 137.13709677],0
u3,1,0.479331,0.500386,[16 20] ; [19 17],[17.5 18.5] ; [17.5 18.5],0
