Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b5,1,0.007158,7.23297,[ 3 12] ; [102  80],[7.99492386 7.00507614] ; [97.00507614 84.99492386],0
n1,1,0.025495,4.989944,[4 1] ; [21 47],[1.71232877 3.28767123] ; [23.28767123 44.71232877],0
n6,1,0.03049,4.681466,[14  1] ; [120  61],[10.25510204  4.74489796] ; [123.74489796  57.25510204],0
a4,1,0.041081,4.17267,[9 6] ; [ 61 120],[5.35714286 9.64285714] ; [ 64.64285714 116.35714286],0
p1,1,0.045285,4.007991,[ 3 11] ; [ 12 169],[ 1.07692308 12.92307692] ; [ 13.92307692 167.07692308],0
u1,1,0.059876,3.540814,[ 3 12] ; [ 12 170],[ 1.14213198 13.85786802] ; [ 13.85786802 168.14213198],0
d2,1,0.073019,3.213818,[9 5] ; [ 72 109],[5.81538462 8.18461538] ; [ 75.18461538 105.81538462],0
s7,1,0.097798,2.741091,[5 9] ; [ 30 140],[ 2.66304348 11.33695652] ; [ 32.33695652 137.66304348],0
v2,1,0.11523,2.480985,[8 7] ; [ 57 115],[5.21390374 9.78609626] ; [ 59.78609626 112.21390374],0
p11,1,0.143923,2.135509,[12  3] ; [111  71],[9.36548223 5.63451777] ; [113.63451777  68.36548223],0
v3,1,0.219259,1.509216,[5 9] ; [ 38 139],[ 3.15183246 10.84816754] ; [ 39.84816754 137.15183246],0
d1,1,0.246896,1.340782,[9 6] ; [ 81 101],[6.85279188 8.14720812] ; [83.14720812 98.85279188],0
r1,1,0.25264,1.308646,[11  4] ; [106  76],[8.90862944 6.09137056] ; [108.09137056  73.90862944],0
p3,1,0.261434,1.261149,[6 9] ; [ 48 133],[ 4.13265306 10.86734694] ; [ 49.86734694 131.13265306],0
r2,1,0.285641,1.140052,[14  1] ; [148  31],[12.5257732  2.4742268] ; [149.4742268  29.5257732],0
s3,1,0.332848,0.937784,[ 5 10] ; [ 40 139],[ 3.47938144 11.52061856] ; [ 41.52061856 137.47938144],0
s8,1,0.335538,0.927407,[ 3 12] ; [ 21 161],[ 1.82741117 13.17258883] ; [ 22.17258883 159.82741117],0
p7,1,0.346146,0.887537,[8 6] ; [ 79 100],[6.31088083 7.68911917] ; [80.68911917 98.31088083],0
a8,1,0.366872,0.814232,[ 2 10] ; [ 15 155],[ 1.12087912 10.87912088] ; [ 15.87912088 154.12087912],0
p6,1,0.40672,0.688367,[ 4 11] ; [ 32 146],[ 2.79792746 12.20207254] ; [ 33.20207254 144.79792746],0
n5,1,0.476516,0.506826,[10  5] ; [103  77],[8.69230769 6.30769231] ; [104.30769231  75.69230769],0
n3,1,0.543068,0.369883,[3 1] ; [40 27],[2.42253521 1.57746479] ; [40.57746479 26.42253521],0
p9,1,0.547442,0.361919,[8 7] ; [109  69],[9.09326425 5.90673575] ; [107.90673575  70.09326425],0
s2,1,0.554712,0.348943,[ 3 12] ; [ 26 155],[ 2.21938776 12.78061224] ; [ 26.78061224 154.21938776],0
r3,1,0.585175,0.297943,[12  2] ; [145  37],[11.21428571  2.78571429] ; [145.78571429  36.21428571],0
p10,1,0.634343,0.226217,[9 5] ; [104  76],[8.15463918 5.84536082] ; [104.84536082  75.15463918],0
d3,1,0.643865,0.213723,[8 7] ; [107  73],[8.84615385 6.15384615] ; [106.15384615  73.84615385],0
d5,1,0.666922,0.185223,[11  4] ; [123  58],[10.25510204  4.74489796] ; [123.74489796  57.25510204],0
v4,1,0.682771,0.167023,[11  3] ; [150  31],[11.55897436  2.44102564] ; [149.44102564  31.55897436],0
a1,1,0.685554,0.163941,[ 1 14] ; [  8 174],[ 0.68527919 14.31472081] ; [  8.31472081 173.68527919],0
n4,1,0.694201,0.154575,[10  5] ; [112  70],[9.2893401 5.7106599] ; [112.7106599  69.2893401],0
p8,1,0.697203,0.151398,[6 9] ; [ 63 117],[5.30769231 9.69230769] ; [ 63.69230769 116.30769231],0
b1,1,0.711342,0.13694,[7 8] ; [ 76 106],[6.31979695 8.68020305] ; [ 76.68020305 105.31979695],0
a6,1,0.724868,0.123876,[10  5] ; [113  69],[9.36548223 5.63451777] ; [113.63451777  68.36548223],0
a5,1,0.735548,0.114078,[9 6] ; [101  81],[8.37563452 6.62436548] ; [101.62436548  80.37563452],0
u2,1,0.775397,0.081409,[2 3] ; [34 39],[2.30769231 2.69230769] ; [33.69230769 39.30769231],0
