Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,34.663306,[20 46] ; [59 15],[37.24285714 28.75714286] ; [41.75714286 32.24285714],1
p7,1,4e-06,21.516383,[28 37] ; [60 14],[41.15107914 23.84892086] ; [46.84892086 27.15107914],1
p3,1,0.000284,13.174821,[23 42] ; [49 25],[33.66906475 31.33093525] ; [38.33093525 35.66906475],1
p6,1,0.000373,12.663897,[11 54] ; [33 40],[20.72463768 44.27536232] ; [23.27536232 49.72463768],1
p2,1,0.000387,12.594769,[48 18] ; [70  4],[55.62857143 10.37142857] ; [62.37142857 11.62857143],1
d1,1,0.000456,12.287163,[26 40] ; [51 23],[36.3 29.7] ; [40.7 33.3],1
p9,1,0.000672,11.565486,[44 22] ; [65  7],[52.13043478 13.86956522] ; [56.86956522 15.13043478],1
v2,1,0.002458,9.171661,[33 30] ; [57 17],[41.38686131 21.61313869] ; [48.61313869 25.38686131],0
p11,1,0.003328,8.618232,[47 19] ; [67  7],[53.74285714 12.25714286] ; [60.25714286 13.74285714],0
s2,1,0.003397,8.580796,[22 44] ; [ 9 63],[14.82608696 51.17391304] ; [16.17391304 55.82608696],0
p10,1,0.003429,8.563998,[43 23] ; [63 10],[50.33093525 15.66906475] ; [55.66906475 17.33093525],0
a5,1,0.003712,8.41947,[41 25] ; [62 12],[48.55714286 17.44285714] ; [54.44285714 19.55714286],0
n6,1,0.006749,7.338619,[43 21] ; [64 10],[49.62318841 14.37681159] ; [57.37681159 16.62318841],0
r1,1,0.012098,6.296403,[47 18] ; [65  8],[52.75362319 12.24637681] ; [59.24637681 13.75362319],0
s8,1,0.013369,6.119649,[11 55] ; [26 48],[17.44285714 48.55714286] ; [19.55714286 54.44285714],0
r4,1,0.018451,5.552813,[50 16] ; [67  7],[55.15714286 10.84285714] ; [61.84285714 12.15714286],0
v3,1,0.024759,5.040653,[22 39] ; [40 32],[28.43609023 32.56390977] ; [33.56390977 38.43609023],0
d5,1,0.031516,4.624625,[44 22] ; [61 13],[49.5 16.5] ; [55.5 18.5],0
n1,1,0.032489,4.572511,[ 3 11] ; [7 4],[5.6 8.4] ; [4.4 6.6],0
n5,1,0.045025,4.017713,[43 22] ; [60 14],[48.16546763 16.83453237] ; [54.83453237 19.16546763],0
u3,1,0.050858,3.81295,[12  4] ; [10 13],[9.02564103 6.97435897] ; [12.97435897 10.02564103],0
d2,1,0.05541,3.669712,[25 41] ; [40 34],[30.64285714 35.35714286] ; [34.35714286 39.64285714],0
n2,1,0.061972,3.483818,[8 6] ; [10  1],[10.08  3.92] ; [7.92 3.08],0
p1,1,0.067992,3.330838,[ 3 63] ; [10 64],[ 6.12857143 59.87142857] ; [ 6.87142857 67.12857143],0
b4,1,0.097503,2.745927,[30 36] ; [44 30],[34.88571429 31.11428571] ; [39.11428571 34.88571429],0
v4,1,0.140208,2.175676,[56  8] ; [70  4],[58.43478261  5.56521739] ; [67.56521739  6.43478261],0
n4,1,0.153975,2.032419,[46 19] ; [60 14],[49.56834532 15.43165468] ; [56.43165468 17.56834532],0
s4,1,0.156498,2.007746,[ 8 58] ; [ 4 70],[ 5.65714286 60.34285714] ; [ 6.34285714 67.65714286],0
