Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,49.155809,[145 175] ; [95 19],[176.95852535 143.04147465] ; [63.04147465 50.95852535],1
p4,1,0.0,46.394796,[126 197] ; [88 28],[157.45330296 165.54669704] ; [56.54669704 59.45330296],1
p8,1,0.0,28.384412,[127 195] ; [78 36],[151.39908257 170.60091743] ; [53.60091743 60.39908257],1
p3,1,2e-06,22.703876,[111 214] ; [69 47],[132.65306122 192.34693878] ; [47.34693878 68.65306122],1
p2,1,2.3e-05,17.931131,[230  94] ; [105  11],[246.68181818  77.31818182] ; [88.31818182 27.68181818],1
v1,1,0.000152,14.34684,[126 190] ; [70 46],[143.37037037 172.62962963] ; [52.62962963 63.37037037],1
n4,1,0.000325,12.917681,[221 104] ; [99 17],[235.8276644  89.1723356] ; [84.1723356 31.8276644],1
r3,1,0.000502,12.106591,[276  47] ; [113   3],[286.2118451  36.7881549] ; [102.7881549  13.2118451],1
s8,1,0.000642,11.650075,[ 62 262] ; [40 75],[ 75.28018223 248.71981777] ; [26.71981777 88.28018223],1
s7,1,0.000847,11.135304,[ 65 243] ; [40 67],[ 77.92771084 230.07228916] ; [27.07228916 79.92771084],1
n6,1,0.001159,10.554875,[237  87] ; [102  14],[249.62727273  74.37272727] ; [89.37272727 26.62727273],0
r4,1,0.002836,8.910093,[254  72] ; [105  11],[264.78280543  61.21719457] ; [94.21719457 21.78280543],0
p11,1,0.003226,8.674801,[230  96] ; [98 18],[241.91855204  84.08144796] ; [86.08144796 29.91855204],0
v3,1,0.007354,7.184466,[ 92 221] ; [50 66],[103.6037296 209.3962704] ; [38.3962704 77.6037296],0
p9,1,0.00756,7.134849,[229  90] ; [97 18],[239.61751152  79.38248848] ; [86.38248848 28.61751152],0
v4,1,0.024624,5.050124,[282  41] ; [110   6],[288.4191344  34.5808656] ; [103.5808656  12.4191344],0
p12,1,0.043825,4.06328,[  9 315] ; [  8 106],[ 12.57534247 311.42465753] ; [  4.42465753 109.57534247],0
p5,1,0.05334,3.733233,[ 25 299] ; [ 16 100],[ 30.19090909 293.80909091] ; [ 10.80909091 105.19090909],0
n5,1,0.054295,3.703607,[213 110] ; [87 28],[221.23287671 101.76712329] ; [78.76712329 36.23287671],0
s6,1,0.056852,3.626906,[123 201] ; [54 58],[131.53211009 192.46788991] ; [45.46788991 66.53211009],0
p10,1,0.057999,3.593702,[218 105] ; [87 26],[225.95183486  97.04816514] ; [79.04816514 33.95183486],0
r2,1,0.071693,3.243817,[281  39] ; [107   7],[286.08294931  33.91705069] ; [101.91705069  12.08294931],0
v2,1,0.114276,2.494069,[148 161] ; [65 50],[155.22877358 153.77122642] ; [57.77122642 57.22877358],0
p1,1,0.131403,2.275846,[ 22 302] ; [ 13 103],[ 25.77272727 298.22727273] ; [  9.22727273 106.77272727],0
s1,1,0.198317,1.654725,[ 10 314] ; [  1 112],[  8.15560641 315.84439359] ; [  2.84439359 110.15560641],0
d5,1,0.199655,1.644893,[242  84] ; [93 23],[247.08144796  78.91855204] ; [87.91855204 28.08144796],0
n3,1,0.215793,1.53213,[58 32] ; [23  7],[60.75 29.25] ; [20.25  9.75],0
a7,1,0.255692,1.291932,[219 105] ; [85 31],[223.85454545 100.14545455] ; [80.14545455 35.85454545],0
b2,1,0.26495,1.242709,[ 66 121] ; [32 43],[ 69.94656489 117.05343511] ; [28.05343511 46.94656489],0
b3,1,0.26495,1.242709,[ 66 121] ; [32 43],[ 69.94656489 117.05343511] ; [28.05343511 46.94656489],0
u3,1,0.272721,1.203008,[54 66] ; [22 18],[57. 63.] ; [19. 21.],0
d1,1,0.300562,1.071701,[156 170] ; [62 54],[160.78733032 165.21266968] ; [57.21266968 58.78733032],0
d3,1,0.33448,0.931476,[196 130] ; [75 40],[200.33106576 125.66893424] ; [70.66893424 44.33106576],0
u1,1,0.350499,0.871648,[ 37 289] ; [17 99],[ 39.8280543 286.1719457] ; [ 14.1719457 101.8280543],0
n1,1,0.425615,0.63476,[35 57] ; [ 9 21],[33.18032787 58.81967213] ; [10.81967213 19.18032787],0
b4,1,0.436315,0.605956,[186 140] ; [71 45],[189.5520362 136.4479638] ; [67.4479638 48.5520362],0
n2,1,0.450373,0.569714,[61 32] ; [18 13],[59.25 33.75] ; [19.75 11.25],0
u2,1,0.562072,0.33613,[60 58] ; [23 18],[61.59748428 56.40251572] ; [21.40251572 19.59748428],0
a1,1,0.589016,0.291883,[ 13 313] ; [  6 110],[ 14.01357466 311.98642534] ; [  4.98642534 111.01357466],0
b1,1,0.689356,0.159784,[128 198] ; [48 68],[129.80995475 196.19004525] ; [46.19004525 69.80995475],0
d4,1,0.704423,0.143912,[240  84] ; [88 28],[241.52727273  82.47272727] ; [86.47272727 29.52727273],0
a2,1,0.736152,0.113537,[ 60 266] ; [23 93],[ 61.21719457 264.78280543] ; [21.78280543 94.21719457],0
b5,1,0.741189,0.109085,[191 135] ; [70 46],[192.50226244 133.49773756] ; [68.49773756 47.50226244],0
a6,1,0.770031,0.08546,[224 102] ; [78 38],[222.74208145 103.25791855] ; [79.25791855 36.74208145],0
u4,1,0.779453,0.078418,[  2 324] ; [  1 115],[  2.21266968 323.78733032] ; [  0.78733032 115.21266968],0
a3,1,0.782094,0.076502,[206 117] ; [75 40],[207.22146119 115.77853881] ; [73.77853881 41.22146119],0
d2,1,0.862117,0.030165,[139 184] ; [51 65],[139.79498861 183.20501139] ; [50.20501139 65.79498861],0
s3,1,0.871884,0.026007,[ 73 248] ; [27 88],[ 73.62385321 247.37614679] ; [26.37614679 88.62385321],0
a5,1,0.8752,0.024667,[219 107] ; [77 39],[218.31674208 107.68325792] ; [77.68325792 38.31674208],0
a8,1,0.91274,0.012008,[ 37 261] ; [12 88],[ 36.68844221 261.31155779] ; [12.31155779 87.68844221],0
r1,1,0.924053,0.009088,[238  85] ; [86 30],[238.38724374  84.61275626] ; [85.61275626 30.38724374],0
s5,1,0.940589,0.005555,[ 53 268] ; [19 94],[ 53.25345622 267.74654378] ; [18.74654378 94.25345622],0
a4,1,0.962283,0.002236,[134 189] ; [48 67],[134.21461187 188.78538813] ; [47.78538813 67.21461187],0
