Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,151.119901,[ 20 158] ; [195  83],[83.9254386 94.0745614] ; [131.0745614 146.9254386],1
d3,1,0.0,132.76384,[ 70 108] ; [250  28],[124.9122807  53.0877193] ; [195.0877193  82.9122807],1
d5,1,0.0,127.128759,[99 79] ; [271   6],[144.74725275  33.25274725] ; [225.25274725  51.74725275],1
d4,1,0.0,110.817978,[108  70] ; [272   5],[148.65934066  29.34065934] ; [231.34065934  45.65934066],1
a3,1,0.0,45.002555,[91 87] ; [224  53],[123.23076923  54.76923077] ; [191.76923077  85.23076923],1
a5,1,0.0,42.799538,[106  72] ; [241  38],[135.15536105  42.84463895] ; [211.84463895  67.15536105],1
a2,1,0.0,42.47678,[ 10 168] ; [ 87 192],[ 37.78118162 140.21881838] ; [ 59.21881838 219.78118162],1
a4,1,0.0,38.58289,[ 43 135] ; [149 129],[ 74.94736842 103.05263158] ; [117.05263158 160.94736842],1
u1,1,0.0,34.502861,[  6 172] ; [ 67 212],[ 28.43326039 149.56673961] ; [ 44.56673961 234.43326039],1
r1,1,1e-06,23.389143,[129  49] ; [249  28],[147.87692308  30.12307692] ; [230.12307692  46.87692308],1
r4,1,2.5e-05,17.74284,[156  22] ; [272   7],[166.70459519  11.29540481] ; [261.29540481  17.70459519],1
r2,1,3e-05,17.392195,[156  19] ; [271   5],[165.68736142   9.31263858] ; [261.31263858  14.68736142],1
s8,1,3.8e-05,16.970008,[ 67 111] ; [158 117],[88.41059603 89.58940397] ; [136.58940397 138.41059603],1
v1,1,0.000104,15.064427,[83 92] ; [180  93],[102.734375  72.265625] ; [160.265625 112.734375],1
p4,1,0.001959,9.587931,[114  63] ; [216  62],[128.37362637  48.62637363] ; [201.62637363  76.37362637],0
v4,1,0.005201,7.808283,[165  11] ; [274   4],[170.18502203   5.81497797] ; [268.81497797   9.18502203],0
n4,1,0.005667,7.653249,[128  49] ; [232  47],[139.73684211  37.26315789] ; [220.26315789  58.73684211],0
v3,1,0.009102,6.802772,[ 63 113] ; [130 139],[76.33258427 99.66741573] ; [116.66741573 152.33258427],0
