Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,87.969979,[388 169] ; [ 63 136],[332.28439153 224.71560847] ; [118.71560847  80.28439153],1
d2,1,0.0,82.373048,[329 226] ; [ 43 155],[274.18326693 280.81673307] ; [ 97.81673307 100.18326693],1
a3,1,0.0,77.753215,[445 111] ; [ 92 104],[397.03723404 158.96276596] ; [139.96276596  56.03723404],1
a4,1,0.0,75.256484,[305 250] ; [ 38 160],[252.80876494 302.19123506] ; [ 90.19123506 107.80876494],1
u1,1,0.0,46.87148,[137 420] ; [  5 194],[104.62169312 452.37830688] ; [ 37.37830688 161.62169312],1
d5,1,0.0,43.969603,[480  76] ; [128  70],[448.33952255 107.66047745] ; [159.66047745  38.33952255],1
a6,1,0.0,42.201424,[411 145] ; [ 97 102],[374.10331126 181.89668874] ; [133.89668874  65.10331126],1
d4,1,0.0,38.804228,[484  72] ; [133  65],[454.97612732 101.02387268] ; [162.02387268  35.97612732],1
r1,1,0.0,31.042783,[474  81] ; [133  65],[447.39043825 107.60956175] ; [159.60956175  38.39043825],1
d3,1,5e-06,21.031468,[410 147] ; [111  87],[384.36688742 172.63311258] ; [136.63311258  61.36688742],1
n4,1,8e-06,19.980642,[469  87] ; [138  60],[447.60212202 108.39787798] ; [159.39787798  38.60212202],1
s7,1,4.4e-05,16.702819,[294 239] ; [ 72 118],[269.81742739 263.18257261] ; [96.18257261 93.81742739],1
s8,1,4.8e-05,16.530156,[275 276] ; [ 66 133],[250.52133333 300.47866667] ; [ 90.47866667 108.52133333],1
p9,1,9.7e-05,15.196649,[487  62] ; [150  44],[470.6769852  78.3230148] ; [166.3230148  27.6769852],1
p10,1,0.000106,15.030312,[474  77] ; [144  51],[456.45844504  94.54155496] ; [161.54155496  33.45844504],1
r4,1,0.000175,14.079275,[527  30] ; [172  27],[515.00396825  41.99603175] ; [183.99603175  15.00396825],1
n5,1,0.000257,13.363073,[460  95] ; [140  58],[442.2310757 112.7689243] ; [157.7689243  40.2310757],1
r2,1,0.000316,12.972379,[539  13] ; [181  16],[530.62750334  21.37249666] ; [189.37249666   7.62750334],1
p4,1,0.000463,12.260324,[359 194] ; [100  97],[338.436 214.564] ; [120.564  76.436],1
s5,1,0.00058,11.839443,[209 327] ; [ 48 143],[189.48005502 346.51994498] ; [ 67.51994498 123.48005502],1
v1,1,0.001023,10.785264,[315 228] ; [ 86 108],[295.44504749 247.55495251] ; [105.55495251  88.44504749],0
v2,1,0.001671,9.88014,[322 217] ; [ 88 101],[303.55769231 235.44230769] ; [106.44230769  82.55769231],0
