Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.002978,8.820637,[21  3] ; [116  91],[14.23376623  9.76623377] ; [122.76623377  84.23376623],0
s3,1,0.00404,8.265932,[21  3] ; [116  87],[14.4845815  9.5154185] ; [122.5154185  80.4845815],0
s6,1,0.029201,4.755725,[21  2] ; [143  62],[16.54385965  6.45614035] ; [147.45614035  57.54385965],0
s5,1,0.036079,4.393345,[14  9] ; [ 78 126],[ 9.3215859 13.6784141] ; [ 82.6784141 121.3215859],0
u1,1,0.050207,3.834543,[ 9 16] ; [ 40 169],[ 5.23504274 19.76495726] ; [ 43.76495726 165.23504274],0
s7,1,0.080525,3.054272,[19  5] ; [120  77],[15.09502262  8.90497738] ; [123.90497738  73.09502262],0
a3,1,0.122233,2.38847,[22  3] ; [153  54],[18.85775862  6.14224138] ; [156.14224138  50.85775862],0
v2,1,0.19725,1.662616,[18  7] ; [171  36],[20.36637931  4.63362069] ; [168.63362069  38.36637931],0
p3,1,0.244821,1.352618,[18  7] ; [123  82],[15.32608696  9.67391304] ; [125.67391304  79.32608696],0
u2,1,0.259618,1.270793,[1 2] ; [36 19],[1.9137931 1.0862069] ; [35.0862069 19.9137931],0
s8,1,0.264097,1.247154,[17  8] ; [116  90],[14.39393939 10.60606061] ; [118.60606061  87.39393939],0
d5,1,0.3192,0.99222,[23  2] ; [175  32],[21.3362069  3.6637931] ; [176.6637931  30.3362069],0
s1,1,0.336215,0.924809,[ 2 23] ; [  8 199],[ 1.07758621 23.92241379] ; [  8.92241379 198.07758621],0
a8,1,0.354871,0.855961,[ 2 21] ; [ 30 157],[ 3.5047619 19.4952381] ; [ 28.4952381 158.5047619],0
a1,1,0.392403,0.731483,[ 3 22] ; [ 15 194],[ 1.92307692 23.07692308] ; [ 16.07692308 192.92307692],0
a7,1,0.39698,0.717455,[16  9] ; [150  58],[17.8111588  7.1888412] ; [148.1888412  59.8111588],0
p1,1,0.408482,0.683214,[ 2 23] ; [ 29 179],[ 3.32618026 21.67381974] ; [ 27.67381974 180.32618026],0
n4,1,0.454435,0.559567,[20  5] ; [179  30],[21.26068376  3.73931624] ; [177.73931624  31.26068376],0
a6,1,0.506416,0.441466,[15 10] ; [138  69],[16.48706897  8.51293103] ; [136.51293103  70.48706897],0
d1,1,0.549464,0.358278,[18  7] ; [138  71],[16.66666667  8.33333333] ; [139.33333333  69.66666667],0
r1,1,0.550797,0.355891,[20  5] ; [176  32],[21.03004292  3.96995708] ; [174.96995708  33.03004292],0
r4,1,0.551965,0.353809,[24  1] ; [194  15],[23.29059829  1.70940171] ; [194.70940171  14.29059829],0
n1,1,0.591119,0.2886,[2 5] ; [13 20],[2.625 4.375] ; [12.375 20.625],0
n3,1,0.593549,0.284836,[4 3] ; [23 11],[4.6097561 2.3902439] ; [22.3902439 11.6097561],0
b5,1,0.611934,0.257368,[14 11] ; [128  81],[15.17094017  9.82905983] ; [126.82905983  82.17094017],0
b4,1,0.611934,0.257368,[14 11] ; [128  81],[15.17094017  9.82905983] ; [126.82905983  82.17094017],0
a5,1,0.737698,0.11216,[20  5] ; [161  48],[19.33760684  5.66239316] ; [161.66239316  47.33760684],0
p8,1,0.753845,0.098328,[16  8] ; [130  75],[15.30131004  8.69868996] ; [130.69868996  74.30131004],0
d3,1,0.754674,0.097645,[19  6] ; [152  56],[18.34763948  6.65236052] ; [152.65236052  55.34763948],0
a2,1,0.76479,0.089519,[ 6 19] ; [ 56 153],[ 6.62393162 18.37606838] ; [ 55.37606838 153.62393162],0
p12,1,0.776427,0.080643,[ 3 22] ; [ 29 177],[ 3.46320346 21.53679654] ; [ 28.53679654 177.46320346],0
d4,1,0.783122,0.075764,[22  3] ; [178  29],[21.55172414  3.44827586] ; [178.44827586  28.55172414],0
d2,1,0.786555,0.073326,[14 11] ; [110  97],[13.36206897 11.63793103] ; [110.63793103  96.36206897],0
u3,1,0.790384,0.070656,[2 1] ; [33 23],[1.77966102 1.22033898] ; [33.22033898 22.77966102],0
p7,1,0.805564,0.060591,[18  6] ; [146  55],[17.49333333  6.50666667] ; [146.50666667  54.49333333],0
p10,1,0.818667,0.05256,[22  3] ; [177  28],[21.63043478  3.36956522] ; [177.36956522  27.63043478],0
