Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,25.930656,[50 28] ; [ 63 141],[31.25531915 46.74468085] ; [ 81.74468085 122.25531915],1
r4,1,0.000357,12.742931,[72  8] ; [148  64],[60.2739726 19.7260274] ; [159.7260274  52.2739726],1
r2,1,0.001291,10.355233,[77  3] ; [170  39],[68.37370242 11.62629758] ; [178.62629758  30.37370242],0
p3,1,0.008961,6.830583,[39 40] ; [ 69 142],[29.42068966 49.57931034] ; [ 78.57931034 132.42068966],0
v1,1,0.015694,5.836784,[40 38] ; [ 74 134],[31.09090909 46.90909091] ; [ 82.90909091 125.09090909],0
r1,1,0.0162,5.781066,[59 21] ; [124  88],[50.1369863 29.8630137] ; [132.8630137  79.1369863],0
p5,1,0.066178,3.375364,[ 9 70] ; [ 11 199],[ 5.46712803 73.53287197] ; [ 14.53287197 195.46712803],0
a7,1,0.069938,3.284468,[57 22] ; [128  83],[50.39655172 28.60344828] ; [134.60344828  76.39655172],0
s6,1,0.072795,3.218849,[42 34] ; [ 90 118],[35.32394366 40.67605634] ; [ 96.67605634 111.32394366],0
b4,1,0.084086,2.984092,[52 28] ; [114  98],[45.47945205 34.52054795] ; [120.52054795  91.47945205],0
n4,1,0.08795,2.911504,[58 21] ; [133  79],[51.85223368 27.14776632] ; [139.14776632  72.85223368],0
v4,1,0.095069,2.786379,[74  6] ; [178  31],[69.75778547 10.24221453] ; [182.24221453  26.75778547],0
p1,1,0.09746,2.746624,[ 9 70] ; [ 12 198],[ 5.74048443 73.25951557] ; [ 15.25951557 194.74048443],0
r3,1,0.101237,2.685942,[73  7] ; [175  34],[68.65051903 11.34948097] ; [179.34948097  29.65051903],0
a3,1,0.110075,2.553138,[45 34] ; [ 97 112],[38.95138889 40.04861111] ; [103.04861111 105.95138889],0
a2,1,0.120839,2.406409,[ 6 74] ; [  7 205],[ 3.56164384 76.43835616] ; [  9.43835616 202.56164384],0
p12,1,0.164694,1.930594,[ 5 73] ; [  6 203],[ 2.98954704 75.01045296] ; [  8.01045296 200.98954704],0
d3,1,0.177312,1.820007,[37 42] ; [ 80 130],[31.98269896 47.01730104] ; [ 85.01730104 124.98269896],0
s2,1,0.218701,1.512876,[28 52] ; [ 58 152],[23.72413793 56.27586207] ; [ 62.27586207 147.72413793],0
p7,1,0.219389,1.508365,[45 32] ; [103 102],[40.41134752 36.58865248] ; [107.58865248  97.41134752],0
n6,1,0.2232,1.483676,[62 18] ; [147  62],[57.85467128 22.14532872] ; [151.14532872  57.85467128],0
s7,1,0.224841,1.473205,[20 54] ; [ 41 162],[16.29602888 57.70397112] ; [ 44.70397112 158.29602888],0
n2,1,0.247004,1.340171,[13  2] ; [47 18],[11.25  3.75] ; [48.75 16.25],0
a5,1,0.249914,1.323782,[44 35] ; [102 110],[39.63573883 39.36426117] ; [106.36426117 105.63573883],0
p4,1,0.250032,1.323123,[37 40] ; [ 85 125],[32.73170732 44.26829268] ; [ 89.26829268 120.73170732],0
p8,1,0.267903,1.227453,[37 42] ; [ 82 125],[32.87062937 46.12937063] ; [ 86.12937063 120.87062937],0
n3,1,0.297014,1.087552,[12  3] ; [43 22],[10.3125  4.6875] ; [44.6875 20.3125],0
p10,1,0.303615,1.05825,[54 23] ; [131  75],[50.33568905 26.66431095] ; [134.66431095  71.33568905],0
