Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s3,1,0.0,25.99246,[35 92] ; [29 11],[48.67065868 78.32934132] ; [15.32934132 24.67065868],1
s6,1,3e-06,21.606313,[39 89] ; [27 10],[51.2 76.8] ; [14.8 22.2],1
s7,1,4.9e-05,16.47649,[ 19 103] ; [18 20],[28.2125 93.7875] ; [ 8.7875 29.2125],1
s5,1,0.000896,11.030661,[27 99] ; [19 20],[35.12727273 90.87272727] ; [10.87272727 28.12727273],1
s4,1,0.002988,8.81469,[ 16 114] ; [13 27],[ 22.17647059 107.82352941] ; [ 6.82352941 33.17647059],0
d3,1,0.021047,5.322863,[45 85] ; [22 18],[51.23529412 78.76470588] ; [15.76470588 24.23529412],0
v1,1,0.049941,3.843449,[45 83] ; [21 19],[50.28571429 77.71428571] ; [15.71428571 24.28571429],0
a6,1,0.058644,3.575332,[61 69] ; [12 28],[55.82352941 74.17647059] ; [17.17647059 22.82352941],0
b3,1,0.060559,3.522008,[30 46] ; [ 5 21],[26.07843137 49.92156863] ; [ 8.92156863 17.07843137],0
b2,1,0.060559,3.522008,[30 46] ; [ 5 21],[26.07843137 49.92156863] ; [ 8.92156863 17.07843137],0
s1,1,0.065951,3.381038,[  4 125] ; [ 4 35],[  6.14285714 122.85714286] ; [ 1.85714286 37.14285714],0
a1,1,0.076294,3.142125,[  6 124] ; [ 5 35],[  8.41176471 121.58823529] ; [ 2.58823529 37.41176471],0
p7,1,0.085146,2.96384,[60 67] ; [24 14],[64.65454545 62.34545455] ; [19.34545455 18.65454545],0
p4,1,0.099809,2.708588,[46 80] ; [20 19],[50.4 75.6] ; [15.6 23.4],0
n3,1,0.108954,2.569329,[30 13] ; [7 8],[27.43103448 15.56896552] ; [9.56896552 5.43103448],0
b1,1,0.157987,1.993389,[62 68] ; [14 26],[58.11764706 71.88235294] ; [17.88235294 22.11764706],0
v2,1,0.164545,1.931952,[47 78] ; [20 20],[50.75757576 74.24242424] ; [16.24242424 23.75757576],0
p6,1,0.168441,1.896763,[ 23 101] ; [11 27],[26.02469136 97.97530864] ; [ 7.97530864 30.02469136],0
p1,1,0.198005,1.657031,[ 11 119] ; [ 1 39],[  9.17647059 120.82352941] ; [ 2.82352941 37.17647059],0
u3,1,0.228028,1.45312,[19 39] ; [7 7],[20.94444444 37.05555556] ; [5.05555556 8.94444444],0
d4,1,0.298439,1.081155,[82 47] ; [29 11],[84.72781065 44.27218935] ; [26.27218935 13.72781065],0
a2,1,0.298499,1.080889,[  9 121] ; [ 1 39],[  7.64705882 122.35294118] ; [ 2.35294118 37.64705882],0
a3,1,0.30377,1.05757,[72 57] ; [26 14],[74.80473373 54.19526627] ; [23.19526627 16.80473373],0
d2,1,0.327187,0.96,[56 72] ; [14 26],[53.33333333 74.66666667] ; [16.66666667 23.33333333],0
n5,1,0.334933,0.92973,[90 39] ; [24 15],[87.53571429 41.46428571] ; [26.46428571 12.53571429],0
p5,1,0.34221,0.902134,[ 13 116] ; [ 2 37],[ 11.51785714 117.48214286] ; [ 3.48214286 35.51785714],0
n1,1,0.346957,0.884555,[16 30] ; [ 3 11],[14.56666667 31.43333333] ; [4.43333333 9.56666667],0
p3,1,0.350181,0.872801,[39 89] ; [15 24],[41.38922156 86.61077844] ; [12.61077844 26.38922156],0
r2,1,0.391481,0.734338,[106  21] ; [31  9],[104.18562874  22.81437126] ; [32.81437126  7.18562874],0
r3,1,0.45478,0.558712,[100  30] ; [33  7],[101.70588235  28.29411765] ; [31.29411765  8.70588235],0
n4,1,0.482981,0.492126,[89 41] ; [25 15],[87.17647059 42.82352941] ; [26.82352941 13.17647059],0
v3,1,0.580712,0.305085,[29 96] ; [11 29],[30.3030303 94.6969697] ; [ 9.6969697 30.3030303],0
d1,1,0.5959,0.281224,[46 84] ; [16 24],[47.41176471 82.58823529] ; [14.58823529 25.41176471],0
a4,1,0.644208,0.213281,[50 78] ; [14 26],[48.76190476 79.23809524] ; [15.23809524 24.76190476],0
p10,1,0.652865,0.202307,[73 54] ; [24 15],[74.21084337 52.78915663] ; [22.78915663 16.21084337],0
b5,1,0.655064,0.199575,[67 63] ; [19 21],[65.76470588 64.23529412] ; [20.23529412 19.76470588],0
p12,1,0.6753,0.175465,[  2 127] ; [ 1 38],[  2.30357143 126.69642857] ; [ 0.69642857 38.30357143],0
u1,1,0.748084,0.103148,[  5 125] ; [ 2 38],[  5.35294118 124.64705882] ; [ 1.64705882 38.35294118],0
n2,1,0.77615,0.080849,[31 15] ; [10  4],[31.43333333 14.56666667] ; [9.56666667 4.43333333],0
r1,1,0.795793,0.066975,[75 55] ; [24 16],[75.70588235 54.29411765] ; [23.29411765 16.70588235],0
a5,1,0.814374,0.055125,[71 59] ; [21 19],[70.35294118 59.64705882] ; [21.64705882 18.35294118],0
p9,1,0.814535,0.055028,[84 43] ; [25 14],[83.39156627 43.60843373] ; [25.60843373 13.39156627],0
p2,1,0.829557,0.046341,[87 40] ; [26 13],[86.45180723 40.54819277] ; [26.54819277 12.45180723],0
b4,1,0.845786,0.03783,[77 53] ; [23 17],[76.47058824 53.52941176] ; [23.52941176 16.47058824],0
r4,1,0.87469,0.024871,[86 44] ; [27 13],[86.41176471 43.58823529] ; [26.58823529 13.41176471],0
p11,1,0.892927,0.018118,[86 44] ; [26 14],[85.64705882 44.35294118] ; [26.35294118 13.64705882],0
d5,1,0.91286,0.011975,[80 50] ; [25 15],[80.29411765 49.70588235] ; [24.70588235 15.29411765],0
n6,1,0.924333,0.009021,[90 40] ; [26 12],[89.76190476 40.23809524] ; [26.23809524 11.76190476],0
a8,1,0.92592,0.008645,[  9 112] ; [ 3 35],[  9.13207547 111.86792453] ; [ 2.86792453 35.13207547],0
v4,1,0.948067,0.004242,[103  25] ; [32  8],[102.85714286  25.14285714] ; [32.14285714  7.85714286],0
u2,1,0.959302,0.002604,[24 33] ; [6 8],[24.08450704 32.91549296] ; [5.91549296 8.08450704],0
p8,1,0.975941,0.00091,[43 85] ; [13 26],[42.92215569 85.07784431] ; [13.07784431 25.92215569],0
