Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,33.254821,[ 80 123] ; [74 25],[103.51655629  99.48344371] ; [50.48344371 48.51655629],1
p12,1,9.9e-05,15.158898,[  6 200] ; [15 86],[ 14.09120521 191.90879479] ; [ 6.90879479 94.09120521],1
s8,1,0.001122,10.613952,[ 56 153] ; [45 54],[ 68.53571429 140.46428571] ; [32.46428571 66.53571429],0
v1,1,0.003233,8.670867,[ 79 123] ; [56 42],[ 90.9 111.1] ; [44.1 53.9],0
n4,1,0.008149,7.000494,[137  72] ; [81 20],[146.97419355  62.02580645] ; [71.02580645 29.97419355],0
a1,1,0.010273,6.587017,[  3 206] ; [ 7 94],[  6.74193548 202.25806452] ; [ 3.25806452 97.74193548],0
s6,1,0.010718,6.511411,[112  94] ; [69 30],[122.24918033  83.75081967] ; [58.75081967 40.24918033],0
s2,1,0.029578,4.733679,[ 82 124] ; [52 46],[ 90.80263158 115.19736842] ; [43.19736842 54.80263158],0
a3,1,0.03554,4.419025,[130  79] ; [75 26],[138.20967742  70.79032258] ; [66.79032258 34.20967742],0
r1,1,0.039253,4.249892,[146  62] ; [82 19],[153.47572816  54.52427184] ; [74.52427184 26.47572816],0
r2,1,0.063556,3.442082,[187  21] ; [97  4],[191.17152104  16.82847896] ; [92.82847896  8.17152104],0
d2,1,0.076424,3.139353,[ 92 116] ; [55 45],[ 99.27272727 108.72727273] ; [47.72727273 52.27272727],0
s4,1,0.087112,2.926957,[ 39 168] ; [11 88],[ 33.82352941 173.17647059] ; [16.17647059 82.82352941],0
n5,1,0.089472,2.883851,[130  78] ; [73 28],[136.64724919  71.35275081] ; [66.35275081 34.64724919],0
s1,1,0.098081,2.736468,[ 10 199] ; [ 1 97],[  7.48859935 201.51140065] ; [ 3.51140065 94.48859935],0
a2,1,0.118182,2.441252,[ 36 173] ; [25 76],[ 41.12580645 167.87419355] ; [19.87419355 81.12580645],0
b4,1,0.122686,2.382687,[126  83] ; [70 31],[132.14193548  76.85806452] ; [63.85806452 37.14193548],0
d1,1,0.127585,2.32164,[107 102] ; [61 40],[113.26451613  95.73548387] ; [54.73548387 46.26451613],0
s7,1,0.135611,2.227069,[ 70 130] ; [41 52],[ 75.76791809 124.23208191] ; [35.23208191 57.76791809],0
r4,1,0.159779,1.976317,[176  33] ; [91 10],[180.00967742  28.99032258] ; [86.99032258 14.00967742],0
n3,1,0.166402,1.915063,[45 23] ; [21  5],[47.74468085 20.25531915] ; [18.25531915  7.74468085],0
v4,1,0.182951,1.773484,[186  22] ; [95  6],[189.15210356  18.84789644] ; [91.84789644  9.15210356],0
b2,1,0.19224,1.700365,[38 75] ; [25 32],[41.87647059 71.12352941] ; [21.12352941 35.87647059],0
b3,1,0.19224,1.700365,[38 75] ; [25 32],[41.87647059 71.12352941] ; [21.12352941 35.87647059],0
