Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,120.679476,[461  21] ; [ 7 14],[448.4612326  33.5387674] ; [19.5387674  1.4612326],1
v4,1,0.0,71.009869,[471  11] ; [13  8],[463.79324056  18.20675944] ; [20.20675944  0.79324056],1
r1,1,0.0,29.917849,[415  64] ; [ 9 12],[406.192  72.808] ; [17.808  3.192],1
r3,1,2.4e-05,17.819994,[468  12] ; [17  4],[464.67065868  15.32934132] ; [20.32934132  0.67065868],1
a3,1,0.001433,10.162848,[374 107] ; [10 11],[367.93625498 113.06374502] ; [16.06374502  4.93625498],0
p9,1,0.00276,8.959696,[420  54] ; [14  7],[415.58787879  58.41212121] ; [18.41212121  2.58787879],0
s2,1,0.004546,8.051786,[326 154] ; [ 8 13],[320. 160.] ; [14.  7.],0
a2,1,0.013447,6.109285,[143 339] ; [ 1 20],[137.98807157 344.01192843] ; [ 6.01192843 14.98807157],0
a5,1,0.013544,6.096666,[384  98] ; [12  9],[379.46719682 102.53280318] ; [16.53280318  4.46719682],0
d1,1,0.01492,5.92586,[348 134] ; [10 11],[343.05367793 138.94632207] ; [14.94632207  6.05367793],0
s3,1,0.025104,5.016732,[336 140] ; [10 11],[331.38028169 144.61971831] ; [14.61971831  6.38028169],0
p10,1,0.030344,4.689721,[403  74] ; [14  7],[399.41566265  77.58433735] ; [17.58433735  3.41566265],0
n6,1,0.033491,4.520522,[419  60] ; [15  6],[415.772  63.228] ; [18.228  2.772],0
a4,1,0.035724,4.410209,[250 231] ; [ 6 15],[245.29083665 235.70916335] ; [10.70916335 10.29083665],0
u1,1,0.040394,4.201241,[116 366] ; [ 1 20],[112.11530815 369.88469185] ; [ 4.88469185 16.11530815],0
b1,1,0.061444,3.497961,[178 304] ; [12  9],[182.06759443 299.93240557] ; [ 7.93240557 13.06759443],0
a7,1,0.065992,3.38001,[361 120] ; [12  9],[357.39641434 123.60358566] ; [15.60358566  5.39641434],0
n5,1,0.072349,3.228908,[377 103] ; [13  8],[373.65269461 106.34730539] ; [16.34730539  4.65269461],0
p5,1,0.115993,2.470606,[ 58 419] ; [ 5 16],[ 60.34337349 416.65662651] ; [ 2.65662651 18.34337349],0
p3,1,0.125799,2.343591,[265 216] ; [ 8 13],[261.57968127 219.42031873] ; [11.42031873  9.57968127],0
a6,1,0.129889,2.293833,[328 153] ; [11 10],[324.8187251 156.1812749] ; [14.1812749  6.8187251],0
p7,1,0.171581,1.869073,[310 154] ; [11 10],[307.10103093 156.89896907] ; [13.89896907  7.10103093],0
p8,1,0.184871,1.758022,[249 222] ; [ 8 13],[246.0304878 224.9695122] ; [10.9695122 10.0304878],0
n2,1,0.200183,1.641039,[86 24] ; [4 3],[84.61538462 25.38461538] ; [5.38461538 1.61538462],0
s7,1,0.20392,1.614076,[287 177] ; [ 9 10],[284.35610766 179.64389234] ; [11.64389234  7.35610766],0
p6,1,0.239299,1.384721,[197 278] ; [ 6 15],[194.40524194 280.59475806] ; [ 8.59475806 12.40524194],0
v1,1,0.305464,1.050189,[275 192] ; [10 11],[272.73565574 194.26434426] ; [12.26434426  8.73565574],0
b2,1,0.317277,1.000137,[111 186] ; [ 4 12],[109.12140575 187.87859425] ; [ 5.87859425 10.12140575],0
b3,1,0.317277,1.000137,[111 186] ; [ 4 12],[109.12140575 187.87859425] ; [ 5.87859425 10.12140575],0
s5,1,0.320677,0.986181,[207 260] ; [ 7 14],[204.79098361 262.20901639] ; [ 9.20901639 11.79098361],0
d3,1,0.333452,0.935446,[366 116] ; [14  7],[364.13518887 117.86481113] ; [15.86481113  5.13518887],0
s8,1,0.340173,0.909778,[279 201] ; [10 11],[276.88622754 203.11377246] ; [12.11377246  8.88622754],0
n3,1,0.383384,0.759824,[79 30] ; [4 3],[77.99137931 31.00862069] ; [5.00862069 1.99137931],0
u2,1,0.402998,0.699363,[64 43] ; [8 3],[65.28813559 41.71186441] ; [6.71186441 4.28813559],0
p12,1,0.456452,0.554582,[ 45 434] ; [ 3 18],[ 45.984 433.016] ; [ 2.016 18.984],0
d2,1,0.476651,0.506517,[267 214] ; [10 11],[265.4123506 215.5876494] ; [11.5876494  9.4123506],0
a1,1,0.5442,0.36781,[ 30 452] ; [ 2 19],[ 30.6640159 451.3359841] ; [ 1.3359841 19.6640159],0
v3,1,0.554623,0.349101,[190 272] ; [10 11],[191.30434783 270.69565217] ; [ 8.69565217 12.30434783],0
d4,1,0.567584,0.326741,[432  50] ; [18  3],[431.21272366  50.78727634] ; [18.78727634  2.21272366],0
p2,1,0.57545,0.313649,[409  70] ; [17  4],[408.108  70.892] ; [17.892  3.108],0
p1,1,0.594256,0.283747,[ 38 440] ; [ 1 20],[ 37.35871743 440.64128257] ; [ 1.64128257 19.35871743],0
