Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,115.285469,[82 38] ; [530  14],[110.60240964   9.39759036] ; [501.39759036  42.60240964],1
r2,1,0.0,45.536997,[100  18] ; [532   9],[113.16540212   4.83459788] ; [518.83459788  22.16540212],1
r3,1,6e-06,20.373759,[103  17] ; [521  20],[113.28290469   6.71709531] ; [510.71709531  30.28290469],1
d3,1,7e-06,20.294925,[60 59] ; [388 153],[80.77575758 38.22424242] ; [367.22424242 173.77575758],1
d1,1,8e-06,20.008777,[50 70] ; [347 197],[71.74698795 48.25301205] ; [325.25301205 218.74698795],1
u1,1,1e-05,19.477713,[  6 114] ; [123 421],[23.31325301 96.68674699] ; [105.68674699 438.31325301],1
a5,1,1.9e-05,18.336295,[72 48] ; [427 116],[90.31674208 29.68325792] ; [408.68325792 134.31674208],1
a2,1,3.1e-05,17.331484,[ 13 107] ; [159 385],[31.08433735 88.91566265] ; [140.91566265 403.08433735],1
a7,1,0.000115,14.874912,[68 52] ; [402 139],[85.32526475 34.67473525] ; [384.67473525 156.32526475],1
d4,1,0.000196,13.869519,[83 37] ; [452  87],[97.42033384 22.57966616] ; [437.57966616 101.42033384],1
s8,1,0.000448,12.321357,[39 81] ; [270 268],[56.35258359 63.64741641] ; [252.64741641 285.35258359],1
a3,1,0.000518,12.048267,[73 47] ; [412 128],[88.18181818 31.81818182] ; [396.81818182 143.18181818],1
s6,1,0.000732,11.407349,[67 50] ; [390 144],[82.13364055 34.86635945] ; [374.86635945 159.13364055],1
d5,1,0.00083,11.173806,[85 35] ; [454  87],[97.85173979 22.14826021] ; [441.14826021  99.85173979],1
d2,1,0.001085,10.676554,[44 75] ; [289 251],[60.13201821 58.86798179] ; [272.86798179 267.13201821],0
u3,1,0.001542,10.02765,[17 30] ; [83 49],[26.25698324 20.74301676] ; [73.74301676 58.25698324],0
p7,1,0.001767,9.777095,[63 55] ; [359 165],[77.56386293 40.43613707] ; [344.43613707 179.56386293],0
v2,1,0.002365,9.242456,[51 64] ; [313 210],[65.61128527 49.38871473] ; [298.38871473 224.61128527],0
n4,1,0.002456,9.173436,[96 24] ; [489  55],[105.72289157  14.27710843] ; [479.27710843  64.72289157],0
