Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,39.319993,[188  21] ; [10 14],[177.60515021  31.39484979] ; [20.39484979  3.60515021],1
n5,1,0.0,38.666692,[184  25] ; [ 9 15],[173.12017167  35.87982833] ; [19.87982833  4.12017167],1
s7,1,0.000223,13.629511,[160  39] ; [10 12],[153.07692308  45.92307692] ; [16.92307692  5.07692308],1
a3,1,0.007156,7.233264,[176  32] ; [15  9],[171.24137931  36.75862069] ; [19.75862069  4.24137931],0
p10,1,0.009647,6.699029,[189  17] ; [18  6],[185.4  20.6] ; [21.6  2.4],0
a4,1,0.016927,5.703933,[106 103] ; [ 6 18],[100.46351931 108.53648069] ; [11.53648069 12.46351931],0
p9,1,0.021427,5.291725,[197  10] ; [20  4],[194.45454545  12.54545455] ; [22.54545455  1.45454545],0
p8,1,0.036894,4.355311,[146  60] ; [12 12],[141.51304348  64.48695652] ; [16.48695652  7.51304348],0
d5,1,0.062748,3.463214,[184  24] ; [18  6],[181.10344828  26.89655172] ; [20.89655172  3.10344828],0
r2,1,0.063007,3.456402,[202   4] ; [22  2],[200.62608696   5.37391304] ; [23.37391304  0.62608696],0
p6,1,0.075608,3.156881,[116  89] ; [ 9 15],[111.89956332  93.10043668] ; [13.10043668 10.89956332],0
v2,1,0.101091,2.688247,[132  69] ; [10 11],[128.56756757  72.43243243] ; [13.43243243  7.56756757],0
u2,1,0.114918,2.485247,[19 14] ; [7 1],[20.92682927 12.07317073] ; [5.07317073 2.92682927],0
p12,1,0.12155,2.39723,[ 33 173] ; [ 1 23],[ 30.45217391 175.54782609] ; [ 3.54782609 20.45217391],0
v3,1,0.132227,2.266164,[106  93] ; [ 8 14],[102.65158371  96.34841629] ; [11.34841629 10.65158371],0
d2,1,0.14498,2.124295,[128  81] ; [11 13],[124.68240343  84.31759657] ; [14.31759657  9.68240343],0
p7,1,0.144997,2.124115,[162  44] ; [15  8],[159.22270742  46.77729258] ; [17.77729258  5.22270742],0
b1,1,0.154061,2.031575,[ 90 119] ; [14 10],[ 93.28755365 115.71244635] ; [10.71244635 13.28755365],0
u3,1,0.190841,1.711111,[22 11] ; [8 1],[23.57142857  9.42857143] ; [6.42857143 2.57142857],0
d4,1,0.223037,1.484725,[183  25] ; [19  5],[181.10344828  26.89655172] ; [20.89655172  3.10344828],0
p5,1,0.246249,1.344458,[ 47 159] ; [ 3 21],[ 44.7826087 161.2173913] ; [ 5.2173913 18.7826087],0
s5,1,0.248981,1.329012,[ 93 103] ; [ 8 15],[ 90.39269406 105.60730594] ; [10.60730594 12.39269406],0
a5,1,0.252316,1.310437,[176  33] ; [18  6],[174.01716738  34.98283262] ; [19.98283262  4.01716738],0
p1,1,0.25591,1.290751,[ 26 182] ; [ 5 19],[ 27.79310345 180.20689655] ; [ 3.20689655 20.79310345],0
v1,1,0.291258,1.113799,[135  65] ; [13 10],[132.73542601  67.26457399] ; [15.26457399  7.73542601],0
d1,1,0.292277,1.109105,[152  57] ; [15  9],[149.79828326  59.20171674] ; [17.20171674  6.79828326],0
u1,1,0.303225,1.059956,[ 55 154] ; [ 4 20],[ 52.92274678 156.07725322] ; [ 6.07725322 17.92274678],0
p4,1,0.382822,0.76162,[172  37] ; [18  6],[170.42918455  38.57081545] ; [19.57081545  4.42918455],0
s4,1,0.389303,0.741119,[ 37 171] ; [ 6 18],[ 38.55172414 169.44827586] ; [ 4.44827586 19.55172414],0
a2,1,0.389697,0.739888,[ 61 148] ; [ 5 19],[ 59.20171674 149.79828326] ; [ 6.79828326 17.20171674],0
s2,1,0.416147,0.661171,[154  53] ; [16  8],[152.33766234  54.66233766] ; [17.66233766  6.33766234],0
n2,1,0.52382,0.406365,[25 13] ; [4 1],[25.62790698 12.37209302] ; [3.37209302 1.62790698],0
b5,1,0.601618,0.272563,[119  90] ; [15  9],[120.19742489  88.80257511] ; [13.80257511 10.19742489],0
v4,1,0.603233,0.270148,[204   5] ; [23  1],[203.61802575   5.38197425] ; [23.38197425  0.61802575],0
a6,1,0.625684,0.237959,[137  71] ; [17  7],[138.06896552  69.93103448] ; [15.93103448  8.06896552],0
s6,1,0.646867,0.209873,[172  33] ; [21  3],[172.77292576  32.22707424] ; [20.22707424  3.77292576],0
n1,1,0.674103,0.17684,[19 19] ; [2 3],[18.55813953 19.44186047] ; [2.44186047 2.55813953],0
p2,1,0.714258,0.134061,[187  21] ; [21  3],[186.48275862  21.51724138] ; [21.51724138  2.48275862],0
a1,1,0.750198,0.101365,[ 12 197] ; [ 1 23],[ 11.66094421 197.33905579] ; [ 1.33905579 22.66094421],0
n3,1,0.760918,0.092584,[28 10] ; [4 1],[28.27906977  9.72093023] ; [3.72093023 1.27906977],0
p11,1,0.811735,0.056734,[178  31] ; [20  4],[177.60515021  31.39484979] ; [20.39484979  3.60515021],0
r4,1,0.817949,0.052985,[198  11] ; [23  1],[198.2360515  10.7639485] ; [22.7639485  1.2360515],0
b4,1,0.825862,0.048405,[117  92] ; [14 10],[117.50643777  91.49356223] ; [13.49356223 10.50643777],0
d3,1,0.861197,0.030573,[143  66] ; [16  8],[142.6223176  66.3776824] ; [16.3776824  7.6223176],0
s3,1,0.908479,0.013215,[153  54] ; [18  6],[153.23376623  53.76623377] ; [17.76623377  6.23376623],0
a8,1,0.912219,0.012153,[ 28 165] ; [ 3 19],[ 27.82790698 165.17209302] ; [ 3.17209302 18.82790698],0
a7,1,0.949483,0.004014,[140  68] ; [16  8],[139.86206897  68.13793103] ; [16.13793103  7.86206897],0
b3,1,0.953463,0.003406,[71 76] ; [10 11],[70.875 76.125] ; [10.125 10.875],0
b2,1,0.953463,0.003406,[71 76] ; [10 11],[70.875 76.125] ; [10.125 10.875],0
r1,1,0.967955,0.001614,[174  34] ; [20  4],[173.93103448  34.06896552] ; [20.06896552  3.93103448],0
