Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,4e-05,16.888842,[57 19] ; [12 23],[47.24324324 28.75675676] ; [21.75675676 13.24324324],1
p1,1,0.358795,0.842105,[11 65] ; [ 3 33],[ 9.5 66.5] ; [ 4.5 31.5],0
b1,1,0.409406,0.680524,[38 38] ; [21 15],[40.03571429 35.96428571] ; [18.96428571 17.03571429],0
p2,1,0.444936,0.583519,[54 22] ; [23 13],[52.25 23.75] ; [24.75 11.25],0
p11,1,0.974926,0.000988,[53 23] ; [25 11],[52.92857143 23.07142857] ; [25.07142857 10.92857143],0
