Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,0.0,141.658165,[32 26] ; [396   7],[53.84815618  4.15184382] ; [374.15184382  28.84815618],1
r1,1,0.0,90.441401,[17 42] ; [340  63],[45.59090909 13.40909091] ; [311.40909091  91.59090909],1
r2,1,0.0,75.726966,[38 18] ; [394  10],[52.59130435  3.40869565] ; [379.40869565  24.59130435],1
a5,1,1.2e-05,19.221778,[24 35] ; [282 123],[38.90948276 20.09051724] ; [267.09051724 137.90948276],1
p11,1,4.8e-05,16.535038,[30 29] ; [308  97],[42.97844828 16.02155172] ; [295.02155172 109.97844828],1
s6,1,5.2e-05,16.379747,[22 37] ; [256 139],[36.1277533 22.8722467] ; [241.8722467 153.1277533],1
n6,1,0.00011,14.953155,[36 23] ; [333  70],[47.12337662 11.87662338] ; [321.87662338  81.12337662],1
p9,1,0.000265,13.302447,[34 23] ; [319  75],[44.61419069 12.38580931] ; [308.38580931  85.61419069],1
a7,1,0.000286,13.162561,[29 29] ; [296 108],[40.8008658 17.1991342] ; [284.1991342 119.8008658],1
s2,1,0.001462,10.125723,[16 43] ; [197 203],[27.37908497 31.62091503] ; [185.62091503 214.37908497],0
d4,1,0.002352,9.252016,[37 21] ; [328  76],[45.82251082 12.17748918] ; [319.17748918  84.82251082],0
v1,1,0.004052,8.260262,[15 40] ; [190 207],[24.94469027 30.05530973] ; [180.05530973 216.94469027],0
n4,1,0.005246,7.792621,[31 28] ; [284 118],[40.31453362 18.68546638] ; [274.68546638 127.31453362],0
p10,1,0.006507,7.404307,[35 24] ; [301  95],[43.56923077 15.43076923] ; [292.43076923 103.56923077],0
s5,1,0.006984,7.277195,[ 7 51] ; [112 276],[15.47533632 42.52466368] ; [103.52466368 284.47533632],0
b1,1,0.008795,6.863938,[29 30] ; [129 276],[20.09051724 38.90948276] ; [137.90948276 267.09051724],0
d1,1,0.014409,5.987306,[22 37] ; [220 185],[30.77155172 28.22844828] ; [211.22844828 193.77155172],0
a6,1,0.018606,5.53815,[31 28] ; [275 129],[38.99352052 20.00647948] ; [267.00647948 136.99352052],0
s8,1,0.019989,5.41285,[13 46] ; [151 251],[20.98915401 38.01084599] ; [143.01084599 258.98915401],0
a8,1,0.022934,5.17349,[ 2 53] ; [ 55 316],[ 7.35915493 47.64084507] ; [ 49.64084507 321.35915493],0
p7,1,0.023238,5.150593,[20 36] ; [201 186],[27.93679458 28.06320542] ; [193.06320542 193.93679458],0
a1,1,0.023527,5.129202,[ 5 54] ; [ 11 394],[ 2.03448276 56.96551724] ; [ 13.96551724 391.03448276],0
d3,1,0.023715,5.115323,[32 26] ; [282 121],[39.50542299 18.49457701] ; [274.49457701 128.50542299],0
d5,1,0.025971,4.957957,[38 21] ; [313  90],[44.82467532 14.17532468] ; [306.17532468  96.82467532],0
s3,1,0.035206,4.435153,[23 36] ; [212 183],[30.53964758 28.46035242] ; [204.46035242 190.53964758],0
a2,1,0.05056,3.822802,[ 6 53] ; [ 85 320],[11.57112069 47.42887931] ; [ 79.42887931 325.57112069],0
a4,1,0.054922,3.684445,[17 42] ; [169 234],[23.75324675 35.24675325] ; [162.24675325 240.75324675],0
u1,1,0.065268,3.3982,[ 3 56] ; [ 55 350],[ 7.375 51.625] ; [ 50.625 354.375],0
p2,1,0.084334,2.979333,[40 19] ; [315  89],[45.23758099 13.76241901] ; [309.76241901  94.23758099],0
p4,1,0.097729,2.742218,[16 42] ; [155 244],[21.702407 36.297593] ; [149.297593 249.702407],0
p8,1,0.111953,2.526434,[17 42] ; [156 238],[22.53200883 36.46799117] ; [150.46799117 243.53200883],0
