Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d3,1,0.016104,5.791453,[1 6] ; [14  7],[3.75 3.25] ; [11.25  9.75],0
r2,1,0.018583,5.540293,[1 6] ; [12  6],[3.64 3.36] ; [9.36 8.64],0
s7,1,0.024387,5.066883,[3 3] ; [19  2],[4.88888889 1.11111111] ; [17.11111111  3.88888889],0
d4,1,0.046131,3.976812,[4 3] ; [19  2],[5.75 1.25] ; [17.25  3.75],0
d1,1,0.048954,3.876923,[1 6] ; [12  9],[3.25 3.75] ; [ 9.75 11.25],0
v3,1,0.10197,2.674464,[4 3] ; [ 5 16],[2.25 4.75] ; [ 6.75 14.25],0
v1,1,0.116613,2.462227,[5 2] ; [ 7 12],[3.23076923 3.76923077] ; [ 8.76923077 10.23076923],0
a5,1,0.171857,1.866667,[6 1] ; [12  9],[4.5 2.5] ; [13.5  7.5],0
a7,1,0.19043,1.714286,[2 5] ; [12  9],[3.5 3.5] ; [10.5 10.5],0
v2,1,0.19043,1.714286,[5 2] ; [ 9 12],[3.5 3.5] ; [10.5 10.5],0
a2,1,0.212317,1.555556,[2 5] ; [ 2 19],[1. 6.] ; [ 3. 18.],0
n4,1,0.242755,1.364522,[6 1] ; [13  8],[4.75 2.25] ; [14.25  6.75],0
u3,1,0.259796,1.269841,[1 2] ; [5 2],[1.8 1.2] ; [4.2 2.8],0
a4,1,0.263978,1.247772,[4 3] ; [ 7 14],[2.75 4.25] ; [ 8.25 12.75],0
p7,1,0.275017,1.19155,[5 2] ; [ 9 10],[3.76923077 3.23076923] ; [10.23076923  8.76923077],0
s3,1,0.326109,0.964286,[3 3] ; [15  6],[4. 2.] ; [14.  7.],0
d5,1,0.333998,0.933333,[4 3] ; [16  5],[5. 2.] ; [15.  6.],0
a8,1,0.346912,0.884722,[1 5] ; [ 1 19],[0.46153846 5.53846154] ; [ 1.53846154 18.46153846],0
b4,1,0.377822,0.777778,[5 2] ; [11 10],[4. 3.] ; [12.  9.],0
p3,1,0.377822,0.777778,[4 3] ; [ 8 13],[3. 4.] ; [ 9. 12.],0
p2,1,0.392742,0.730435,[5 2] ; [18  3],[5.75 1.25] ; [17.25  3.75],0
u1,1,0.396818,0.717949,[1 6] ; [ 1 20],[0.5 6.5] ; [ 1.5 19.5],0
s1,1,0.396818,0.717949,[1 6] ; [ 1 20],[0.5 6.5] ; [ 1.5 19.5],0
p6,1,0.432111,0.617143,[4 3] ; [ 8 12],[3.11111111 3.88888889] ; [ 8.88888889 11.11111111],0
n6,1,0.449692,0.571429,[6 1] ; [15  6],[5.25 1.75] ; [15.75  5.25],0
s2,1,0.455924,0.555882,[3 3] ; [14  7],[3.77777778 2.22222222] ; [13.22222222  7.77777778],0
s5,1,0.478188,0.502994,[1 6] ; [ 5 13],[1.68 5.32] ; [ 4.32 13.68],0
r1,1,0.48338,0.491228,[3 4] ; [ 6 15],[2.25 4.75] ; [ 6.75 14.25],0
s6,1,0.48338,0.491228,[4 3] ; [15  6],[4.75 2.25] ; [14.25  6.75],0
u2,1,0.490153,0.47619,[2 1] ; [3 4],[1.5 1.5] ; [3.5 3.5],0
p4,1,0.502716,0.449198,[5 2] ; [12  9],[4.25 2.75] ; [12.75  8.25],0
p8,1,0.511612,0.430769,[4 3] ; [ 9 12],[3.25 3.75] ; [ 9.75 11.25],0
n1,1,0.514828,0.424242,[2 1] ; [5 6],[1.5 1.5] ; [5.5 5.5],0
s4,1,0.594853,0.282828,[1 6] ; [ 5 16],[1.5 5.5] ; [ 4.5 16.5],0
a3,1,0.648807,0.207407,[4 3] ; [14  7],[4.5 2.5] ; [13.5  7.5],0
a6,1,0.662521,0.190476,[3 4] ; [11 10],[3.5 3.5] ; [10.5 10.5],0
b2,1,0.857561,0.032213,[2 5] ; [ 4 12],[1.82608696 5.17391304] ; [ 4.17391304 11.82608696],0
b3,1,0.857561,0.032213,[2 5] ; [ 4 12],[1.82608696 5.17391304] ; [ 4.17391304 11.82608696],0
d2,1,1.0,0.0,[3 4] ; [ 9 12],[3. 4.] ; [ 9. 12.],0
p5,1,1.0,0.0,[1 6] ; [ 3 18],[1. 6.] ; [ 3. 18.],0
b5,1,1.0,0.0,[4 3] ; [12  9],[4. 3.] ; [12.  9.],0
b1,1,1.0,0.0,[3 4] ; [ 9 12],[3. 4.] ; [ 9. 12.],0
