Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,25.406149,[ 9 10] ; [54  2],[15.96  3.04] ; [47.04  8.96],1
r1,1,0.000175,14.083101,[ 6 14] ; [43 13],[12.89473684  7.10526316] ; [36.10526316 19.89473684],1
v4,1,0.001765,9.778931,[12  8] ; [50  5],[16.53333333  3.46666667] ; [45.46666667  9.53333333],0
n2,1,0.002133,9.431579,[3 6] ; [17  2],[6.42857143 2.57142857] ; [13.57142857  5.42857143],0
s8,1,0.00747,7.156385,[ 1 19] ; [20 35],[ 5.6 14.4] ; [15.4 39.6],0
b1,1,0.009189,6.785714,[15  5] ; [23 33],[10. 10.] ; [28. 28.],0
s6,1,0.019385,5.466422,[ 5 15] ; [30 24],[ 9.45945946 10.54054054] ; [25.54054054 28.45945946],0
p6,1,0.023152,5.157065,[ 1 19] ; [16 37],[ 4.65753425 15.34246575] ; [12.34246575 40.65753425],0
a5,1,0.023317,5.14471,[ 7 13] ; [36 20],[11.31578947  8.68421053] ; [31.68421053 24.31578947],0
p11,1,0.028682,4.786584,[ 8 12] ; [38 18],[12.10526316  7.89473684] ; [33.89473684 22.10526316],0
d1,1,0.051485,3.792433,[ 4 16] ; [25 31],[ 7.63157895 12.36842105] ; [21.36842105 34.63157895],0
d5,1,0.070872,3.262719,[ 9 11] ; [38 18],[12.36842105  7.63157895] ; [34.63157895 21.36842105],0
v2,1,0.073537,3.202242,[ 5 14] ; [27 27],[ 8.32876712 10.67123288] ; [23.67123288 30.32876712],0
p10,1,0.107718,2.587388,[ 6 14] ; [28 27],[ 9.06666667 10.93333333] ; [24.93333333 30.06666667],0
a3,1,0.12039,2.412241,[ 8 11] ; [35 21],[10.89333333  8.10666667] ; [32.10666667 23.89333333],0
v3,1,0.130948,2.281224,[ 2 18] ; [13 36],[ 4.34782609 15.65217391] ; [10.65217391 38.34782609],0
s7,1,0.152078,2.051282,[ 3 15] ; [18 34],[ 5.4 12.6] ; [15.6 36.4],0
p9,1,0.162797,1.948052,[ 8 12] ; [32 23],[10.66666667  9.33333333] ; [29.33333333 25.66666667],0
u3,1,0.188004,1.733193,[4 8] ; [12  9],[5.81818182 6.18181818] ; [10.18181818 10.81818182],0
d2,1,0.252702,1.308305,[ 6 14] ; [25 31],[ 8.15789474 11.84210526] ; [22.84210526 33.15789474],0
n3,1,0.271644,1.208424,[4 4] ; [13  5],[5.23076923 2.76923077] ; [11.76923077  6.23076923],0
s5,1,0.315382,1.008,[ 4 16] ; [16 34],[ 5.71428571 14.28571429] ; [14.28571429 35.71428571],0
s4,1,0.356933,0.848654,[ 3 17] ; [14 42],[ 4.47368421 15.52631579] ; [12.52631579 43.47368421],0
p2,1,0.376076,0.783489,[13  7] ; [30 26],[11.31578947  8.68421053] ; [31.68421053 24.31578947],0
d4,1,0.390633,0.73697,[13  7] ; [42 14],[14.47368421  5.52631579] ; [40.52631579 15.47368421],0
p1,1,0.448101,0.575451,[ 1 19] ; [ 6 50],[ 1.84210526 18.15789474] ; [ 5.15789474 50.84210526],0
s3,1,0.456519,0.554416,[ 8 10] ; [30 25],[9.36986301 8.63013699] ; [28.63013699 26.36986301],0
n1,1,0.48338,0.491228,[3 6] ; [ 9 10],[3.85714286 5.14285714] ; [ 8.14285714 10.85714286],0
p4,1,0.497029,0.461275,[ 9 11] ; [20 35],[ 7.73333333 12.26666667] ; [21.26666667 33.73333333],0
u2,1,0.505643,0.443072,[6 6] ; [13  8],[6.90909091 5.09090909] ; [12.09090909  8.90909091],0
d3,1,0.526966,0.400239,[ 8 12] ; [27 29],[ 9.21052632 10.78947368] ; [25.78947368 30.21052632],0
p3,1,0.539379,0.376692,[ 7 13] ; [24 32],[ 8.15789474 11.84210526] ; [22.84210526 33.15789474],0
a6,1,0.54745,0.361905,[ 6 14] ; [21 35],[ 7.10526316 12.89473684] ; [19.89473684 36.10526316],0
a1,1,0.575974,0.312789,[ 1 19] ; [ 5 51],[ 1.57894737 18.42105263] ; [ 4.42105263 51.57894737],0
n6,1,0.602375,0.271429,[11  9] ; [27 29],[10. 10.] ; [28. 28.],0
p8,1,0.608587,0.262238,[ 6 14] ; [20 35],[ 6.93333333 13.06666667] ; [19.06666667 35.93333333],0
s2,1,0.63348,0.227371,[ 7 13] ; [23 33],[ 7.89473684 12.10526316] ; [22.10526316 33.89473684],0
b5,1,0.700964,0.147471,[11  9] ; [28 28],[10.26315789  9.73684211] ; [28.73684211 27.26315789],0
a4,1,0.719152,0.129306,[ 8 12] ; [25 31],[ 8.68421053 11.31578947] ; [24.31578947 31.68421053],0
s1,1,0.74003,0.110101,[ 1 19] ; [ 4 52],[ 1.31578947 18.68421053] ; [ 3.68421053 52.31578947],0
n4,1,0.824197,0.049351,[ 8 12] ; [24 32],[ 8.42105263 11.57894737] ; [23.57894737 32.42105263],0
b3,1,0.839797,0.040866,[5 8] ; [12 22],[4.70212766 8.29787234] ; [12.29787234 21.70212766],0
b2,1,0.839797,0.040866,[5 8] ; [12 22],[4.70212766 8.29787234] ; [12.29787234 21.70212766],0
v1,1,0.850095,0.03572,[ 7 12] ; [22 34],[ 7.34666667 11.65333333] ; [21.65333333 34.34666667],0
p7,1,0.890913,0.01881,[10 10] ; [29 27],[10.26315789  9.73684211] ; [28.73684211 27.26315789],0
a8,1,0.948291,0.004206,[ 1 18] ; [ 3 50],[ 1.05555556 17.94444444] ; [ 2.94444444 50.05555556],0
b4,1,0.955264,0.003147,[12  8] ; [34 22],[12.10526316  7.89473684] ; [33.89473684 22.10526316],0
