Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,48.819849,[133  30] ; [81 99],[101.696793  61.303207] ; [112.303207  67.696793],1
v1,1,0.0,26.311693,[120  43] ; [84 97],[96.6627907 66.3372093] ; [107.3372093  73.6627907],1
n5,1,0.004021,8.274385,[146  18] ; [140  41],[135.95362319  28.04637681] ; [150.04637681  30.95362319],0
p3,1,0.004568,8.043144,[104  59] ; [89 94],[90.92196532 72.07803468] ; [102.07803468  80.92196532],0
p5,1,0.009078,6.807512,[ 37 127] ; [ 22 161],[ 27.88472622 136.11527378] ; [ 31.11527378 151.88472622],0
s8,1,0.014354,5.994136,[122  39] ; [117  67],[111.53333333  49.46666667] ; [127.46666667  56.53333333],0
a1,1,0.034788,4.455535,[ 14 150] ; [  6 178],[  9.42528736 154.57471264] ; [ 10.57471264 173.42528736],0
n4,1,0.037313,4.336088,[148  16] ; [151  32],[141.31412104  22.68587896] ; [157.68587896  25.31412104],0
p11,1,0.038789,4.270084,[137  27] ; [137  47],[129.12643678  34.87356322] ; [144.87356322  39.12643678],0
s4,1,0.041316,4.162994,[ 26 138] ; [ 45 137],[ 33.65317919 130.34682081] ; [ 37.34682081 144.65317919],0
p7,1,0.053576,3.725857,[122  37] ; [119  58],[114.04464286  44.95535714] ; [126.95535714  50.04464286],0
p12,1,0.055316,3.672538,[ 24 139] ; [ 15 168],[ 18.37283237 144.62716763] ; [ 20.62716763 162.37283237],0
p1,1,0.075403,3.161303,[ 22 141] ; [ 14 169],[ 16.95953757 146.04046243] ; [ 19.04046243 163.95953757],0
p8,1,0.084459,2.976928,[102  59] ; [98 83],[94.15204678 66.84795322] ; [105.84795322  75.15204678],0
s5,1,0.089141,2.889817,[84 78] ; [ 75 101],[76.20710059 85.79289941] ; [82.79289941 93.20710059],0
n6,1,0.092557,2.829322,[151  11] ; [159  22],[146.41399417  15.58600583] ; [163.58600583  17.41399417],0
r4,1,0.104634,2.633447,[160   4] ; [173  11],[156.93103448   7.06896552] ; [176.06896552   7.93103448],0
v4,1,0.125347,2.349203,[162   2] ; [175   7],[159.73410405   4.26589595] ; [177.26589595   4.73410405],0
u4,1,0.141474,2.161857,[  7 157] ; [  3 181],[  4.71264368 159.28735632] ; [  5.28735632 178.71264368],0
n1,1,0.142237,2.153584,[10 18] ; [23 20],[13.01408451 14.98591549] ; [19.98591549 23.01408451],0
