Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,30.516977,[47 29] ; [20 77],[29.43352601 46.56647399] ; [37.56647399 59.43352601],1
d2,1,0.12811,2.315264,[32 44] ; [30 67],[27.23699422 48.76300578] ; [34.76300578 62.23699422],0
d5,1,0.144541,2.128933,[60 16] ; [67 30],[55.79190751 20.20809249] ; [71.20809249 25.79190751],0
p2,1,0.150243,2.06978,[65 10] ; [75 21],[61.40350877 13.59649123] ; [78.59649123 17.40350877],0
p12,1,0.163004,1.946131,[ 6 70] ; [ 3 93],[ 3.97674419 72.02325581] ; [ 5.02325581 90.97674419],0
n3,1,0.184532,1.760739,[18  3] ; [18  8],[16.08510638  4.91489362] ; [19.91489362  6.08510638],0
p5,1,0.18541,1.753722,[ 7 69] ; [ 4 91],[ 4.88888889 71.11111111] ; [ 6.11111111 88.88888889],0
a4,1,0.187259,1.739055,[30 46] ; [29 68],[25.91907514 50.08092486] ; [33.08092486 63.91907514],0
u1,1,0.192602,1.6976,[10 66] ; [ 7 90],[ 7.46820809 68.53179191] ; [ 9.53179191 87.46820809],0
p9,1,0.210809,1.565861,[63 13] ; [72 24],[59.65116279 16.34883721] ; [75.34883721 20.65116279],0
u2,1,0.225436,1.469426,[18  8] ; [20 17],[15.68253968 10.31746032] ; [22.31746032 14.68253968],0
n4,1,0.250301,1.321623,[38 38] ; [40 57],[34.26589595 41.73410405] ; [43.73410405 53.26589595],0
a6,1,0.260826,1.264369,[51 25] ; [57 40],[47.44508671 28.55491329] ; [60.55491329 36.44508671],0
a8,1,0.274004,1.196589,[ 9 60] ; [ 7 83],[ 6.94339623 62.05660377] ; [ 9.05660377 80.94339623],0
b1,1,0.278571,1.174049,[27 49] ; [27 70],[23.72254335 52.27745665] ; [30.27745665 66.72254335],0
v3,1,0.299032,1.078507,[16 57] ; [27 66],[18.90963855 54.09036145] ; [24.09036145 68.90963855],0
r1,1,0.328808,0.953585,[59 16] ; [70 27],[56.25 18.75] ; [72.75 24.25],0
d4,1,0.330241,0.947952,[64 12] ; [76 21],[61.50289017 14.49710983] ; [78.49710983 18.50289017],0
b4,1,0.345032,0.891646,[50 26] ; [57 40],[47.00578035 28.99421965] ; [59.99421965 37.00578035],0
s5,1,0.347695,0.881851,[22 51] ; [22 71],[19.34939759 53.65060241] ; [24.65060241 68.34939759],0
r4,1,0.493988,0.467828,[67  9] ; [82 15],[65.4566474 10.5433526] ; [83.5433526 13.4566474],0
b5,1,0.584623,0.298821,[47 29] ; [56 41],[45.24855491 30.75144509] ; [57.75144509 39.24855491],0
a3,1,0.593579,0.284789,[50 26] ; [60 37],[48.32369942 27.67630058] ; [61.67630058 35.32369942],0
s3,1,0.61714,0.249907,[36 38] ; [43 53],[34.38823529 39.61176471] ; [44.61176471 51.38823529],0
b3,1,0.731253,0.117964,[16 34] ; [19 35],[16.82692308 33.17307692] ; [18.17307692 35.82692308],0
b2,1,0.731253,0.117964,[16 34] ; [19 35],[16.82692308 33.17307692] ; [18.17307692 35.82692308],0
s1,1,0.760453,0.092955,[ 3 73] ; [ 3 94],[ 2.63583815 73.36416185] ; [ 3.36416185 93.63583815],0
n1,1,0.783602,0.075421,[ 7 14] ; [ 8 19],[ 6.5625 14.4375] ; [ 8.4375 18.5625],0
v2,1,0.785783,0.07387,[36 36] ; [49 45],[36.86746988 35.13253012] ; [48.13253012 45.86746988],0
v1,1,0.82058,0.051438,[30 43] ; [37 57],[29.28742515 43.71257485] ; [37.71257485 56.28742515],0
n6,1,0.896104,0.017052,[51 25] ; [66 31],[51.39884393 24.60115607] ; [65.60115607 31.39884393],0
r2,1,0.904759,0.014317,[69  6] ; [86  8],[68.78698225  6.21301775] ; [86.21301775  7.78698225],0
r3,1,0.953413,0.003413,[73  3] ; [93  4],[72.92485549  3.07514451] ; [93.07514451  3.92485549],0
a1,1,0.974553,0.001018,[ 4 72] ; [ 5 92],[ 3.95375723 72.04624277] ; [ 5.04624277 91.95375723],0
n2,1,0.9781,0.000754,[14  6] ; [19  8],[14.04255319  5.95744681] ; [18.95744681  8.04255319],0
s4,1,0.993972,5.7e-05,[11 65] ; [14 83],[10.98265896 65.01734104] ; [14.01734104 82.98265896],0
