Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,30.956985,[41 14] ; [298  13],[50.94262295  4.05737705] ; [288.05737705  22.94262295],1
n4,1,0.0,25.594852,[28 27] ; [254  56],[42.49315068 12.50684932] ; [239.50684932  70.49315068],1
n5,1,1e-06,24.288904,[28 27] ; [253  58],[42.22677596 12.77322404] ; [238.77322404  72.22677596],1
p10,1,8e-06,19.887853,[34 20] ; [268  39],[45.17451524  8.82548476] ; [256.82548476  50.17451524],1
p4,1,5.4e-05,16.287795,[21 34] ; [207 103],[34.35616438 20.64383562] ; [193.64383562 116.35616438],1
p11,1,0.000307,13.029854,[32 23] ; [250  61],[42.37704918 12.62295082] ; [239.62295082  71.37704918],1
p9,1,0.000454,12.295672,[39 15] ; [276  32],[46.98895028  7.01104972] ; [268.01104972  39.98895028],1
r2,1,0.000544,11.958576,[49  5] ; [303   4],[52.65373961  1.34626039] ; [299.34626039   7.65373961],1
v1,1,0.001231,10.442502,[16 35] ; [168 133],[26.65909091 24.34090909] ; [157.34090909 143.65909091],0
u1,1,0.002079,9.478375,[ 4 51] ; [ 82 229],[12.92349727 42.07650273] ; [ 73.07650273 237.92349727],0
s7,1,0.002567,9.092521,[23 30] ; [195 104],[32.82386364 20.17613636] ; [185.17613636 113.82386364],0
d2,1,0.003292,8.637976,[18 36] ; [171 140],[27.96164384 26.03835616] ; [161.03835616 149.96164384],0
s6,1,0.004115,8.232287,[39 16] ; [265  42],[46.1878453  8.8121547] ; [257.8121547  49.1878453],0
p3,1,0.004655,8.008689,[18 36] ; [168 142],[27.59340659 26.40659341] ; [158.40659341 151.59340659],0
s5,1,0.005234,7.796732,[11 39] ; [127 169],[19.94219653 30.05780347] ; [118.05780347 177.94219653],0
s8,1,0.005473,7.71628,[21 34] ; [181 129],[30.43835616 24.56164384] ; [171.56164384 138.43835616],0
a2,1,0.0065,7.406127,[ 8 47] ; [102 209],[16.53005464 38.46994536] ; [ 93.46994536 217.53005464],0
p2,1,0.012508,6.23745,[41 14] ; [271  39],[47.01369863  7.98630137] ; [264.98630137  45.01369863],0
r3,1,0.014664,5.956334,[49  5] ; [302   8],[52.07142857  1.92857143] ; [298.92857143  11.07142857],0
a4,1,0.01769,5.626605,[16 39] ; [144 167],[24.04371585 30.95628415] ; [135.95628415 175.04371585],0
v2,1,0.024482,5.060178,[22 28] ; [181 116],[29.25072046 20.74927954] ; [173.74927954 123.25072046],0
v3,1,0.025157,5.013062,[13 39] ; [123 174],[20.26361032 31.73638968] ; [115.73638968 181.26361032],0
p6,1,0.027428,4.86365,[13 40] ; [125 184],[20.20441989 32.79558011] ; [117.79558011 191.20441989],0
v4,1,0.027665,4.848844,[50  5] ; [301   9],[52.89041096  2.10958904] ; [298.10958904  11.89041096],0
p8,1,0.031971,4.600067,[20 32] ; [169 141],[27.14917127 24.85082873] ; [161.85082873 148.14917127],0
b2,1,0.036324,4.381831,[ 5 24] ; [ 69 117],[ 9.98139535 19.01860465] ; [ 64.01860465 121.98139535],0
b3,1,0.036324,4.381831,[ 5 24] ; [ 69 117],[ 9.98139535 19.01860465] ; [ 64.01860465 121.98139535],0
p5,1,0.043476,4.0768,[ 2 52] ; [ 41 266],[ 6.43213296 47.56786704] ; [ 36.56786704 270.43213296],0
a3,1,0.045327,4.00643,[34 21] ; [232  78],[40.08219178 14.91780822] ; [225.91780822  84.08219178],0
a5,1,0.049202,3.868461,[35 20] ; [237  74],[40.87431694 14.12568306] ; [231.12568306  79.87431694],0
p12,1,0.072009,3.236632,[ 2 52] ; [ 37 274],[ 5.76986301 48.23013699] ; [ 33.23013699 277.76986301],0
s2,1,0.075524,3.158685,[39 16] ; [253  58],[43.87978142 11.12021858] ; [248.12021858  62.87978142],0
r1,1,0.091348,2.850448,[41 13] ; [263  46],[45.2231405  8.7768595] ; [258.7768595  50.2231405],0
d1,1,0.118868,2.43218,[31 24] ; [209 102],[36.06557377 18.93442623] ; [203.93442623 107.06557377],0
d4,1,0.119303,2.426447,[50  4] ; [263  48],[46.30684932  7.69315068] ; [266.69315068  44.30684932],0
u2,1,0.129704,2.296047,[15  5] ; [44 34],[12.04081633  7.95918367] ; [46.95918367 31.04081633],0
p7,1,0.151696,2.055113,[28 22] ; [200 101],[32.47863248 17.52136752] ; [195.52136752 105.47863248],0
u3,1,0.176197,1.829409,[16  4] ; [50 28],[13.46938776  6.53061224] ; [52.53061224 25.46938776],0
s1,1,0.179744,1.799736,[ 5 48] ; [ 15 293],[ 2.93628809 50.06371191] ; [ 17.06371191 290.93628809],0
b1,1,0.198282,1.654982,[25 30] ; [113 198],[20.73770492 34.26229508] ; [117.26229508 193.73770492],0
b4,1,0.207951,1.585634,[29 26] ; [192 119],[33.21038251 21.78961749] ; [187.78961749 123.21038251],0
p1,1,0.255929,1.290643,[ 3 52] ; [ 32 277],[ 5.28846154 49.71153846] ; [ 29.71153846 279.28846154],0
d5,1,0.326371,0.963244,[42 12] ; [259  52],[44.53150685  9.46849315] ; [256.46849315  54.53150685],0
b5,1,0.363757,0.82488,[38 17] ; [195 116],[35.0136612 19.9863388] ; [197.9863388 113.0136612],0
a6,1,0.388955,0.742206,[44 10] ; [236  74],[41.53846154 12.46153846] ; [238.46153846  71.53846154],0
