Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,126.851298,[ 25 148] ; [149  57],[79.42480211 93.57519789] ; [ 94.57519789 111.42480211],1
d5,1,0.0,114.081745,[91 82] ; [203   3],[134.2005277  38.7994723] ; [159.7994723  46.2005277],1
d3,1,0.0,108.014161,[ 70 102] ; [187  19],[116.94179894  55.05820106] ; [140.05820106  65.94179894],1
d4,1,0.0,93.68394,[100  73] ; [201   4],[137.75925926  35.24074074] ; [163.24074074  41.75925926],1
a2,1,0.0,63.41565,[  5 169] ; [ 75 132],[ 36.53543307 137.46456693] ; [ 43.46456693 163.53543307],1
a4,1,0.0,49.500987,[ 37 136] ; [118  89],[ 70.56578947 102.43421053] ; [ 84.43421053 122.56578947],1
u1,1,0.0,49.151656,[  2 172] ; [ 56 151],[ 26.48818898 147.51181102] ; [ 31.51181102 175.48818898],1
a5,1,0.0,36.785718,[91 82] ; [169  38],[118.36842105  54.63157895] ; [141.63157895  65.36842105],1
a3,1,0.0,31.503952,[91 82] ; [165  42],[116.54736842  56.45263158] ; [139.45263158  67.54736842],1
s8,1,0.000134,14.580187,[ 45 128] ; [ 93 114],[ 62.82631579 110.17368421] ; [ 75.17368421 131.82631579],1
r1,1,0.00097,10.884432,[129  45] ; [180  26],[141.48947368  32.51052632] ; [167.51052632  38.48947368],1
a6,1,0.004934,7.903539,[107  66] ; [155  51],[119.59366755  53.40633245] ; [142.40633245  63.59366755],0
s7,1,0.005227,7.799306,[ 58 107] ; [98 99],[71.10497238 93.89502762] ; [ 84.89502762 112.10497238],0
n4,1,0.018115,5.585022,[113  60] ; [158  49],[123.37631579  49.62368421] ; [147.62368421  59.37631579],0
a7,1,0.031152,4.644542,[115  57] ; [159  48],[124.34828496  47.65171504] ; [149.65171504  57.34828496],0
s2,1,0.037171,4.342545,[ 68 105] ; [103 103],[78.05540897 94.94459103] ; [ 92.94459103 113.05540897],0
p5,1,0.039593,4.235257,[ 19 153] ; [ 11 196],[ 13.61477573 158.38522427] ; [ 16.38522427 190.61477573],0
r2,1,0.050887,3.811997,[164  10] ; [201   4],[167.57255937   6.42744063] ; [197.42744063   7.57255937],0
n2,1,0.079551,3.074061,[39  9] ; [39 20],[34.99065421 13.00934579] ; [43.00934579 15.99065421],0
u3,1,0.088978,2.892766,[41 40] ; [28 14],[45.43902439 35.56097561] ; [23.56097561 18.43902439],0
u2,1,0.095507,2.779011,[41 41] ; [27 14],[45.33333333 36.66666667] ; [22.66666667 18.33333333],0
p4,1,0.105539,2.61978,[79 91] ; [113  93],[86.80851064 83.19148936] ; [105.19148936 100.80851064],0
b5,1,0.131777,2.271449,[90 84] ; [123  84],[97.27559055 76.72440945] ; [115.72440945  91.27559055],0
v2,1,0.137481,2.205926,[ 62 101] ; [ 92 109],[68.96153846 94.03846154] ; [ 85.03846154 115.96153846],0
p9,1,0.151341,2.058682,[126  41] ; [168  38],[131.63002681  35.36997319] ; [162.36997319  43.63002681],0
s3,1,0.158904,1.984623,[86 85] ; [118  87],[92.77659574 78.22340426] ; [111.22340426  93.77659574],0
p10,1,0.16418,1.935294,[120  49] ; [160  47],[125.85106383  43.14893617] ; [154.14893617  52.85106383],0
s6,1,0.21119,1.563247,[101  69] ; [134  70],[106.81818182  63.18181818] ; [128.18181818  75.81818182],0
n3,1,0.238904,1.387047,[38  8] ; [43 16],[35.48571429 10.51428571] ; [45.51428571 13.48571429],0
b1,1,0.247278,1.338614,[ 74 100] ; [ 76 131],[ 68.50393701 105.49606299] ; [ 81.49606299 125.50393701],0
b2,1,0.278154,1.176088,[21 62] ; [41 86],[24.5047619 58.4952381] ; [37.4952381 89.5047619],0
b3,1,0.278154,1.176088,[21 62] ; [41 86],[24.5047619 58.4952381] ; [37.4952381 89.5047619],0
