Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.14651,2.108211,[586  31] ; [399  13],[590.61710398  26.38289602] ; [394.38289602  17.61710398],0
n6,1,0.165899,1.91962,[540  74] ; [371  38],[546.77810362  67.22189638] ; [364.22189638  44.77810362],0
v4,1,0.244982,1.351698,[589  23] ; [399  10],[592.21939275  19.78060725] ; [395.78060725  13.21939275],0
p3,1,0.294596,1.098496,[333 283] ; [209 203],[324.77821012 291.22178988] ; [217.22178988 194.77821012],0
d3,1,0.295308,1.095263,[426 191] ; [297 115],[433.51895044 183.48104956] ; [289.48104956 122.51895044],0
b5,1,0.297635,1.084762,[360 258] ; [254 159],[368.04267701 249.95732299] ; [245.95732299 167.04267701],0
a4,1,0.329757,0.94985,[269 348] ; [167 245],[261.43051506 355.56948494] ; [174.56948494 237.43051506],0
a3,1,0.332026,0.940978,[446 171] ; [287 126],[439.08834951 177.91165049] ; [293.91165049 119.08834951],0
a7,1,0.33345,0.935453,[451 166] ; [313 100],[457.65825243 159.34174757] ; [306.34174757 106.65825243],0
r2,1,0.349233,0.876242,[576  35] ; [391  18],[579.25196078  31.74803922] ; [387.74803922  21.25196078],0
n5,1,0.358478,0.843219,[492 122] ; [318  91],[486.15835777 127.84164223] ; [323.84164223  85.15835777],0
n1,1,0.360283,0.836907,[43 70] ; [26 56],[39.98461538 73.01538462] ; [29.01538462 52.98461538],0
p7,1,0.396895,0.717715,[414 187] ; [266 135],[407.86427146 193.13572854] ; [272.13572854 128.86427146],0
v2,1,0.445823,0.58125,[348 244] ; [243 154],[353.76339737 238.23660263] ; [237.23660263 159.76339737],0
s6,1,0.463055,0.5385,[415 190] ; [288 119],[420.27173913 184.72826087] ; [282.72826087 124.27173913],0
n4,1,0.48062,0.497457,[496 122] ; [324  89],[491.5227934 126.4772066] ; [328.4772066  84.5227934],0
d2,1,0.488883,0.478983,[282 333] ; [179 231],[276.6 338.4] ; [184.4 225.6],0
a1,1,0.505476,0.44342,[ 26 592] ; [ 14 399],[ 23.97672163 594.02327837] ; [ 16.02327837 396.97672163],0
p2,1,0.512059,0.429858,[538  77] ; [366  46],[541.34371957  73.65628043] ; [362.65628043  49.34371957],0
r3,1,0.530035,0.394324,[596  19] ; [402  10],[597.6338851  17.3661149] ; [400.3661149  11.6338851],0
a5,1,0.530531,0.393375,[470 148] ; [307 106],[465.74781765 152.25218235] ; [311.25218235 101.74781765],0
b3,1,0.536134,0.382753,[145 234] ; [101 147],[148.69856459 230.30143541] ; [ 97.30143541 150.69856459],0
b2,1,0.536134,0.382753,[145 234] ; [101 147],[148.69856459 230.30143541] ; [ 97.30143541 150.69856459],0
