Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,63.460517,[212  43] ; [ 8 28],[192.78350515  62.21649485] ; [27.21649485  8.78350515],1
r2,1,0.0,58.800162,[227  26] ; [14 22],[210.97923875  42.02076125] ; [30.02076125  5.97923875],1
r3,1,0.0,36.981622,[232  22] ; [19 16],[220.60207612  33.39792388] ; [30.39792388  4.60207612],1
p11,1,1.3e-05,19.023382,[195  60] ; [15 21],[184.02061856  70.97938144] ; [25.97938144 10.02061856],1
n6,1,0.000189,13.940304,[198  56] ; [17 18],[188.96193772  65.03806228] ; [26.03806228  8.96193772],1
p2,1,0.000259,13.343643,[203  50] ; [19 17],[194.34602076  58.65397924] ; [27.65397924  8.34602076],1
p10,1,0.000299,13.074792,[181  67] ; [15 20],[171.75971731  76.24028269] ; [24.24028269 10.75971731],1
p9,1,0.000348,12.790221,[197  52] ; [18 17],[188.50352113  60.49647887] ; [26.49647887  8.50352113],1
s6,1,0.000424,12.421374,[147 102] ; [10 26],[137.16842105 111.83157895] ; [19.83157895 16.16842105],1
u3,1,0.000502,12.108353,[66 53] ; [ 3 18],[58.65 60.35] ; [10.35 10.65],1
n2,1,0.001831,9.711866,[57 13] ; [7 9],[52.09302326 17.90697674] ; [11.90697674  4.09302326],0
s1,1,0.007088,7.25041,[  9 243] ; [ 5 31],[ 12.25 239.75] ; [ 1.75 34.25],0
s2,1,0.019561,5.450635,[100 153] ; [ 7 29],[ 93.67128028 159.32871972] ; [13.32871972 22.67128028],0
a6,1,0.023969,5.096886,[150 105] ; [14 22],[143.71134021 111.28865979] ; [20.28865979 15.71134021],0
p8,1,0.030913,4.657784,[112 137] ; [ 9 26],[106.08802817 142.91197183] ; [14.91197183 20.08802817],0
s7,1,0.033432,4.523526,[ 88 156] ; [ 6 28],[ 82.50359712 161.49640288] ; [11.49640288 22.50359712],0
s3,1,0.037226,4.340059,[127 126] ; [11 24],[121.22916667 131.77083333] ; [16.77083333 18.22916667],0
n3,1,0.040992,4.176337,[53 17] ; [8 8],[49.65116279 20.34883721] ; [11.34883721  4.65116279],0
r1,1,0.041122,4.170994,[164  89] ; [17 19],[158.4532872  94.5467128] ; [22.5467128 13.4532872],0
a7,1,0.04434,4.043552,[164  90] ; [17 19],[158.53103448  95.46896552] ; [22.46896552 13.53103448],0
s8,1,0.04806,3.90789,[ 75 178] ; [ 5 31],[ 70.03460208 182.96539792] ; [ 9.96539792 26.03460208],0
s5,1,0.050864,3.812735,[ 64 182] ; [ 4 32],[ 59.31914894 186.68085106] ; [ 8.68085106 27.31914894],0
d3,1,0.054409,3.700101,[ 98 155] ; [ 8 28],[ 92.79584775 160.20415225] ; [13.20415225 22.79584775],0
u2,1,0.059484,3.551712,[61 59] ; [ 6 15],[57.0212766 62.9787234] ; [ 9.9787234 11.0212766],0
d5,1,0.061305,3.501737,[141 113] ; [14 22],[135.75862069 118.24137931] ; [19.24137931 16.75862069],0
p4,1,0.062925,3.458563,[119 134] ; [11 25],[113.80622837 139.19377163] ; [16.19377163 19.80622837],0
p7,1,0.063061,3.454998,[143 103] ; [15 21],[137.82978723 108.17021277] ; [20.17021277 15.82978723],0
p3,1,0.074901,3.17221,[ 95 159] ; [ 8 28],[ 90.2137931 163.7862069] ; [12.7862069 23.2137931],0
b5,1,0.121291,2.400566,[155 100] ; [17 19],[150.72164948 104.27835052] ; [21.27835052 14.72164948],0
p6,1,0.143977,2.134931,[ 72 177] ; [ 6 29],[ 68.38732394 180.61267606] ; [ 9.61267606 25.38732394],0
v2,1,0.159757,1.976522,[ 85 159] ; [ 8 27],[ 81.33333333 162.66666667] ; [11.66666667 23.33333333],0
v1,1,0.215902,1.531403,[103 146] ; [11 25],[ 99.6 149.4] ; [14.4 21.6],0
b1,1,0.220138,1.503468,[107 148] ; [19 17],[110.41237113 144.58762887] ; [15.58762887 20.41237113],0
d4,1,0.23775,1.393884,[147 108] ; [17 19],[143.71134021 111.28865979] ; [20.28865979 15.71134021],0
a3,1,0.262047,1.257908,[134 119] ; [15 20],[130.89236111 122.10763889] ; [18.10763889 16.89236111],0
u1,1,0.271286,1.210232,[  6 249] ; [ 2 34],[  7.01030928 247.98969072] ; [ 0.98969072 35.01030928],0
a1,1,0.291431,1.113,[ 11 244] ; [ 3 33],[ 12.26804124 242.73195876] ; [ 1.73195876 34.26804124],0
a2,1,0.44429,0.585177,[ 15 240] ; [ 1 35],[ 14.02061856 240.97938144] ; [ 1.97938144 34.02061856],0
a8,1,0.450045,0.570538,[ 31 209] ; [ 6 28],[ 32.40875912 207.59124088] ; [ 4.59124088 29.40875912],0
a4,1,0.474592,0.511264,[ 63 190] ; [ 7 29],[ 61.28027682 191.71972318] ; [ 8.71972318 27.28027682],0
d2,1,0.52956,0.395237,[ 39 215] ; [ 7 29],[ 40.28965517 213.71034483] ; [ 5.71034483 30.28965517],0
n1,1,0.576005,0.312738,[25 44] ; [7 9],[25.97647059 43.02352941] ; [6.02352941 9.97647059],0
p12,1,0.652821,0.202361,[ 11 240] ; [ 1 35],[ 10.49477352 240.50522648] ; [ 1.50522648 34.49477352],0
