Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,66.043365,[15 59] ; [65 10],[39.73154362 34.26845638] ; [40.26845638 34.73154362],1
s8,1,0.0,25.328314,[10 66] ; [39 37],[24.5 51.5] ; [24.5 51.5],1
r3,1,7e-06,20.100546,[50 26] ; [72  4],[61. 15.] ; [61. 15.],1
s3,1,6.5e-05,15.938697,[23 53] ; [47 28],[35.23178808 40.76821192] ; [34.76821192 40.23178808],1
p11,1,7.2e-05,15.755781,[28 49] ; [52 24],[40.26143791 36.73856209] ; [39.73856209 36.26143791],1
v4,1,9.9e-05,15.154536,[49 27] ; [69  7],[59. 17.] ; [59. 17.],1
s2,1,0.000144,14.448673,[18 59] ; [40 35],[29.38157895 47.61842105] ; [28.61842105 46.38157895],1
s7,1,0.000254,13.382211,[16 55] ; [38 35],[26.625 44.375] ; [27.375 45.625],1
r4,1,0.000514,12.063463,[44 33] ; [63 13],[53.8496732 23.1503268] ; [53.1503268 22.8496732],1
v2,1,0.002814,8.924346,[22 52] ; [38 32],[30.83333333 43.16666667] ; [29.16666667 40.83333333],0
n6,1,0.003176,8.703784,[43 33] ; [60 16],[51.5 24.5] ; [51.5 24.5],0
n2,1,0.004887,7.920925,[19 18] ; [23  4],[24.28125 12.71875] ; [17.71875  9.28125],0
a6,1,0.021962,5.248767,[36 40] ; [50 26],[43. 33.] ; [43. 33.],0
p4,1,0.027231,4.876116,[12 65] ; [23 52],[17.73026316 59.26973684] ; [17.26973684 57.73026316],0
p12,1,0.027943,4.831601,[ 1 76] ; [ 7 69],[ 4.02614379 72.97385621] ; [ 3.97385621 72.02614379],0
r2,1,0.031383,4.63189,[59 15] ; [69  6],[63.5704698 10.4295302] ; [64.4295302 10.5704698],0
n3,1,0.033545,4.517762,[17 17] ; [20  6],[20.96666667 13.03333333] ; [16.03333333  9.96666667],0
s6,1,0.034939,4.448139,[31 45] ; [44 32],[37.5 38.5] ; [37.5 38.5],0
n5,1,0.048067,3.907638,[43 33] ; [54 21],[48.82119205 27.17880795] ; [48.17880795 26.82119205],0
p3,1,0.056412,3.639847,[13 63] ; [23 53],[18. 58.] ; [18. 58.],0
b1,1,0.063208,3.451146,[46 31] ; [34 42],[40.26143791 36.73856209] ; [39.73856209 36.26143791],0
s1,1,0.078783,3.089825,[ 9 67] ; [ 3 71],[ 6.08 69.92] ; [ 5.92 68.08],0
d4,1,0.088935,2.893537,[53 23] ; [62 14],[57.5 18.5] ; [57.5 18.5],0
s5,1,0.092453,2.831136,[12 63] ; [19 50],[16.14583333 58.85416667] ; [14.85416667 54.14583333],0
a5,1,0.108884,2.570343,[43 34] ; [52 24],[47.81045752 29.18954248] ; [47.18954248 28.81045752],0
b5,1,0.114094,2.496584,[41 36] ; [50 26],[45.79738562 31.20261438] ; [45.20261438 30.79738562],0
a3,1,0.125566,2.346484,[45 31] ; [54 22],[49.5 26.5] ; [49.5 26.5],0
p7,1,0.141409,2.162564,[13 62] ; [20 53],[16.72297297 58.27702703] ; [16.27702703 56.72297297],0
s4,1,0.146584,2.107448,[12 64] ; [19 56],[15.60264901 60.39735099] ; [15.39735099 59.60264901],0
v1,1,0.167345,1.906565,[23 53] ; [30 43],[27.03355705 48.96644295] ; [25.96644295 47.03355705],0
r1,1,0.171387,1.870769,[46 30] ; [54 22],[50. 26.] ; [50. 26.],0
a7,1,0.18876,1.727273,[40 36] ; [48 28],[44. 32.] ; [44. 32.],0
d3,1,0.192973,1.694774,[37 39] ; [45 31],[41. 35.] ; [41. 35.],0
d5,1,0.213604,1.546833,[50 26] ; [57 19],[53.5 22.5] ; [53.5 22.5],0
d1,1,0.225031,1.471996,[35 42] ; [42 34],[38.75163399 38.24836601] ; [38.24836601 37.75163399],0
a2,1,0.392857,0.730081,[13 64] ; [17 59],[15.09803922 61.90196078] ; [14.90196078 61.09803922],0
p6,1,0.439694,0.597081,[ 7 68] ; [10 65],[ 8.5 66.5] ; [ 8.5 66.5],0
u2,1,0.441795,0.591615,[15 16] ; [13  9],[16.37735849 14.62264151] ; [11.62264151 10.37735849],0
a1,1,0.457375,0.552311,[10 67] ; [ 7 69],[ 8.55555556 68.44444444] ; [ 8.44444444 67.55555556],0
u1,1,0.476064,0.507867,[10 67] ; [13 63],[11.5751634 65.4248366] ; [11.4248366 64.5751634],0
n4,1,0.606313,0.265579,[49 27] ; [52 24],[50.5 25.5] ; [50.5 25.5],0
a8,1,0.629967,0.232105,[ 8 67] ; [ 6 66],[ 7.14285714 67.85714286] ; [ 6.85714286 65.14285714],0
u3,1,0.650852,0.204828,[18 14] ; [11 11],[17.18518519 14.81481481] ; [11.81481481 10.18518519],0
n1,1,0.657589,0.196466,[15 22] ; [12 14],[15.85714286 21.14285714] ; [11.14285714 14.85714286],0
u4,1,0.660042,0.193472,[ 3 74] ; [ 2 74],[ 2.51633987 74.48366013] ; [ 2.48366013 73.51633987],0
v3,1,0.679017,0.171234,[22 50] ; [23 45],[23.14285714 48.85714286] ; [21.85714286 46.14285714],0
a4,1,0.744231,0.106443,[33 43] ; [35 41],[34. 42.] ; [34. 42.],0
p1,1,0.753078,0.098963,[ 6 71] ; [ 7 69],[ 6.54248366 70.45751634] ; [ 6.45751634 69.54248366],0
b2,1,0.778378,0.079205,[20 32] ; [21 30],[20.69902913 31.30097087] ; [20.30097087 30.69902913],0
b3,1,0.778378,0.079205,[20 32] ; [21 30],[20.69902913 31.30097087] ; [20.30097087 30.69902913],0
b4,1,0.792839,0.068972,[45 32] ; [46 30],[45.79738562 31.20261438] ; [45.20261438 30.79738562],0
d2,1,0.870237,0.026686,[38 37] ; [39 36],[38.5 36.5] ; [38.5 36.5],0
p5,1,0.945728,0.004634,[ 2 75] ; [ 2 70],[ 2.06711409 74.93288591] ; [ 1.93288591 70.06711409],0
