Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,97.734097,[73 38] ; [451  17],[100.45595855  10.54404145] ; [423.54404145  44.45595855],1
p2,1,0.0,34.872272,[73 43] ; [405  63],[94.94520548 21.05479452] ; [383.05479452  84.94520548],1
n6,1,0.0,32.800488,[77 37] ; [414  51],[96.67357513 17.32642487] ; [394.32642487  70.67357513],1
r3,1,1e-06,24.102869,[97 17] ; [452  15],[107.7211704   6.2788296] ; [441.2788296  25.7211704],1
v4,1,2e-06,22.342428,[99 16] ; [451  14],[109.05172414   5.94827586] ; [440.94827586  24.05172414],1
r4,1,1.5e-05,18.715398,[90 26] ; [430  39],[103.11111111  12.88888889] ; [416.88888889  52.11111111],1
p7,1,0.000128,14.673217,[50 62] ; [293 162],[67.75308642 44.24691358] ; [275.24691358 179.75308642],1
n5,1,0.000143,14.457012,[66 48] ; [352 113],[82.30051813 31.69948187] ; [335.69948187 129.30051813],1
p4,1,0.000151,14.35508,[46 68] ; [279 186],[63.98963731 50.01036269] ; [261.01036269 203.98963731],1
n4,1,0.000168,14.158668,[68 46] ; [361 108],[83.88679245 30.11320755] ; [345.11320755 123.88679245],1
p8,1,0.000825,11.183244,[43 71] ; [255 207],[58.97916667 55.02083333] ; [239.02083333 222.97916667],1
s6,1,0.001098,10.654076,[61 53] ; [321 140],[75.73565217 38.26434783] ; [306.26434783 154.73565217],0
p3,1,0.001371,10.244702,[36 79] ; [224 244],[51.2864494 63.7135506] ; [208.7135506 259.2864494],0
p12,1,0.005441,7.726611,[  2 113] ; [ 45 423],[  9.27101201 105.72898799] ; [ 37.72898799 430.27101201],0
s8,1,0.006037,7.53934,[35 81] ; [206 260],[48.03436426 67.96563574] ; [192.96563574 273.03436426],0
v1,1,0.006471,7.414255,[47 67] ; [254 204],[59.98951049 54.01048951] ; [241.01048951 216.98951049],0
s7,1,0.008399,6.946459,[38 71] ; [220 230],[50.30769231 58.69230769] ; [207.69230769 242.30769231],0
s1,1,0.01183,6.336135,[  9 106] ; [ 13 450],[  4.37716263 110.62283737] ; [ 17.62283737 445.37716263],0
u3,1,0.019681,5.439968,[16 29] ; [82 66],[22.84974093 22.15025907] ; [75.15025907 72.84974093],0
s5,1,0.031179,4.643099,[27 81] ; [162 289],[36.51520572 71.48479428] ; [152.48479428 298.51520572],0
u2,1,0.031412,4.630283,[17 28] ; [83 65],[23.31606218 21.68393782] ; [76.68393782 71.31606218],0
r1,1,0.044279,4.04591,[82 32] ; [376  91],[89.86574871 24.13425129] ; [368.13425129  98.86574871],0
d5,1,0.05042,3.827439,[87 29] ; [388  80],[94.34931507 21.65068493] ; [380.65068493  87.34931507],0
v2,1,0.05093,3.810583,[54 54] ; [272 179],[62.98389982 45.01610018] ; [263.01610018 187.98389982],0
a5,1,0.052121,3.771885,[74 42] ; [342 127],[82.48888889 33.51111111] ; [333.51111111 135.48888889],0
s2,1,0.10104,2.689054,[50 66] ; [240 225],[57.90017212 58.09982788] ; [232.09982788 232.90017212],0
p6,1,0.101897,2.675601,[31 82] ; [165 299],[38.3847487 74.6152513] ; [157.6152513 306.3847487],0
r2,1,0.136813,2.213441,[104   8] ; [445  18],[106.93565217   5.06434783] ; [442.06434783  20.93565217],0
n3,1,0.150847,2.063662,[26 17] ; [74 28],[29.65517241 13.34482759] ; [70.34482759 31.65517241],0
d4,1,0.164745,1.930119,[90 26] ; [389  79],[95.14383562 20.85616438] ; [383.85616438  84.14383562],0
v3,1,0.167648,1.903852,[37 72] ; [186 266],[43.32798574 65.67201426] ; [179.67201426 272.32798574],0
a3,1,0.233964,1.4166,[70 42] ; [320 148],[75.31034483 36.68965517] ; [314.68965517 153.31034483],0
p5,1,0.24791,1.335043,[  9 106] ; [ 54 413],[ 12.44845361 102.55154639] ; [ 50.55154639 416.44845361],0
n2,1,0.270278,1.215333,[31 14] ; [79 23],[33.67346939 11.32653061] ; [76.32653061 25.67346939],0
b4,1,0.272799,1.20262,[62 54] ; [277 192],[67.22051282 48.77948718] ; [271.77948718 197.22051282],0
s3,1,0.29854,1.080703,[56 58] ; [252 210],[60.95833333 53.04166667] ; [247.04166667 214.95833333],0
d1,1,0.310263,1.029554,[64 52] ; [283 186],[68.80683761 47.19316239] ; [278.19316239 190.80683761],0
a6,1,0.385861,0.751947,[77 39] ; [330 138],[80.84246575 35.15753425] ; [326.15753425 141.84246575],0
a8,1,0.412448,0.671733,[10 91] ; [ 55 372],[12.43371212 88.56628788] ; [ 52.56628788 374.43371212],0
p1,1,0.433876,0.612424,[  8 108] ; [ 43 425],[ 10.13013699 105.86986301] ; [ 40.86986301 427.13013699],0
