Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,94.167519,[13 29] ; [355  43],[35.12727273  6.87272727] ; [332.87272727  65.12727273],1
r3,1,0.0,50.691308,[27 15] ; [377  19],[38.73972603  3.26027397] ; [365.26027397  30.73972603],1
r2,1,0.0,49.242218,[24 15] ; [373  22],[35.67511521  3.32488479] ; [361.32488479  33.67511521],1
p2,1,0.0,40.456125,[16 25] ; [323  70],[32.02534562  8.97465438] ; [306.97465438  86.02534562],1
n6,1,0.0,27.900945,[18 22] ; [322  74],[31.19266055  8.80733945] ; [308.80733945  87.19266055],1
p10,1,0.0,25.410684,[17 25] ; [300  91],[30.7482679 11.2517321] ; [286.2517321 104.7482679],1
r1,1,1e-06,23.15188,[19 23] ; [312  84],[31.73972603 10.26027397] ; [299.26027397  96.73972603],1
p9,1,2e-06,22.840544,[19 22] ; [309  79],[31.34731935  9.65268065] ; [296.65268065  91.34731935],1
a7,1,5e-06,21.017728,[19 23] ; [309  89],[31.30909091 10.69090909] ; [296.69090909 101.30909091],1
p11,1,0.000122,14.757917,[20 22] ; [300  98],[30.54545455 11.45454545] ; [289.45454545 108.54545455],1
u3,1,0.000198,13.853294,[ 1 13] ; [72 49],[7.57037037 6.42962963] ; [65.42962963 55.57037037],1
p8,1,0.000235,13.527607,[ 7 34] ; [184 207],[18.12731481 22.87268519] ; [172.87268519 218.12731481],1
p7,1,0.00066,11.599055,[13 29] ; [225 160],[23.40983607 18.59016393] ; [214.59016393 170.40983607],1
a6,1,0.001545,10.024233,[20 22] ; [284 114],[29.01818182 12.98181818] ; [274.98181818 123.01818182],0
s6,1,0.004104,8.237005,[13 29] ; [211 178],[21.82830626 20.17169374] ; [202.17169374 186.82830626],0
v3,1,0.006031,7.541048,[ 5 36] ; [127 257],[12.73411765 28.26588235] ; [119.26588235 264.73411765],0
n5,1,0.009883,6.655847,[20 22] ; [266 128],[27.55045872 14.44954128] ; [258.44954128 135.55045872],0
s1,1,0.014852,5.933928,[ 4 38] ; [ 10 383],[ 1.35172414 40.64827586] ; [ 12.64827586 380.35172414],0
b1,1,0.018272,5.569858,[23 19] ; [144 254],[15.94090909 26.05909091] ; [151.05909091 246.94090909],0
v1,1,0.023442,5.135446,[12 29] ; [186 203],[18.87906977 22.12093023] ; [179.12093023 209.87906977],0
p6,1,0.029991,4.709822,[ 5 36] ; [108 279],[10.82476636 30.17523364] ; [102.17523364 284.82476636],0
p4,1,0.032429,4.575692,[15 27] ; [207 183],[21.58333333 20.41666667] ; [200.41666667 189.58333333],0
d3,1,0.035474,4.422236,[26 16] ; [305  93],[31.59545455 10.40454545] ; [299.40454545  98.59545455],0
a2,1,0.03957,4.236246,[ 4 38] ; [ 93 305],[ 9.25909091 32.74090909] ; [ 87.74090909 310.25909091],0
d5,1,0.055439,3.668831,[31 11] ; [339  59],[35.31818182  6.68181818] ; [334.68181818  63.31818182],0
d2,1,0.062266,3.475972,[25 16] ; [181 215],[19.32723112 21.67276888] ; [186.67276888 209.32723112],0
s2,1,0.098864,2.723772,[10 32] ; [145 251],[14.8630137 27.1369863] ; [140.1369863 255.8630137],0
u2,1,0.114542,2.490407,[5 9] ; [70 51],[7.77777778 6.22222222] ; [67.22222222 53.77777778],0
n2,1,0.132772,2.259788,[8 7] ; [71 27],[10.48672566  4.51327434] ; [68.51327434 29.48672566],0
u1,1,0.133769,2.248216,[ 3 39] ; [ 63 335],[ 6.3 35.7] ; [ 59.7 338.3],0
n4,1,0.140803,2.169163,[25 17] ; [280 117],[29.17995444 12.82004556] ; [275.82004556 121.17995444],0
n3,1,0.149099,2.081441,[7 7] ; [68 30],[9.375 4.625] ; [65.625 32.375],0
p3,1,0.166924,1.910355,[13 29] ; [165 228],[17.1862069 24.8137931] ; [160.8137931 232.1862069],0
v2,1,0.17808,1.813571,[18 24] ; [206 177],[22.13647059 19.86352941] ; [201.86352941 181.13647059],0
b4,1,0.25574,1.291673,[29 13] ; [239 159],[25.58181818 16.41818182] ; [242.41818182 155.58181818],0
b5,1,0.274652,1.193363,[22 20] ; [243 155],[25.29545455 16.70454545] ; [239.70454545 158.29545455],0
u4,1,0.290644,1.116636,[ 1 41] ; [  3 395],[ 0.38181818 41.61818182] ; [  3.61818182 394.38181818],0
p1,1,0.303036,1.060785,[ 4 38] ; [ 22 373],[ 2.49885584 39.50114416] ; [ 23.50114416 371.49885584],0
a5,1,0.375932,0.783962,[27 15] ; [282 116],[29.49545455 12.50454545] ; [279.50454545 118.49545455],0
a4,1,0.377641,0.778367,[16 25] ; [184 214],[18.67881549 22.32118451] ; [181.32118451 216.67881549],0
d1,1,0.470803,0.52009,[24 18] ; [250 148],[26.15454545 15.84545455] ; [247.84545455 150.15454545],0
s5,1,0.524067,0.405881,[ 9 32] ; [103 285],[10.7039627 30.2960373] ; [101.2960373 286.7039627],0
n1,1,0.537753,0.37972,[6 9] ; [31 66],[ 4.95535714 10.04464286] ; [32.04464286 64.95535714],0
p5,1,0.610867,0.258915,[ 4 38] ; [ 29 366],[ 3.17162471 38.82837529] ; [ 29.82837529 365.17162471],0
s7,1,0.648863,0.207337,[ 9 30] ; [101 281],[10.19002375 28.80997625] ; [ 99.80997625 282.19002375],0
a8,1,0.688353,0.160874,[ 5 35] ; [ 38 326],[ 4.25742574 35.74257426] ; [ 38.74257426 325.25742574],0
a3,1,0.736636,0.113105,[28 14] ; [274 122],[28.95890411 13.04109589] ; [273.04109589 122.95890411],0
s3,1,0.761563,0.092069,[16 25] ; [163 230],[16.91013825 24.08986175] ; [162.08986175 230.91013825],0
a1,1,0.886708,0.020298,[ 2 40] ; [ 21 377],[ 2.19545455 39.80454545] ; [ 20.80454545 377.19545455],0
b2,1,0.916952,0.010873,[10 20] ; [ 71 136],[10.25316456 19.74683544] ; [ 70.74683544 136.25316456],0
b3,1,0.916952,0.010873,[10 20] ; [ 71 136],[10.25316456 19.74683544] ; [ 70.74683544 136.25316456],0
s4,1,0.924237,0.009044,[ 6 36] ; [ 58 333],[ 6.20785219 35.79214781] ; [ 57.79214781 333.20785219],0
