Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p9,1,0.0,69.150637,[13 61] ; [69 13],[38.8974359 35.1025641] ; [43.1025641 38.8974359],1
a1,1,0.225107,1.471514,[10 67] ; [ 6 77],[ 7.7 69.3] ; [ 8.3 74.7],0
b5,1,0.290727,1.116252,[40 37] ; [50 33],[43.3125 33.6875] ; [46.6875 36.3125],0
s4,1,0.303353,1.059394,[11 65] ; [17 65],[13.46835443 62.53164557] ; [14.53164557 67.46835443],0
s5,1,0.381792,0.764925,[12 65] ; [16 60],[14.09150327 62.90849673] ; [13.90849673 62.09150327],0
d4,1,0.381869,0.764677,[53 23] ; [63 20],[55.44654088 20.55345912] ; [60.55345912 22.44654088],0
d2,1,0.396378,0.719286,[38 37] ; [36 46],[35.35031847 39.64968153] ; [38.64968153 43.35031847],0
d3,1,0.402724,0.700176,[38 38] ; [47 36],[40.62893082 35.37106918] ; [44.37106918 38.62893082],0
d1,1,0.414569,0.66566,[34 43] ; [42 41],[36.575 40.425] ; [39.425 43.575],0
a3,1,0.414587,0.665609,[45 30] ; [55 28],[47.46835443 27.53164557] ; [52.53164557 30.46835443],0
v1,1,0.418117,0.655603,[22 54] ; [28 52],[24.35897436 51.64102564] ; [25.64102564 54.35897436],0
p1,1,0.418507,0.654505,[ 4 73] ; [ 7 76],[ 5.29375 71.70625] ; [ 5.70625 77.29375],0
s6,1,0.535711,0.383547,[31 46] ; [37 45],[32.93081761 44.06918239] ; [35.06918239 46.93081761],0
n4,1,0.561292,0.337473,[47 29] ; [55 28],[48.75471698 27.24528302] ; [53.24528302 29.75471698],0
a2,1,0.579724,0.306681,[14 63] ; [18 65],[15.4 61.6] ; [16.6 66.4],0
u4,1,0.589236,0.291539,[ 3 74] ; [ 2 81],[ 2.40625 74.59375] ; [ 2.59375 80.40625],0
u3,1,0.604773,0.267857,[17 15] ; [13 15],[16. 16.] ; [14. 14.],0
b2,1,0.639424,0.219497,[17 33] ; [20 32],[18.1372549 31.8627451] ; [18.8627451 33.1372549],0
b3,1,0.639424,0.219497,[17 33] ; [20 32],[18.1372549 31.8627451] ; [18.8627451 33.1372549],0
a8,1,0.696991,0.151621,[ 7 67] ; [ 6 72],[ 6.32894737 67.67105263] ; [ 6.67105263 71.32894737],0
d5,1,0.698479,0.150059,[50 26] ; [57 26],[51.14465409 24.85534591] ; [55.85534591 27.14465409],0
u2,1,0.71014,0.138137,[14 17] ; [14 14],[14.71186441 16.28813559] ; [13.28813559 14.71186441],0
a5,1,0.720388,0.128121,[48 29] ; [54 29],[49.0875 27.9125] ; [52.9125 30.0875],0
v3,1,0.72546,0.123321,[23 50] ; [26 50],[24.00671141 48.99328859] ; [24.99328859 51.00671141],0
p5,1,0.738035,0.111862,[ 3 73] ; [ 4 75],[ 3.43225806 72.56774194] ; [ 3.56774194 75.43225806],0
a4,1,0.795541,0.067144,[31 44] ; [36 47],[31.80379747 43.19620253] ; [35.19620253 47.80379747],0
n1,1,0.798087,0.065446,[16 21] ; [13 15],[16.50769231 20.49230769] ; [12.49230769 15.50769231],0
b4,1,0.826432,0.048083,[44 33] ; [46 37],[43.3125 33.6875] ; [46.6875 36.3125],0
u1,1,0.975265,0.000961,[11 66] ; [12 71],[11.06875 65.93125] ; [11.93125 71.06875],0
