Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.0,33.605543,[4 9] ; [  3 201],[ 0.41935484 12.58064516] ; [  6.58064516 197.41935484],1
r4,1,0.0,29.513192,[6 7] ; [192  15],[11.7  1.3] ; [186.3  20.7],1
r2,1,1e-05,19.449003,[8 5] ; [192  11],[12.03703704  0.96296296] ; [187.96296296  15.03703704],1
p2,1,0.00045,12.313866,[7 6] ; [182  24],[11.21917808  1.78082192] ; [177.78082192  28.21917808],1
p10,1,0.000486,12.167182,[6 7] ; [173  32],[10.67431193  2.32568807] ; [168.32568807  36.67431193],1
d5,1,0.002091,9.468151,[6 7] ; [169  38],[10.34090909  2.65909091] ; [164.65909091  42.34090909],0
n6,1,0.003568,8.491584,[6 6] ; [172  34],[9.79816514 2.20183486] ; [168.20183486  37.79816514],0
r1,1,0.004995,7.881422,[6 7] ; [164  42],[10.0913242  2.9086758] ; [159.9086758  46.0913242],0
r3,1,0.010928,6.476935,[10  3] ; [196  11],[12.17272727  0.82727273] ; [193.82727273  13.17272727],0
n4,1,0.010956,6.472517,[5 8] ; [148  58],[9.08219178 3.91780822] ; [143.91780822  62.08219178],0
d1,1,0.011341,6.411062,[ 3 10] ; [122  85],[7.38636364 5.61363636] ; [117.61363636  89.38636364],0
p9,1,0.023949,5.098329,[8 5] ; [174  30],[10.90322581  2.09677419] ; [171.09677419  32.90322581],0
n5,1,0.056457,3.638519,[6 7] ; [146  59],[9.06422018 3.93577982] ; [142.93577982  62.06422018],0
a7,1,0.071294,3.252974,[7 6] ; [157  49],[9.73515982 3.26484018] ; [154.26484018  51.73515982],0
a4,1,0.084472,2.976683,[ 2 11] ; [ 81 125],[4.92694064 8.07305936] ; [ 78.07305936 127.92694064],0
d3,1,0.102837,2.660993,[6 7] ; [141  66],[8.68636364 4.31363636] ; [138.31363636  68.68636364],0
v1,1,0.104564,2.634509,[4 9] ; [109  93],[6.83255814 6.16744186] ; [106.16744186  95.83255814],0
a5,1,0.126008,2.34101,[7 6] ; [152  55],[9.39545455 3.60454545] ; [149.60454545  57.39545455],0
b4,1,0.127833,2.31862,[5 8] ; [124  83],[7.62272727 5.37727273] ; [121.37727273  85.62272727],0
p11,1,0.131002,2.280589,[9 4] ; [176  31],[10.93181818  2.06818182] ; [174.06818182  32.93181818],0
s5,1,0.139009,2.188892,[ 1 12] ; [ 52 148],[3.23474178 9.76525822] ; [ 49.76525822 150.23474178],0
u3,1,0.156795,2.004866,[2 6] ; [44 42],[3.91489362 4.08510638] ; [42.08510638 43.91489362],0
p7,1,0.164646,1.931025,[8 5] ; [158  44],[10.0372093  2.9627907] ; [155.9627907  46.0372093],0
a3,1,0.173141,1.855536,[5 8] ; [119  87],[7.36073059 5.63926941] ; [116.63926941  89.36073059],0
s8,1,0.194606,1.682395,[5 8] ; [ 47 160],[3.07272727 9.92727273] ; [ 48.92727273 158.07272727],0
v2,1,0.224252,1.476952,[5 8] ; [111  88],[7.11320755 5.88679245] ; [108.88679245  90.11320755],0
d4,1,0.292774,1.106821,[9 4] ; [168  39],[10.45909091  2.54090909] ; [166.54090909  40.45909091],0
n3,1,0.313439,1.016129,[2 2] ; [23  8],[2.85714286 1.14285714] ; [22.14285714  8.85714286],0
p4,1,0.337737,0.919004,[7 6] ; [137  68],[8.58715596 4.41284404] ; [135.41284404  69.58715596],0
s3,1,0.444888,0.583642,[6 7] ; [ 72 130],[4.71627907 8.28372093] ; [ 73.28372093 128.71627907],0
n2,1,0.453255,0.5625,[2 2] ; [22 10],[2.66666667 1.33333333] ; [21.33333333 10.66666667],0
b5,1,0.518145,0.417585,[7 6] ; [130  77],[8.09545455 4.90454545] ; [128.90454545  78.09545455],0
