Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1.6e-05,18.56003,[ 6 16] ; [117  43],[14.86813187  7.13186813] ; [108.13186813  51.86813187],1
r2,1,0.000132,14.615482,[10 10] ; [134  23],[16.27118644  3.72881356] ; [127.72881356  29.27118644],1
a8,1,0.008906,6.841566,[ 6 16] ; [ 13 138],[ 2.41618497 19.58381503] ; [ 16.58381503 134.41618497],0
p2,1,0.013648,6.083108,[11 10] ; [123  36],[15.63333333  5.36666667] ; [118.36666667  40.63333333],0
p8,1,0.022521,5.205041,[ 4 17] ; [71 86],[ 8.84831461 12.15168539] ; [66.15168539 90.84831461],0
b4,1,0.025213,5.0092,[18  4] ; [91 69],[13.17582418  8.82417582] ; [95.82417582 64.17582418],0
v1,1,0.036683,4.365079,[ 4 17] ; [66 88],[ 8.4 12.6] ; [61.6 92.4],0
u1,1,0.073876,3.19474,[ 3 19] ; [  7 153],[ 1.20879121 20.79120879] ; [  8.79120879 151.20879121],0
d2,1,0.079394,3.077264,[12 10] ; [ 56 103],[ 8.26519337 13.73480663] ; [59.73480663 99.26519337],0
n6,1,0.091779,2.842887,[15  7] ; [133  27],[17.89010989  4.10989011] ; [130.10989011  29.89010989],0
p7,1,0.093575,2.811769,[ 8 14] ; [87 70],[11.67597765 10.32402235] ; [83.32402235 73.67597765],0
b1,1,0.140646,2.170876,[12 10] ; [61 99],[ 8.82417582 13.17582418] ; [64.17582418 95.82417582],0
p3,1,0.203337,1.618239,[ 7 15] ; [73 85],[ 9.77777778 12.22222222] ; [70.22222222 87.77777778],0
a2,1,0.205282,1.604394,[ 4 18] ; [ 15 145],[ 2.2967033 19.7032967] ; [ 16.7032967 143.2967033],0
u2,1,0.208108,1.584537,[2 6] ; [32 34],[3.67567568 4.32432432] ; [30.32432432 35.67567568],0
s6,1,0.219296,1.508975,[ 9 12] ; [89 67],[11.62711864  9.37288136] ; [86.37288136 69.62711864],0
d1,1,0.237391,1.396023,[12 10] ; [66 94],[ 9.42857143 12.57142857] ; [68.57142857 91.42857143],0
n1,1,0.276128,1.186047,[4 3] ; [19 34],[2.68333333 4.31666667] ; [20.31666667 32.68333333],0
v2,1,0.290145,1.118947,[12 10] ; [66 89],[ 9.69491525 12.30508475] ; [68.30508475 86.69491525],0
s5,1,0.290458,1.117495,[ 3 17] ; [ 39 112],[ 4.9122807 15.0877193] ; [ 37.0877193 113.9122807],0
u3,1,0.305185,1.051399,[2 6] ; [29 37],[3.35135135 4.64864865] ; [27.64864865 38.35135135],0
p5,1,0.331187,0.94425,[ 1 21] ; [ 18 141],[ 2.30939227 19.69060773] ; [ 16.69060773 142.30939227],0
p4,1,0.392735,0.730457,[ 9 13] ; [80 78],[10.87777778 11.12222222] ; [78.12222222 79.87777778],0
b5,1,0.408329,0.683661,[16  6] ; [102  58],[14.26373626  7.73626374] ; [103.73626374  56.26373626],0
s7,1,0.457164,0.552828,[ 6 14] ; [59 94],[ 7.51445087 12.48554913] ; [57.48554913 95.51445087],0
a7,1,0.485954,0.485473,[12 10] ; [99 60],[13.49171271  8.50828729] ; [97.50828729 61.49171271],0
p11,1,0.493275,0.469375,[15  7] ; [120  40],[16.31868132  5.68131868] ; [118.68131868  41.31868132],0
p9,1,0.499081,0.456891,[16  5] ; [130  28],[17.12849162  3.87150838] ; [128.87150838  29.12849162],0
s2,1,0.511562,0.430871,[ 8 14] ; [70 90],[ 9.42857143 12.57142857] ; [68.57142857 91.42857143],0
v3,1,0.524389,0.405252,[ 5 16] ; [ 48 109],[ 6.25280899 14.74719101] ; [ 46.74719101 110.25280899],0
p10,1,0.538356,0.378595,[15  7] ; [116  40],[16.19101124  5.80898876] ; [114.80898876  41.19101124],0
s8,1,0.582415,0.302347,[ 6 16] ; [ 53 107],[ 7.13186813 14.86813187] ; [ 51.86813187 108.13186813],0
a4,1,0.586334,0.296106,[ 8 14] ; [ 49 111],[ 6.89010989 15.10989011] ; [ 50.10989011 109.89010989],0
n2,1,0.599793,0.275308,[5 2] ; [44 11],[5.53225806 1.46774194] ; [43.46774194 11.53225806],0
a3,1,0.645413,0.211733,[14  8] ; [93 66],[13.00552486  8.99447514] ; [93.99447514 65.00552486],0
s1,1,0.730863,0.118321,[ 1 21] ; [  5 154],[ 0.72928177 21.27071823] ; [  5.27071823 153.72928177],0
n5,1,0.753556,0.098567,[15  7] ; [103  56],[14.34254144  7.65745856] ; [103.65745856  55.34254144],0
b3,1,0.754205,0.098032,[5 9] ; [29 63],[4.49056604 9.50943396] ; [29.50943396 62.49056604],0
b2,1,0.754205,0.098032,[5 9] ; [29 63],[4.49056604 9.50943396] ; [29.50943396 62.49056604],0
s3,1,0.803248,0.062074,[11 11] ; [75 84],[10.45303867 11.54696133] ; [75.54696133 83.45303867],0
d3,1,0.80652,0.059985,[13  9] ; [89 69],[12.46666667  9.53333333] ; [89.53333333 68.46666667],0
a6,1,0.836242,0.042726,[12 10] ; [91 69],[12.45054945  9.54945055] ; [90.54945055 69.45054945],0
s4,1,0.840908,0.040293,[ 4 18] ; [ 32 128],[ 4.35164835 17.64835165] ; [ 31.64835165 128.35164835],0
p12,1,0.916843,0.010902,[ 1 21] ; [  8 150],[ 1.1 20.9] ; [  7.9 150.1],0
d4,1,0.918702,0.010418,[16  6] ; [118  42],[16.1978022  5.8021978] ; [117.8021978  42.1978022],0
d5,1,0.919891,0.010115,[16  6] ; [114  45],[15.80110497  6.19889503] ; [114.19889503  44.80110497],0
a5,1,0.944056,0.004924,[12 10] ; [86 74],[11.84615385 10.15384615] ; [86.15384615 73.84615385],0
p1,1,0.957775,0.002803,[ 2 20] ; [ 14 146],[ 1.93406593 20.06593407] ; [ 14.06593407 145.93406593],0
n4,1,0.962809,0.002174,[14  8] ; [101  59],[13.9010989  8.0989011] ; [101.0989011  58.9010989],0
p6,1,0.968599,0.00155,[ 7 14] ; [ 52 102],[ 7.08 13.92] ; [ 51.92 102.08],0
