Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,116.846919,[ 17 107] ; [161  55],[64.91764706 59.08235294] ; [113.08235294 102.91764706],1
d5,1,0.0,99.228157,[69 55] ; [212   4],[102.48235294  21.51764706] ; [178.51764706  37.48235294],1
d4,1,0.0,90.470222,[75 48] ; [214   2],[104.85840708  18.14159292] ; [184.14159292  31.85840708],1
d3,1,0.0,85.104848,[51 72] ; [192  25],[87.90882353 35.09117647] ; [155.09117647  61.90882353],1
a4,1,0.0,37.771596,[30 93] ; [128  89],[57.15882353 65.84117647] ; [100.84117647 116.15882353],1
a2,1,0.0,35.583222,[  9 115] ; [ 80 138],[32.26900585 91.73099415] ; [ 56.73099415 161.26900585],1
u1,1,0.0,30.682127,[  5 119] ; [ 63 155],[24.65497076 99.34502924] ; [ 43.34502924 174.65497076],1
a5,1,1e-06,23.314307,[76 47] ; [185  33],[94.14369501 28.85630499] ; [166.85630499  51.14369501],1
a3,1,3e-05,17.413826,[77 46] ; [179  37],[92.88495575 30.11504425] ; [163.11504425  52.88495575],1
s8,1,0.00037,12.677984,[50 73] ; [130  84],[65.69732938 57.30267062] ; [114.30267062  99.69732938],1
a6,1,0.000474,12.215222,[69 54] ; [161  55],[83.45132743 39.54867257] ; [146.54867257  69.45132743],1
p9,1,0.000565,11.889207,[93 27] ; [194  19],[103.42342342  16.57657658] ; [183.57657658  29.42342342],1
a7,1,0.003181,8.700737,[77 45] ; [170  48],[88.62941176 33.37058824] ; [158.37058824  59.62941176],0
p4,1,0.006238,7.480109,[65 55] ; [148  66],[76.52694611 43.47305389] ; [136.47305389  77.52694611],0
p10,1,0.017139,5.682042,[95 25] ; [190  24],[102.39520958  17.60479042] ; [182.60479042  31.39520958],0
n4,1,0.032171,4.589344,[97 26] ; [191  27],[103.88269795  19.11730205] ; [184.11730205  33.88269795],0
p2,1,0.032379,4.578327,[96 26] ; [189  27],[102.86982249  19.13017751] ; [182.13017751  33.86982249],0
p12,1,0.035311,4.43006,[  9 112] ; [ 33 182],[ 15.125 105.875] ; [ 26.875 188.125],0
v1,1,0.045898,3.985333,[73 48] ; [154  63],[81.26331361 39.73668639] ; [145.73668639  71.26331361],0
v2,1,0.050625,3.820641,[90 31] ; [179  36],[96.87202381 24.12797619] ; [172.12797619  42.87202381],0
p11,1,0.056946,3.624165,[95 29] ; [185  33],[101.52046784  22.47953216] ; [178.47953216  39.52046784],0
s2,1,0.065858,3.383351,[60 62] ; [128  87],[68.05934718 53.94065282] ; [119.94065282  95.05934718],0
p8,1,0.067567,3.341168,[63 59] ; [130  80],[70.92168675 51.07831325] ; [122.07831325  87.92168675],0
n6,1,0.068301,3.323376,[105  19] ; [196  19],[110.10029499  13.89970501] ; [190.89970501  24.10029499],0
a1,1,0.079044,3.084454,[  5 119] ; [ 20 198],[  9.06432749 114.93567251] ; [ 15.93567251 202.06432749],0
u4,1,0.111773,2.528967,[  1 123] ; [  8 210],[  3.26315789 120.73684211] ; [  5.73684211 212.26315789],0
v4,1,0.114774,2.487225,[118   6] ; [213   4],[120.36363636   3.63636364] ; [210.63636364   6.36363636],0
s7,1,0.125231,2.350644,[60 54] ; [126  79],[66.47021944 47.52978056] ; [119.52978056  85.47021944],0
s5,1,0.141921,2.157005,[39 80] ; [ 86 124],[45.21276596 73.78723404] ; [ 79.78723404 130.21276596],0
n1,1,0.153056,2.041528,[10 14] ; [ 9 28],[ 7.47540984 16.52459016] ; [11.52459016 25.47540984],0
s3,1,0.158748,1.98611,[65 55] ; [131  80],[71.05740181 48.94259819] ; [124.94259819  86.05740181],0
p6,1,0.227467,1.45663,[42 79] ; [ 87 123],[47.1570997 73.8429003] ; [ 81.8429003 128.1570997],0
u2,1,0.247999,1.334541,[25 21] ; [26 13],[27.6 18.4] ; [23.4 15.6],0
n2,1,0.260766,1.264684,[21  4] ; [28 11],[19.140625  5.859375] ; [29.859375  9.140625],0
n5,1,0.266672,1.233788,[96 27] ; [180  37],[99.84705882 23.15294118] ; [176.15294118  40.84705882],0
u3,1,0.267396,1.230058,[24 22] ; [25 14],[26.51764706 19.48235294] ; [22.48235294 16.51764706],0
b1,1,0.274517,1.194038,[50 74] ; [ 75 143],[45.32163743 78.67836257] ; [ 79.67836257 138.32163743],0
n3,1,0.284353,1.146167,[21  4] ; [29 11],[19.23076923  5.76923077] ; [30.76923077  9.23076923],0
r1,1,0.396776,0.718076,[102  22] ; [186  31],[104.72727273  19.27272727] ; [183.27272727  33.72727273],0
p7,1,0.41642,0.660395,[80 40] ; [149  61],[83.27272727 36.72727273] ; [145.72727273  64.27272727],0
b5,1,0.458636,0.549222,[70 54] ; [132  86],[73.23976608 50.76023392] ; [128.76023392  89.23976608],0
r2,1,0.45954,0.547016,[118   6] ; [209   7],[119.25882353   4.74117647] ; [207.74117647   8.25882353],0
p3,1,0.510872,0.43228,[67 55] ; [126  89],[69.8694362 52.1305638] ; [123.1305638  91.8694362],0
s6,1,0.603973,0.269046,[81 37] ; [152  61],[83.06344411 34.93655589] ; [149.93655589  63.06344411],0
b4,1,0.729049,0.119987,[78 46] ; [133  85],[76.50292398 47.49707602] ; [134.49707602  83.50292398],0
s4,1,0.754688,0.097634,[ 15 107] ; [ 29 186],[ 15.92878338 106.07121662] ; [ 28.07121662 186.92878338],0
r4,1,0.790919,0.070287,[118   6] ; [206  12],[117.47368421   6.52631579] ; [206.52631579  11.47368421],0
a8,1,0.791065,0.070187,[ 16 100] ; [ 28 160],[16.78947368 99.21052632] ; [ 27.21052632 160.78947368],0
p1,1,0.880533,0.022588,[ 13 109] ; [ 22 195],[ 12.59587021 109.40412979] ; [ 22.40412979 194.59587021],0
b2,1,0.890882,0.018821,[29 43] ; [57 88],[28.53456221 43.46543779] ; [57.46543779 87.53456221],0
b3,1,0.890882,0.018821,[29 43] ; [57 88],[28.53456221 43.46543779] ; [57.46543779 87.53456221],0
s1,1,0.920142,0.010051,[  3 117] ; [  5 210],[  2.86567164 117.13432836] ; [  5.13432836 209.86567164],0
p5,1,0.949464,0.004017,[ 20 102] ; [ 35 182],[ 19.79351032 102.20648968] ; [ 35.20648968 181.79351032],0
