Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,97.048479,[233  23] ; [ 4 21],[215.91459075  40.08540925] ; [21.08540925  3.91459075],1
r2,1,0.0,80.624976,[244   9] ; [10 13],[232.83333333  20.16666667] ; [21.16666667  1.83333333],1
r3,1,0.0,50.416667,[235  21] ; [10 14],[224.  32.] ; [21.  3.],1
p2,1,0.0,26.142199,[210  45] ; [ 9 15],[200.16129032  54.83870968] ; [18.83870968  5.16129032],1
r1,1,2e-06,22.748154,[201  53] ; [ 9 16],[191.1827957  62.8172043] ; [18.8172043  6.1827957],1
s6,1,3e-06,21.872376,[171  78] ; [ 5 19],[160.52747253  88.47252747] ; [15.47252747  8.52747253],1
n6,1,1.1e-05,19.277464,[217  39] ; [11 12],[209.20430108  46.79569892] ; [18.79569892  4.20430108],1
p11,1,0.000418,12.448577,[196  60] ; [11 14],[188.58362989  67.41637011] ; [18.41637011  6.58362989],1
p10,1,0.001546,10.023403,[194  58] ; [12 13],[187.40794224  64.59205776] ; [18.59205776  6.40794224],0
a1,1,0.002175,9.395624,[ 12 244] ; [ 5 20],[ 15.48754448 240.51245552] ; [ 1.51245552 23.48754448],0
s2,1,0.002276,9.312588,[121 132] ; [ 4 21],[113.75899281 139.24100719] ; [11.24100719 13.75899281],0
p6,1,0.005611,7.67129,[ 93 163] ; [ 2 22],[ 86.85714286 169.14285714] ; [ 8.14285714 15.85714286],0
s8,1,0.006538,7.39562,[112 142] ; [ 4 21],[105.60573477 148.39426523] ; [10.39426523 14.60573477],0
n2,1,0.009256,6.772835,[53 21] ; [4 8],[49.04651163 24.95348837] ; [7.95348837 4.04651163],0
p9,1,0.01665,5.732846,[203  49] ; [15 10],[198.32490975  53.67509025] ; [19.67509025  5.32490975],0
p8,1,0.018178,5.578902,[128 127] ; [ 6 18],[122.47311828 132.52688172] ; [11.52688172 12.47311828],0
b1,1,0.018213,5.575558,[111 145] ; [17  8],[116.61209964 139.38790036] ; [11.38790036 13.61209964],0
s1,1,0.0216,5.277707,[ 12 240] ; [ 4 21],[ 14.55595668 237.44404332] ; [ 1.44404332 23.55595668],0
s7,1,0.026451,4.926281,[115 128] ; [ 5 17],[110.03773585 132.96226415] ; [ 9.96226415 12.03773585],0
p4,1,0.027919,4.833051,[150 105] ; [ 9 16],[144.80357143 110.19642857] ; [14.19642857 10.80357143],0
a8,1,0.034347,4.477364,[ 25 215] ; [ 6 18],[ 28.18181818 211.81818182] ; [ 2.81818182 21.18181818],0
s3,1,0.036194,4.387932,[137 117] ; [ 8 17],[132.00716846 121.99283154] ; [12.99283154 12.00716846],0
u1,1,0.058855,3.569373,[ 49 207] ; [ 1 24],[ 45.55160142 210.44839858] ; [ 4.44839858 20.55160142],0
s5,1,0.068423,3.320443,[ 84 164] ; [ 4 21],[ 79.94139194 168.05860806] ; [ 8.05860806 16.94139194],0
n3,1,0.071686,3.243976,[48 22] ; [5 7],[45.24390244 24.75609756] ; [7.75609756 4.24390244],0
d5,1,0.072159,3.233204,[210  44] ; [17  8],[206.65949821  47.34050179] ; [20.34050179  4.65949821],0
d1,1,0.084145,2.982962,[158  98] ; [11 14],[153.96441281 102.03558719] ; [15.03558719  9.96441281],0
u3,1,0.086438,2.939489,[34 23] ; [1 4],[32.17741935 24.82258065] ; [2.82258065 2.17741935],0
a7,1,0.097083,2.752827,[175  81] ; [13 12],[171.27402135  84.72597865] ; [16.72597865  8.27402135],0
d3,1,0.100008,2.705416,[174  81] ; [13 12],[170.30357143  84.69642857] ; [16.69642857  8.30357143],0
a2,1,0.147752,2.095311,[ 76 180] ; [ 4 21],[ 72.88256228 183.11743772] ; [ 7.11743772 17.88256228],0
v1,1,0.181323,1.786744,[104 145] ; [ 7 18],[100.87226277 148.12773723] ; [10.12773723 14.87226277],0
p1,1,0.22548,1.469151,[ 22 233] ; [ 4 21],[ 23.67857143 231.32142857] ; [ 2.32142857 22.67857143],0
d4,1,0.229065,1.446657,[208  46] ; [18  7],[205.74910394  48.25089606] ; [20.25089606  4.74910394],0
a6,1,0.291592,1.112255,[179  76] ; [15 10],[176.67857143  78.32142857] ; [17.32142857  7.67857143],0
a4,1,0.298137,1.082507,[145 110] ; [11 13],[142.58064516 112.41935484] ; [13.41935484 10.58064516],0
n4,1,0.319982,0.989021,[205  50] ; [18  7],[203.08928571  51.91071429] ; [19.91071429  5.08928571],0
p7,1,0.327116,0.960279,[146 105] ; [12 13],[143.6884058 107.3115942] ; [14.3115942 10.6884058],0
