Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.033761,4.506787,[18 11] ; [17 29],[13.53333333 15.46666667] ; [21.46666667 24.53333333],0
n2,1,0.421374,0.646479,[5 2] ; [8 7],[4.13636364 2.86363636] ; [8.86363636 6.13636364],0
p4,1,0.421923,0.644952,[16 13] ; [21 25],[14.30666667 14.69333333] ; [22.69333333 23.30666667],0
p11,1,0.432653,0.615692,[22  7] ; [31 15],[20.49333333  8.50666667] ; [32.50666667 13.49333333],0
v4,1,0.452618,0.564088,[24  4] ; [42  4],[24.97297297  3.02702703] ; [41.02702703  4.97297297],0
p10,1,0.514077,0.42576,[22  6] ; [33 13],[20.81081081  7.18918919] ; [34.18918919 11.81081081],0
a2,1,0.520162,0.413573,[ 4 25] ; [ 9 37],[ 5.02666667 23.97333333] ; [ 7.97333333 38.02666667],0
b4,1,0.535451,0.384036,[13 16] ; [24 22],[14.30666667 14.69333333] ; [22.69333333 23.30666667],0
p7,1,0.536572,0.381931,[17 11] ; [24 21],[15.7260274 12.2739726] ; [25.2739726 19.7260274],0
b1,1,0.554677,0.349006,[10 19] ; [19 27],[11.21333333 17.78666667] ; [17.78666667 28.21333333],0
p1,1,0.564028,0.332778,[ 1 28] ; [ 3 43],[ 1.54666667 27.45333333] ; [ 2.45333333 43.54666667],0
r3,1,0.582638,0.30199,[25  3] ; [39  7],[24.21621622  3.78378378] ; [39.78378378  6.21621622],0
s2,1,0.585087,0.298082,[14 14] ; [26 20],[15.13513514 12.86486486] ; [24.86486486 21.13513514],0
s1,1,0.606077,0.265927,[ 2 26] ; [ 2 44],[ 1.51351351 26.48648649] ; [ 2.48648649 43.51351351],0
a8,1,0.611643,0.257789,[ 2 25] ; [ 2 42],[ 1.52112676 25.47887324] ; [ 2.47887324 41.52112676],0
p9,1,0.615013,0.25294,[21  7] ; [32 14],[20.05405405  7.94594595] ; [32.94594595 13.05405405],0
a6,1,0.637172,0.22246,[18 11] ; [31 15],[18.94666667 10.05333333] ; [30.05333333 15.94666667],0
d1,1,0.662376,0.19065,[13 16] ; [23 23],[13.92 15.08] ; [22.08 23.92],0
u1,1,0.678921,0.171343,[ 4 25] ; [ 8 38],[ 4.64 24.36] ; [ 7.36 38.64],0
a4,1,0.714381,0.13394,[10 19] ; [14 32],[ 9.28 19.72] ; [14.72 31.28],0
b5,1,0.737379,0.112444,[20  9] ; [30 16],[19.33333333  9.66666667] ; [30.66666667 15.33333333],0
a1,1,0.738682,0.111289,[ 1 28] ; [ 1 45],[ 0.77333333 28.22666667] ; [ 1.22666667 44.77333333],0
a7,1,0.746045,0.104884,[21  8] ; [31 14],[20.37837838  8.62162162] ; [31.62162162 13.37837838],0
s8,1,0.782064,0.076524,[11 18] ; [16 30],[10.44 18.56] ; [16.56 29.44],0
s6,1,0.791881,0.069626,[21  8] ; [32 14],[20.49333333  8.50666667] ; [32.50666667 13.49333333],0
n1,1,0.823261,0.049887,[2 5] ; [ 5 10],[2.22727273 4.77272727] ; [ 4.77272727 10.22727273],0
b3,1,0.865103,0.02886,[ 3 13] ; [ 4 20],[ 2.8 13.2] ; [ 4.2 19.8],0
b2,1,0.865103,0.02886,[ 3 13] ; [ 4 20],[ 2.8 13.2] ; [ 4.2 19.8],0
p2,1,0.913962,0.011673,[23  6] ; [36 10],[22.81333333  6.18666667] ; [36.18666667  9.81333333],0
n3,1,0.925558,0.00873,[5 2] ; [11  4],[5.09090909 1.90909091] ; [10.90909091  4.09090909],0
d3,1,0.93071,0.007561,[21  8] ; [33 12],[21.16216216  7.83783784] ; [32.83783784 12.16216216],0
p8,1,0.935984,0.006451,[12 15] ; [20 26],[11.83561644 15.16438356] ; [20.16438356 25.83561644],0
