Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,4e-06,21.250549,[101  68] ; [ 7 31],[88.17391304 80.82608696] ; [19.82608696 18.17391304],1
d1,1,1.8e-05,18.348658,[125  46] ; [14 24],[113.72727273  57.27272727] ; [25.27272727 12.72727273],1
a4,1,3.4e-05,17.159209,[95 76] ; [ 7 31],[83.45454545 87.54545455] ; [18.54545455 19.45454545],1
n4,1,0.000666,11.581066,[138  32] ; [21 17],[129.95192308  40.04807692] ; [29.04807692  8.95192308],1
a3,1,0.001023,10.786291,[140  30] ; [22 16],[132.40384615  37.59615385] ; [29.59615385  8.40384615],0
u1,1,0.001414,10.187374,[ 58 113] ; [ 3 35],[ 49.90909091 121.09090909] ; [11.09090909 26.90909091],0
n5,1,0.00309,8.753523,[136  33] ; [22 16],[128.99516908  40.00483092] ; [29.00483092  8.99516908],0
p7,1,0.004965,7.892286,[124  41] ; [18 17],[117.15  47.85] ; [24.85 10.15],0
v2,1,0.0057,7.642638,[110  56] ; [16 22],[102.52941176  63.47058824] ; [23.47058824 14.52941176],0
a6,1,0.009896,6.653541,[132  37] ; [22 16],[125.7294686  43.2705314] ; [28.2705314  9.7294686],0
v1,1,0.010771,6.502703,[109  60] ; [16 22],[102.0531401  66.9468599] ; [22.9468599 15.0531401],0
s8,1,0.011468,6.391373,[104  64] ; [15 23],[97.04854369 70.95145631] ; [21.95145631 16.04854369],0
p4,1,0.017305,5.66521,[121  46] ; [20 18],[114.86341463  52.13658537] ; [26.13658537 11.86341463],0
p12,1,0.025979,4.95741,[ 28 142] ; [ 1 37],[ 23.70192308 146.29807692] ; [ 5.29807692 32.70192308],0
r1,1,0.03147,4.627131,[147  21] ; [28 10],[142.7184466  25.2815534] ; [32.2815534  5.7184466],0
b2,1,0.031658,4.616911,[46 58] ; [ 4 17],[41.6 62.4] ; [ 8.4 12.6],0
b3,1,0.031658,4.616911,[46 58] ; [ 4 17],[41.6 62.4] ; [ 8.4 12.6],0
r2,1,0.043138,4.089991,[165   3] ; [35  3],[163.10679612   4.89320388] ; [36.89320388  1.10679612],0
d3,1,0.053101,3.740748,[140  30] ; [26 12],[135.67307692  34.32692308] ; [30.32692308  7.67307692],0
s6,1,0.060231,3.531003,[152  17] ; [30  8],[148.58937198  20.41062802] ; [33.41062802  4.58937198],0
p6,1,0.065252,3.398606,[83 86] ; [12 25],[77.9368932 91.0631068] ; [17.0631068 19.9368932],0
b5,1,0.100261,2.701384,[110  61] ; [19 19],[105.54545455  65.45454545] ; [23.45454545 14.54545455],0
p3,1,0.120312,2.41326,[99 70] ; [17 21],[94.70531401 74.29468599] ; [21.29468599 16.70531401],0
p9,1,0.140276,2.174926,[156  11] ; [31  5],[153.83743842  13.16256158] ; [33.16256158  2.83743842],0
p10,1,0.143493,2.140096,[154  14] ; [31  6],[151.6097561  16.3902439] ; [33.3902439  3.6097561],0
p8,1,0.144413,2.130298,[103  64] ; [18 19],[99.05392157 67.94607843] ; [21.94607843 15.05392157],0
n6,1,0.164909,1.928625,[153  14] ; [32  6],[150.70731707  16.29268293] ; [34.29268293  3.70731707],0
d4,1,0.222168,1.490314,[151  19] ; [31  7],[148.75  21.25] ; [33.25  4.75],0
r4,1,0.22433,1.476452,[162   9] ; [34  4],[160.36363636  10.63636364] ; [35.63636364  2.36363636],0
a8,1,0.280397,1.165166,[ 20 130] ; [ 7 27],[ 22.01086957 127.98913043] ; [ 4.98913043 29.01086957],0
n3,1,0.315414,1.00787,[27 10] ; [8 1],[28.15217391  8.84782609] ; [6.84782609 2.15217391],0
p5,1,0.332209,0.940268,[ 40 130] ; [ 6 31],[ 37.77777778 132.22222222] ; [ 8.22222222 28.77777778],0
s7,1,0.343181,0.898511,[110  51] ; [21 14],[107.60714286  53.39285714] ; [23.39285714 11.60714286],0
v3,1,0.409353,0.680679,[78 90] ; [14 22],[75.76470588 92.23529412] ; [16.23529412 19.76470588],0
v4,1,0.461381,0.542542,[163   5] ; [35  2],[162.26341463   5.73658537] ; [35.73658537  1.26341463],0
p11,1,0.532093,0.390392,[134  37] ; [28 10],[132.54545455  38.45454545] ; [29.45454545  8.54545455],0
s2,1,0.547218,0.362325,[128  41] ; [27 11],[126.54589372  42.45410628] ; [28.45410628  9.54589372],0
s3,1,0.549898,0.3575,[116  48] ; [25 13],[114.47524752  49.52475248] ; [26.52475248 11.47524752],0
d5,1,0.566072,0.329299,[145  25] ; [31  7],[143.84615385  26.15384615] ; [32.15384615  5.84615385],0
p2,1,0.594042,0.284076,[146  24] ; [33  4],[147.00483092  22.99516908] ; [31.99516908  5.00483092],0
s1,1,0.607303,0.26412,[  6 161] ; [ 2 35],[  6.54901961 160.45098039] ; [ 1.45098039 35.54901961],0
n1,1,0.654641,0.200099,[17 19] ; [5 4],[17.6 18.4] ; [4.4 4.6],0
u2,1,0.686089,0.163352,[15 15] ; [9 7],[15.65217391 14.34782609] ; [8.34782609 7.65217391],0
b4,1,0.689269,0.159878,[102  69] ; [24 14],[103.09090909  67.90909091] ; [22.90909091 15.09090909],0
p1,1,0.696107,0.152554,[ 23 147] ; [ 4 32],[ 22.2815534 147.7184466] ; [ 4.7184466 31.2815534],0
r3,1,0.727773,0.121166,[163   7] ; [35  2],[162.60869565   7.39130435] ; [35.39130435  1.60869565],0
b1,1,0.730662,0.118505,[ 59 112] ; [12 26],[ 58.09090909 112.90909091] ; [12.90909091 25.09090909],0
u3,1,0.771618,0.084251,[20 11] ; [11  5],[20.44680851 10.55319149] ; [10.55319149  5.44680851],0
n2,1,0.822725,0.050194,[30  7] ; [7 2],[29.76086957  7.23913043] ; [7.23913043 1.76086957],0
s4,1,0.885228,0.020835,[ 39 129] ; [ 9 28],[ 39.33658537 128.66341463] ; [ 8.66341463 28.33658537],0
