Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,1e-06,23.551816,[224   7] ; [2 2],[222.15319149   8.84680851] ; [3.84680851 0.15319149],1
n5,1,0.056,3.652043,[198  35] ; [2 2],[196.62447257  36.37552743] ; [3.37552743 0.62447257],0
a6,1,0.103063,2.657489,[149  82] ; [1 3],[147.44680851  83.55319149] ; [2.55319149 1.44680851],0
d1,1,0.104369,2.63748,[150  83] ; [1 3],[148.45147679  84.54852321] ; [2.54852321 1.45147679],0
r4,1,0.163459,1.941933,[217  16] ; [3 1],[216.28691983  16.71308017] ; [3.71308017 0.28691983],0
s4,1,0.202775,1.622273,[ 53 179] ; [2 2],[ 54.06779661 177.93220339] ; [0.93220339 3.06779661],0
s3,1,0.212885,1.551697,[178  54] ; [2 2],[176.94915254  55.05084746] ; [3.05084746 0.94915254],0
p5,1,0.241544,1.371558,[ 57 176] ; [2 2],[ 58.00421941 174.99578059] ; [0.99578059 3.00421941],0
d3,1,0.254906,1.296212,[174  58] ; [2 2],[173.01694915  58.98305085] ; [2.98305085 1.01694915],0
s2,1,0.296142,1.091489,[171  62] ; [2 2],[170.08016878  62.91983122] ; [2.91983122 1.08016878],0
d2,1,0.296984,1.087688,[113 119] ; [3 1],[114.03389831 117.96610169] ; [1.96610169 2.03389831],0
s5,1,0.300348,1.072647,[109 114] ; [3 1],[110.02643172 112.97356828] ; [1.97356828 2.02643172],0
s8,1,0.31689,1.001739,[167  63] ; [2 2],[166.11111111  63.88888889] ; [2.88888889 1.11111111],0
v3,1,0.334231,0.932435,[113 116] ; [1 3],[112.04291845 116.95708155] ; [1.95708155 2.04291845],0
p12,1,0.478632,0.501978,[ 30 202] ; [1 3],[ 30.47457627 201.52542373] ; [0.52542373 3.47457627],0
p11,1,0.539839,0.375838,[200  33] ; [3 1],[199.57383966  33.42616034] ; [3.42616034 0.57383966],0
d4,1,0.566897,0.327903,[197  34] ; [3 1],[196.59574468  34.40425532] ; [3.40425532 0.59574468],0
n4,1,0.581418,0.303948,[198  35] ; [3 1],[197.60759494  35.39240506] ; [3.39240506 0.60759494],0
v1,1,0.606814,0.26484,[143  86] ; [3 1],[143.49356223  85.50643777] ; [2.50643777 1.49356223],0
b1,1,0.669929,0.181686,[ 92 141] ; [2 2],[ 92.41350211 140.58649789] ; [1.58649789 2.41350211],0
v2,1,0.683187,0.16656,[137  91] ; [2 2],[136.60344828  91.39655172] ; [2.39655172 1.60344828],0
b2,1,0.695225,0.153487,[62 92] ; [2 2],[62.37974684 91.62025316] ; [1.62025316 2.37974684],0
b3,1,0.695225,0.153487,[62 92] ; [2 2],[62.37974684 91.62025316] ; [1.62025316 2.37974684],0
a8,1,0.732444,0.116879,[ 39 174] ; [1 3],[ 39.26267281 173.73732719] ; [0.73732719 3.26267281],0
p3,1,0.778068,0.079432,[158  73] ; [3 1],[158.25957447  72.74042553] ; [2.74042553 1.25957447],0
p6,1,0.79426,0.068007,[130 100] ; [2 2],[129.74358974 100.25641026] ; [2.25641026 1.74358974],0
d5,1,0.818955,0.05239,[184  47] ; [3 1],[183.81702128  47.18297872] ; [3.18297872 0.81702128],0
a7,1,0.869227,0.027106,[166  67] ; [3 1],[166.14767932  66.85232068] ; [2.85232068 1.14767932],0
p4,1,0.902191,0.015103,[180  52] ; [3 1],[179.89830508  52.10169492] ; [3.10169492 0.89830508],0
b5,1,0.979628,0.000652,[118 115] ; [2 2],[117.97468354 115.02531646] ; [2.02531646 1.97468354],0
