Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,35.854273,[ 1 18] ; [69 20],[12.31481481  6.68518519] ; [57.68518519 31.31481481],1
r3,1,0.0,32.818056,[ 6 13] ; [80  9],[15.12962963  3.87037037] ; [70.87037037 18.12962963],1
p11,1,6e-06,20.443665,[ 4 15] ; [67 22],[12.49074074  6.50925926] ; [58.50925926 30.49074074],1
r2,1,5.7e-05,16.211971,[ 9 10] ; [78 11],[15.30555556  3.69444444] ; [71.69444444 17.30555556],1
p9,1,0.000169,14.151285,[ 5 13] ; [65 23],[11.88679245  6.11320755] ; [58.11320755 29.88679245],1
p2,1,0.000173,14.108317,[ 5 14] ; [64 25],[12.13888889  6.86111111] ; [56.86111111 32.13888889],1
n6,1,0.000255,13.374161,[ 7 12] ; [70 19],[13.5462963  5.4537037] ; [63.4537037 25.5462963],1
u2,1,0.0005,12.117506,[ 1 14] ; [32 24],[6.97183099 8.02816901] ; [26.02816901 29.97183099],1
s6,1,0.003311,8.627461,[ 3 16] ; [46 41],[ 8.78301887 10.21698113] ; [40.21698113 46.78301887],0
s1,1,0.013895,6.051385,[ 4 15] ; [ 4 83],[ 1.43396226 17.56603774] ; [ 6.56603774 80.43396226],0
a7,1,0.015061,5.909377,[ 4 15] ; [46 43],[ 8.7962963 10.2037037] ; [41.2037037 47.7962963],0
p10,1,0.022542,5.203461,[ 6 12] ; [55 33],[10.35849057  7.64150943] ; [50.64150943 37.35849057],0
r1,1,0.022937,5.17327,[ 5 14] ; [49 40],[9.5 9.5] ; [44.5 44.5],0
p7,1,0.027211,4.877398,[ 6 13] ; [50 34],[10.33009709  8.66990291] ; [45.66990291 38.33009709],0
s8,1,0.041741,4.145665,[ 1 18] ; [24 65],[ 4.39814815 14.60185185] ; [20.60185185 68.39814815],0
s3,1,0.044531,4.036321,[ 5 14] ; [44 41],[ 8.95192308 10.04807692] ; [40.04807692 44.95192308],0
v2,1,0.046919,3.948308,[ 2 16] ; [29 54],[ 5.52475248 12.47524752] ; [25.47524752 57.52475248],0
d2,1,0.054689,3.691543,[ 6 13] ; [12 77],[ 3.16666667 15.83333333] ; [14.83333333 74.16666667],0
n2,1,0.061629,3.493007,[5 6] ; [20  6],[7.43243243 3.56756757] ; [17.56756757  8.43243243],0
