Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,52.741458,[285   5] ; [14  7],[278.81028939  11.18971061] ; [20.18971061  0.81028939],1
r3,1,0.0,44.035472,[287   5] ; [14  6],[281.70512821  10.29487179] ; [19.29487179  0.70512821],1
v4,1,0.0,30.929874,[287   5] ; [16  5],[282.67092652   9.32907348] ; [20.32907348  0.67092652],1
r1,1,1e-06,24.702855,[252  40] ; [10 12],[243.6433121  48.3566879] ; [18.3566879  3.6433121],1
p9,1,0.000576,11.85172,[252  33] ; [13  8],[246.81372549  38.18627451] ; [18.18627451  2.81372549],1
v1,1,0.002612,9.060244,[202  87] ; [ 8 13],[195.77419355  93.22580645] ; [14.22580645  6.77419355],0
s5,1,0.003235,8.670149,[118 162] ; [ 2 19],[111.62790698 168.37209302] ; [ 8.37209302 12.62790698],0
p4,1,0.00758,7.130093,[192  95] ; [ 8 13],[186.36363636 100.63636364] ; [13.63636364  7.36363636],0
p10,1,0.007966,7.041049,[251  36] ; [14  7],[246.93181818  40.06818182] ; [18.06818182  2.93181818],0
p7,1,0.009896,6.653569,[203  78] ; [ 9 11],[197.91362126  83.08637874] ; [14.08637874  5.91362126],0
a7,1,0.011165,6.43892,[213  77] ; [10 11],[207.94212219  82.05787781] ; [15.05787781  5.94212219],0
p11,1,0.013496,6.102854,[246  46] ; [14  8],[241.78343949  50.21656051] ; [18.21656051  3.78343949],0
p2,1,0.018714,5.52809,[249  41] ; [14  7],[245.24115756  44.75884244] ; [17.75884244  3.24115756],0
s3,1,0.027915,4.833338,[170 113] ; [ 7 13],[165.31683168 117.68316832] ; [11.68316832  8.31683168],0
p8,1,0.028743,4.782954,[171 113] ; [ 8 14],[166.13071895 117.86928105] ; [12.86928105  9.13071895],0
s6,1,0.038565,4.279938,[207  75] ; [11 10],[202.89108911  79.10891089] ; [15.10891089  5.89108911],0
s7,1,0.091585,2.846299,[169 105] ; [ 8 11],[165.5221843 108.4778157] ; [11.4778157  7.5221843],0
s8,1,0.120935,2.405172,[160 128] ; [ 8 13],[156.58252427 131.41747573] ; [11.41747573  9.58252427],0
n4,1,0.130468,2.286927,[257  34] ; [17  5],[254.74121406  36.25878594] ; [19.25878594  2.74121406],0
p3,1,0.131363,2.27632,[173 117] ; [ 9 12],[169.71061093 120.28938907] ; [12.28938907  8.71061093],0
u1,1,0.145963,2.113942,[ 65 227] ; [ 2 20],[ 62.30573248 229.69426752] ; [ 4.69426752 17.30573248],0
a6,1,0.15142,2.057884,[201  89] ; [12 10],[197.98076923  92.01923077] ; [15.01923077  6.98076923],0
d4,1,0.170247,1.880766,[244  46] ; [20  1],[246.17363344  43.82636656] ; [17.82636656  3.17363344],0
a5,1,0.170454,1.878942,[223  68] ; [14  8],[220.34185304  70.65814696] ; [16.65814696  5.34185304],0
s4,1,0.22332,1.482907,[ 39 248] ; [ 1 21],[ 37.15210356 249.84789644] ; [ 2.84789644 19.15210356],0
n3,1,0.258367,1.277486,[37 11] ; [8 5],[35.40983607 12.59016393] ; [9.59016393 3.40983607],0
a1,1,0.272585,1.203693,[ 21 271] ; [ 3 19],[ 22.31847134 269.68152866] ; [ 1.68152866 20.31847134],0
p1,1,0.31171,1.023416,[ 32 258] ; [ 4 18],[ 33.46153846 256.53846154] ; [ 2.53846154 19.46153846],0
s2,1,0.312511,1.020032,[163 125] ; [ 9 11],[160.83116883 127.16883117] ; [11.16883117  8.83116883],0
b2,1,0.328875,0.953323,[ 77 117] ; [6 5],[ 78.54634146 115.45365854] ; [4.45365854 6.54634146],0
b3,1,0.328875,0.953323,[ 77 117] ; [6 5],[ 78.54634146 115.45365854] ; [4.45365854 6.54634146],0
a3,1,0.332716,0.938299,[224  65] ; [19  3],[225.81028939  63.18971061] ; [17.18971061  4.81028939],0
d3,1,0.352183,0.865576,[212  79] ; [14  8],[210.11501597  80.88498403] ; [15.88498403  6.11501597],0
v2,1,0.375338,0.785915,[230  59] ; [15  6],[228.40322581  60.59677419] ; [16.59677419  4.40322581],0
b4,1,0.482648,0.492874,[177 115] ; [15  7],[178.5477707 113.4522293] ; [13.4522293  8.5477707],0
n5,1,0.496633,0.462123,[253  38] ; [18  4],[251.95207668  39.04792332] ; [19.04792332  2.95207668],0
d1,1,0.571688,0.319866,[190 102] ; [13  9],[188.77707006 103.22292994] ; [14.22292994  7.77707006],0
p12,1,0.579993,0.306245,[ 38 250] ; [ 2 20],[ 37.16129032 250.83870968] ; [ 2.83870968 19.16129032],0
s1,1,0.638958,0.220107,[  8 278] ; [ 1 21],[  8.35714286 277.64285714] ; [ 0.64285714 21.35714286],0
p6,1,0.670481,0.18104,[116 167] ; [ 8 14],[115.0557377 167.9442623] ; [ 8.9442623 13.0557377],0
p5,1,0.67245,0.17875,[ 52 238] ; [ 3 18],[ 51.28617363 238.71382637] ; [ 3.71382637 17.28617363],0
a2,1,0.681263,0.168708,[ 81 211] ; [ 7 15],[ 81.8343949 210.1656051] ; [ 6.1656051 15.8343949],0
b5,1,0.685797,0.163673,[173 119] ; [14  8],[173.89808917 118.10191083] ; [13.10191083  8.89808917],0
u3,1,0.749267,0.102148,[39 29] ; [2 1],[39.26760563 28.73239437] ; [1.73239437 1.26760563],0
n1,1,0.806749,0.05984,[16 30] ; [5 8],[16.37288136 29.62711864] ; [4.62711864 8.37288136],0
a4,1,0.822601,0.050266,[139 151] ; [10 12],[138.49358974 151.50641026] ; [10.50641026 11.49358974],0
d2,1,0.823815,0.049569,[159 132] ; [12  9],[159.49038462 131.50961538] ; [11.50961538  9.49038462],0
u2,1,0.868892,0.027247,[38 30] ; [1 1],[37.88571429 30.11428571] ; [1.11428571 0.88571429],0
d5,1,0.871314,0.026241,[242  49] ; [18  4],[241.72523962  49.27476038] ; [18.27476038  3.72523962],0
n2,1,0.990275,0.000149,[37 11] ; [10  3],[36.98360656 11.01639344] ; [10.01639344  2.98360656],0
b1,1,0.995327,3.4e-05,[106 186] ; [ 8 14],[106.01273885 185.98726115] ; [ 7.98726115 14.01273885],0
