Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,131.768568,[157  70] ; [ 23 160],[ 99.65853659 127.34146341] ; [ 80.34146341 102.65853659],1
d3,1,0.0,114.247072,[214  13] ; [86 96],[166.50366748  60.49633252] ; [133.49633252  48.50366748],1
d4,1,0.0,82.863881,[222   5] ; [116  67],[187.13658537  39.86341463] ; [150.86341463  32.13658537],1
d5,1,0.0,79.885826,[221   6] ; [116  67],[186.58292683  40.41707317] ; [150.41707317  32.58292683],1
a2,1,0.0,54.669845,[ 86 141] ; [ 12 171],[ 54.25853659 172.74146341] ; [ 43.74146341 139.25853659],1
u1,1,0.0,44.988725,[ 69 158] ; [  8 175],[ 42.63170732 184.36829268] ; [ 34.36829268 148.63170732],1
a4,1,0.0,34.609826,[120 107] ; [ 44 138],[ 91.02200489 135.97799511] ; [ 72.97799511 109.02200489],1
a5,1,0.0,31.018166,[189  38] ; [107  76],[163.88292683  63.11707317] ; [132.11707317  50.88292683],1
a3,1,1e-06,23.816983,[178  49] ; [101  80],[155.22794118  71.77205882] ; [123.77205882  57.22794118],1
a6,1,4e-06,21.151649,[192  35] ; [119  64],[172.18780488  54.81219512] ; [138.81219512  44.18780488],1
r2,1,0.001013,10.804005,[214   8] ; [157  22],[205.3915212  16.6084788] ; [165.6084788  13.3915212],0
r1,1,0.001303,10.338312,[189  36] ; [128  53],[175.6773399  49.3226601] ; [141.3226601  39.6773399],0
p4,1,0.003765,8.393929,[141  85] ; [88 95],[126.53789731  99.46210269] ; [102.46210269  80.53789731],0
s8,1,0.01795,5.601046,[ 93 134] ; [ 54 128],[ 81.58679707 145.41320293] ; [ 65.41320293 116.58679707],0
s2,1,0.019123,5.490217,[118 109] ; [ 73 108],[106.26715686 120.73284314] ; [84.73284314 96.26715686],0
p3,1,0.029593,4.732779,[109 116] ; [ 69 114],[ 98.16176471 126.83823529] ; [ 79.83823529 103.16176471],0
p6,1,0.034319,4.478754,[ 88 138] ; [ 52 128],[ 77.93103448 148.06896552] ; [ 62.06896552 117.93103448],0
b2,1,0.034387,4.475351,[52 84] ; [24 72],[44.55172414 91.44827586] ; [31.44827586 64.55172414],0
b3,1,0.034387,4.475351,[52 84] ; [24 72],[44.55172414 91.44827586] ; [31.44827586 64.55172414],0
s7,1,0.046666,3.957397,[ 99 120] ; [ 61 112],[ 89.3877551 129.6122449] ; [ 70.6122449 102.3877551],0
r4,1,0.060034,3.536448,[203  24] ; [152  31],[196.54878049  30.45121951] ; [158.45121951  24.54878049],0
n4,1,0.062211,3.477448,[170  57] ; [121  61],[161.50855746  65.49144254] ; [129.49144254  52.50855746],0
s5,1,0.065397,3.394935,[ 70 149] ; [ 42 136],[ 61.78337531 157.21662469] ; [ 50.21662469 127.78337531],0
b4,1,0.071127,3.25683,[138  89] ; [95 88],[129.00243902  97.99756098] ; [103.99756098  79.00243902],0
v4,1,0.071135,3.256626,[216  11] ; [164  17],[211.42156863  15.57843137] ; [168.57843137  12.42156863],0
s6,1,0.174719,1.841981,[152  74] ; [110  71],[145.48402948  80.51597052] ; [116.51597052  64.48402948],0
n6,1,0.177838,1.815596,[186  40] ; [140  42],[180.57843137  45.42156863] ; [145.42156863  36.57843137],0
v2,1,0.216788,1.525509,[ 99 122] ; [ 68 108],[ 92.96473552 128.03526448] ; [ 74.03526448 101.96473552],0
n2,1,0.290727,1.116252,[41 20] ; [33 10],[43.40384615 17.59615385] ; [30.59615385 12.40384615],0
b1,1,0.343153,0.898616,[ 79 148] ; [ 72 111],[ 83.60243902 143.39756098] ; [ 67.39756098 115.60243902],0
p1,1,0.385025,0.754597,[ 16 211] ; [  9 172],[ 13.90931373 213.09068627] ; [ 11.09068627 169.90931373],0
p10,1,0.394251,0.725791,[179  48] ; [134  44],[175.4345679  51.5654321] ; [137.5654321  40.4345679],0
v1,1,0.395848,0.720904,[100 121] ; [ 73 105],[ 95.82205514 125.17794486] ; [ 77.17794486 100.82205514],0
p5,1,0.399455,0.709967,[ 20 206] ; [ 12 170],[ 17.7254902 208.2745098] ; [ 14.2745098 167.7254902],0
n3,1,0.42097,0.647605,[44 17] ; [34  9],[45.75 15.25] ; [32.25 10.75],0
s3,1,0.432193,0.616923,[123 104] ; [91 90],[119.06372549 107.93627451] ; [94.93627451 86.06372549],0
a8,1,0.439109,0.598609,[ 26 178] ; [ 27 147],[ 28.6031746 175.3968254] ; [ 24.3968254 149.6031746],0
p8,1,0.473598,0.513568,[113 112] ; [83 95],[109.4292804 115.5707196] ; [86.5707196 91.4292804],0
s1,1,0.487115,0.482893,[  7 218] ; [  8 173],[  8.31280788 216.68719212] ; [  6.68719212 174.31280788],0
b5,1,0.495453,0.464662,[150  77] ; [115  68],[146.7195122  80.2804878] ; [118.2804878  64.7195122],0
u2,1,0.51487,0.424158,[28 21] ; [41 39],[26.20930233 22.79069767] ; [42.79069767 37.20930233],0
u3,1,0.517045,0.419785,[31 18] ; [46 34],[29.24806202 19.75193798] ; [47.75193798 32.24806202],0
n5,1,0.532467,0.389682,[156  70] ; [119  61],[153.07881773  72.92118227] ; [121.92118227  58.07881773],0
p12,1,0.572954,0.317765,[ 10 217] ; [  6 175],[  8.90196078 218.09803922] ; [  7.09803922 173.90196078],0
p2,1,0.576933,0.311219,[185  42] ; [153  30],[187.13658537  39.86341463] ; [150.86341463  32.13658537],0
p7,1,0.581089,0.304478,[134  88] ; [102  75],[131.30827068  90.69172932] ; [104.69172932  72.30827068],0
p9,1,0.630994,0.230715,[184  41] ; [143  36],[182.11633663  42.88366337] ; [144.88366337  34.11633663],0
u4,1,0.6927,0.156178,[  2 225] ; [  1 182],[  1.66097561 225.33902439] ; [  1.33902439 181.66097561],0
a1,1,0.871832,0.026028,[  8 219] ; [  7 176],[  8.30487805 218.69512195] ; [  6.69512195 176.30487805],0
p11,1,0.883572,0.021446,[166  61] ; [135  48],[166.65121951  60.34878049] ; [134.34878049  48.65121951],0
s4,1,0.92092,0.009856,[ 44 179] ; [ 35 146],[ 43.60643564 179.39356436] ; [ 35.39356436 145.60643564],0
n1,1,0.932077,0.007265,[24 38] ; [17 26],[24.20952381 37.79047619] ; [16.79047619 26.20952381],0
r3,1,0.990545,0.00014,[211  15] ; [168  12],[210.97044335  15.02955665] ; [168.02955665  11.97044335],0
