Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,71.54126,[54 15] ; [ 44 159],[24.86029412 44.13970588] ; [ 73.13970588 129.86029412],1
s8,1,2e-06,22.737727,[34 35] ; [ 40 163],[18.77205882 50.22794118] ; [ 55.22794118 147.77205882],1
s3,1,0.000511,12.076378,[39 29] ; [ 67 133],[26.89552239 41.10447761] ; [ 79.10447761 120.89552239],1
s2,1,0.000775,11.300812,[33 35] ; [ 53 147],[21.82089552 46.17910448] ; [ 64.17910448 135.82089552],1
p6,1,0.001197,10.495198,[16 53] ; [ 17 185],[ 8.40221402 60.59778598] ; [ 24.59778598 177.40221402],0
s6,1,0.001439,10.155511,[44 25] ; [ 84 118],[32.5904059 36.4095941] ; [ 95.4095941 106.5904059],0
p8,1,0.002814,8.924155,[26 43] ; [ 40 162],[16.80442804 52.19557196] ; [ 49.19557196 152.80442804],0
d5,1,0.007387,7.176289,[59 10] ; [140  63],[50.48161765 18.51838235] ; [148.51838235  54.48161765],0
p1,1,0.008858,6.851228,[10 59] ; [ 10 192],[ 5.09225092 63.90774908] ; [ 14.90774908 187.09225092],0
r4,1,0.01341,6.114195,[59 10] ; [143  60],[51.24264706 17.75735294] ; [150.75735294  52.24264706],0
r2,1,0.016733,5.724138,[66  3] ; [170  31],[60.31111111  8.68888889] ; [175.68888889  25.31111111],0
p12,1,0.024405,5.065618,[ 6 63] ; [  5 196],[ 2.81111111 66.18888889] ; [  8.18888889 192.81111111],0
v1,1,0.025601,4.982782,[33 31] ; [ 71 127],[25.40458015 38.59541985] ; [ 78.59541985 119.40458015],0
r3,1,0.027708,4.846128,[65  4] ; [169  33],[59.57933579  9.42066421] ; [174.42066421  27.57933579],0
r1,1,0.032753,4.558625,[55 14] ; [134  69],[47.94485294 21.05514706] ; [141.05514706  61.94485294],0
v4,1,0.034299,4.479733,[64  5] ; [166  36],[58.56088561 10.43911439] ; [171.43911439  30.56088561],0
a5,1,0.044863,4.02379,[52 17] ; [126  77],[45.15441176 23.84558824] ; [132.84558824  70.15441176],0
n4,1,0.046006,3.981376,[55 14] ; [136  67],[48.45220588 20.54779412] ; [142.54779412  60.45220588],0
u4,1,0.050292,3.831692,[ 4 65] ; [  3 200],[ 1.77573529 67.22426471] ; [  5.22426471 197.77573529],0
d2,1,0.050444,3.826644,[37 32] ; [ 81 121],[30.04428044 38.95571956] ; [ 87.95571956 114.04428044],0
p2,1,0.054605,3.694113,[51 18] ; [124  79],[44.39338235 24.60661765] ; [130.60661765  72.39338235],0
d1,1,0.059792,3.543135,[41 28] ; [ 94 109],[34.24632353 34.75367647] ; [100.75367647 102.24632353],0
s7,1,0.060456,3.524827,[25 37] ; [ 54 141],[19.05836576 42.94163424] ; [ 59.94163424 135.05836576],0
p10,1,0.076682,3.133851,[48 20] ; [117  83],[41.86567164 26.13432836] ; [123.13432836  76.86567164],0
p9,1,0.090318,2.868694,[53 15] ; [132  65],[47.47169811 20.52830189] ; [137.52830189  59.47169811],0
b5,1,0.097644,2.743612,[35 34] ; [126  77],[40.84191176 28.15808824] ; [120.15808824  82.84191176],0
p11,1,0.100433,2.698648,[51 18] ; [128  75],[45.40808824 23.59191176] ; [133.59191176  69.40808824],0
n5,1,0.107455,2.591256,[52 17] ; [131  71],[46.59409594 22.40590406] ; [136.40590406  65.59409594],0
n6,1,0.124433,2.360619,[56 13] ; [145  57],[51.17712177 17.82287823] ; [149.82287823  52.17712177],0
u1,1,0.141825,2.158049,[13 56] ; [ 24 179],[ 9.38602941 59.61397059] ; [ 27.61397059 175.38602941],0
v2,1,0.146938,2.103755,[34 31] ; [ 81 112],[28.97286822 36.02713178] ; [ 86.02713178 106.97286822],0
n3,1,0.161965,1.955783,[15  5] ; [44 32],[12.29166667  7.70833333] ; [46.70833333 29.29166667],0
p5,1,0.175799,1.832788,[ 4 64] ; [  5 197],[ 2.26666667 65.73333333] ; [  6.73333333 195.26666667],0
a8,1,0.183299,1.770668,[ 3 59] ; [ 20 172],[ 5.61417323 56.38582677] ; [ 17.38582677 174.61417323],0
a3,1,0.188089,1.732527,[48 21] ; [122  79],[43.44444444 25.55555556] ; [126.55555556  74.44444444],0
a4,1,0.238561,1.389077,[32 37] ; [ 77 124],[27.85555556 41.14444444] ; [ 81.14444444 119.85555556],0
v3,1,0.26708,1.231683,[23 40] ; [ 57 139],[19.45945946 43.54054054] ; [ 60.54054054 135.45945946],0
a7,1,0.32218,0.980077,[50 19] ; [134  69],[46.67647059 22.32352941] ; [137.32352941  65.67647059],0
b3,1,0.326512,0.962681,[18 23] ; [38 70],[15.40939597 25.59060403] ; [40.59060403 67.40939597],0
b2,1,0.326512,0.962681,[18 23] ; [38 70],[15.40939597 25.59060403] ; [40.59060403 67.40939597],0
d4,1,0.339394,0.912719,[54 15] ; [147  56],[50.98897059 18.01102941] ; [150.01102941  52.98897059],0
n2,1,0.390094,0.738648,[11  9] ; [51 27],[12.65306122  7.34693878] ; [49.34693878 28.65306122],0
a2,1,0.404687,0.694356,[15 54] ; [ 35 168],[12.68382353 56.31617647] ; [ 37.31617647 165.68382353],0
a1,1,0.478622,0.502002,[ 2 67] ; [ 10 193],[ 3.04411765 65.95588235] ; [  8.95588235 194.04411765],0
d3,1,0.596371,0.280504,[40 29] ; [125  78],[41.85661765 27.14338235] ; [123.14338235  79.85661765],0
s1,1,0.686251,0.163174,[ 2 67] ; [  8 194],[ 2.54612546 66.45387454] ; [  7.45387454 194.54612546],0
b1,1,0.690899,0.158113,[27 42] ; [ 74 129],[25.62132353 43.37867647] ; [ 75.37867647 127.62132353],0
s4,1,0.712636,0.135658,[ 9 60] ; [ 23 179],[ 8.14760148 60.85239852] ; [ 23.85239852 178.14760148],0
b4,1,0.802339,0.062661,[42 27] ; [127  76],[42.87132353 26.12867647] ; [126.12867647  76.87132353],0
u3,1,0.806552,0.059965,[11 10] ; [40 41],[10.5 10.5] ; [40.5 40.5],0
n1,1,0.867864,0.02768,[ 8 12] ; [30 49],[ 7.67676768 12.32323232] ; [30.32323232 48.67676768],0
u2,1,0.877889,0.023607,[ 9 11] ; [38 43],[ 9.30693069 10.69306931] ; [37.69306931 43.30693069],0
a6,1,0.908886,0.013097,[44 25] ; [131  72],[44.39338235 24.60661765] ; [130.60661765  72.39338235],0
