Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,63.725872,[10  5] ; [482   7],[14.64285714  0.35714286] ; [477.35714286  11.64285714],1
r4,1,0.0,53.685944,[10  5] ; [482   9],[14.58498024  0.41501976] ; [477.41501976  13.58498024],1
p9,1,0.001032,10.769698,[9 6] ; [427  56],[13.13253012  1.86746988] ; [422.86746988  60.13253012],0
a6,1,0.002317,9.279827,[ 5 10] ; [342 145],[10.3685259  4.6314741] ; [336.6314741 150.3685259],0
s2,1,0.006032,7.54059,[ 5 10] ; [328 159],[9.9501992 5.0498008] ; [323.0498008 163.9501992],0
p10,1,0.008318,6.963649,[9 6] ; [412  72],[12.65531062  2.34468938] ; [408.34468938  75.65531062],0
r3,1,0.011552,6.378405,[13  2] ; [477  12],[14.58333333  0.41666667] ; [475.41666667  13.58333333],0
n2,1,0.013539,6.097245,[1 3] ; [80 22],[3.05660377 0.94339623] ; [77.94339623 24.05660377],0
d1,1,0.01552,5.856506,[ 5 10] ; [314 177],[9.45652174 5.54347826] ; [309.54347826 181.45652174],0
p11,1,0.024705,5.044441,[8 7] ; [383 108],[11.59090909  3.40909091] ; [379.40909091 111.59090909],0
s3,1,0.029888,4.715728,[7 8] ; [348 133],[10.7358871  4.2641129] ; [344.2641129 136.7358871],0
a2,1,0.055865,3.656076,[ 1 14] ; [144 347],[ 4.29841897 10.70158103] ; [140.70158103 350.29841897],0
p2,1,0.057421,3.610337,[10  5] ; [413  74],[12.63944223  2.36055777] ; [410.36055777  76.63944223],0
n5,1,0.0635,3.443539,[9 6] ; [390  99],[11.875  3.125] ; [387.125 101.875],0
u3,1,0.065373,3.395534,[2 4] ; [86 38],[4.06153846 1.93846154] ; [83.93846154 40.06153846],0
d3,1,0.098461,2.7303,[8 7] ; [355 133],[10.8250497  4.1749503] ; [352.1749503 135.8250497],0
a4,1,0.099166,2.7189,[ 4 11] ; [235 252],[7.14143426 7.85856574] ; [231.85856574 255.14143426],0
