Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.009119,6.799317,[10 13] ; [ 2 20],[ 6.13333333 16.86666667] ; [ 5.86666667 16.13333333],0
d5,1,0.010758,6.5048,[15  8] ; [ 6 16],[10.73333333 12.26666667] ; [10.26666667 11.73333333],0
d3,1,0.020713,5.350791,[13 10] ; [ 5 17],[ 9.2 13.8] ; [ 8.8 13.2],0
d2,1,0.030212,4.697168,[12 10] ; [ 5 17],[ 8.5 13.5] ; [ 8.5 13.5],0
r4,1,0.046257,3.972221,[ 6 17] ; [ 1 21],[ 3.57777778 19.42222222] ; [ 3.42222222 18.57777778],0
a8,1,0.060253,3.53042,[ 1 22] ; [ 5 16],[ 3.13636364 19.86363636] ; [ 2.86363636 18.13636364],0
a6,1,0.180574,1.792892,[14  9] ; [ 9 13],[11.75555556 11.24444444] ; [11.24444444 10.75555556],0
p2,1,0.21,1.571429,[ 6 16] ; [10 12],[ 8. 14.] ; [ 8. 14.],0
v3,1,0.24191,1.369431,[ 5 18] ; [ 2 20],[ 3.57777778 19.42222222] ; [ 3.42222222 18.57777778],0
a1,1,0.24191,1.369431,[ 5 18] ; [ 2 20],[ 3.57777778 19.42222222] ; [ 3.42222222 18.57777778],0
n3,1,0.259942,1.269066,[3 7] ; [5 4],[4.21052632 5.78947368] ; [3.78947368 5.21052632],0
n5,1,0.291721,1.11166,[17  6] ; [13  9],[15.33333333  7.66666667] ; [14.66666667  7.33333333],0
p7,1,0.291721,1.11166,[ 6 17] ; [ 9 13],[ 7.66666667 15.33333333] ; [ 7.33333333 14.66666667],0
a5,1,0.294948,1.096897,[10 13] ; [13  9],[11.75555556 11.24444444] ; [11.24444444 10.75555556],0
b5,1,0.300146,1.073546,[ 9 14] ; [12 10],[10.73333333 12.26666667] ; [10.26666667 11.73333333],0
v1,1,0.33904,0.914058,[ 7 16] ; [ 4 18],[ 5.62222222 17.37777778] ; [ 5.37777778 16.62222222],0
