Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000937,10.948853,[22 18] ; [19 59],[13.89830508 26.10169492] ; [27.10169492 50.89830508],1
r1,1,0.385471,0.753182,[33  7] ; [68  9],[34.52991453  5.47008547] ; [66.47008547 10.52991453],0
d2,1,0.420113,0.65,[13 26] ; [32 46],[15. 24.] ; [30. 48.],0
a4,1,0.438158,0.601103,[12 28] ; [29 49],[13.89830508 26.10169492] ; [27.10169492 50.89830508],0
r2,1,0.488848,0.47906,[38  2] ; [76  2],[38.6440678  1.3559322] ; [75.3559322  2.6440678],0
p3,1,0.493708,0.468434,[18 22] ; [30 48],[16.27118644 23.72881356] ; [31.72881356 46.27118644],0
a7,1,0.541193,0.373334,[26 14] ; [55 23],[27.45762712 12.54237288] ; [53.54237288 24.45762712],0
p11,1,0.553929,0.350325,[25 15] ; [53 25],[26.44067797 13.55932203] ; [51.55932203 26.44067797],0
d3,1,0.58757,0.294155,[26 13] ; [48 30],[24.66666667 14.33333333] ; [49.33333333 28.66666667],0
n4,1,0.606902,0.264711,[22 18] ; [39 39],[20.6779661 19.3220339] ; [40.3220339 37.6779661],0
p8,1,0.649758,0.206206,[15 24] ; [33 44],[16.13793103 22.86206897] ; [31.86206897 45.13793103],0
a8,1,0.675794,0.174899,[ 5 31] ; [ 8 64],[ 4.33333333 31.66666667] ; [ 8.66666667 63.33333333],0
n5,1,0.730836,0.118346,[17 22] ; [31 46],[16.13793103 22.86206897] ; [31.86206897 45.13793103],0
p4,1,0.738778,0.111203,[20 20] ; [36 41],[19.14529915 20.85470085] ; [36.85470085 40.14529915],0
d4,1,0.742165,0.108233,[32  7] ; [62 16],[31.33333333  7.66666667] ; [62.66666667 15.33333333],0
d5,1,0.753152,0.098901,[31  8] ; [60 18],[30.33333333  8.66666667] ; [60.66666667 17.33333333],0
v3,1,0.798991,0.064849,[10 25] ; [22 49],[10.56603774 24.43396226] ; [21.43396226 49.56603774],0
p2,1,0.822217,0.050487,[31  9] ; [59 19],[30.50847458  9.49152542] ; [59.49152542 18.50847458],0
d1,1,0.900265,0.015707,[19 21] ; [38 40],[19.3220339 20.6779661] ; [37.6779661 40.3220339],0
a2,1,0.951897,0.003639,[ 7 33] ; [14 64],[ 7.11864407 32.88135593] ; [13.88135593 64.11864407],0
s1,1,0.962886,0.002165,[ 2 37] ; [ 4 71],[ 2.05263158 36.94736842] ; [ 3.94736842 71.05263158],0
u1,1,0.965205,0.001903,[ 4 36] ; [ 8 70],[ 4.06779661 35.93220339] ; [ 7.93220339 70.06779661],0
p12,1,0.974777,0.001,[ 1 39] ; [ 2 75],[ 1.02564103 38.97435897] ; [ 1.97435897 75.02564103],0
a1,1,0.983293,0.000438,[ 1 39] ; [ 2 76],[ 1.01694915 38.98305085] ; [ 1.98305085 76.01694915],0
a6,1,1.0,0.0,[28 11] ; [56 22],[28. 11.] ; [56. 22.],0
