Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,31.279169,[64 58] ; [96 15],[83.77682403 38.22317597] ; [76.22317597 34.77682403],1
p8,1,1e-06,24.224362,[60 59] ; [91 21],[77.78787879 41.21212121] ; [73.21212121 38.78787879],1
p7,1,2e-06,22.231712,[76 41] ; [101  10],[90.82894737 26.17105263] ; [86.17105263 24.82894737],1
p3,1,0.000256,13.367105,[61 62] ; [81 30],[74.64102564 48.35897436] ; [67.35897436 43.64102564],1
v1,1,0.002023,9.528269,[62 58] ; [80 32],[73.44827586 46.55172414] ; [68.55172414 43.44827586],0
p5,1,0.00305,8.777499,[ 20 102] ; [37 75],[29.71794872 92.28205128] ; [27.28205128 84.71794872],0
n3,1,0.00416,8.212603,[20  2] ; [12 11],[15.64444444  6.35555556] ; [16.35555556  6.64444444],0
p10,1,0.005139,7.829806,[103  19] ; [107   5],[109.48717949  12.51282051] ; [100.51282051  11.48717949],0
n4,1,0.006092,7.522866,[90 33] ; [98 14],[98.4 24.6] ; [89.6 22.4],0
s7,1,0.008846,6.853605,[67 51] ; [80 29],[76.41409692 41.58590308] ; [70.58590308 38.41409692],0
s8,1,0.009447,6.736232,[58 63] ; [72 39],[67.80172414 53.19827586] ; [62.19827586 48.80172414],0
p1,1,0.010001,6.634673,[  9 112] ; [21 91],[ 15.57939914 105.42060086] ; [14.42060086 97.57939914],0
s2,1,0.017443,5.651262,[78 43] ; [88 24],[86.20600858 34.79399142] ; [79.79399142 32.20600858],0
a1,1,0.023316,5.144781,[  4 119] ; [ 12 100],[  8.37446809 114.62553191] ; [  7.62553191 104.37446809],0
n5,1,0.024176,5.081975,[92 29] ; [98 14],[98.6695279 22.3304721] ; [91.3304721 20.6695279],0
p12,1,0.029157,4.758305,[ 12 111] ; [22 89],[ 17.87179487 105.12820513] ; [16.12820513 94.87179487],0
r4,1,0.038619,4.277533,[110  13] ; [108   4],[114.10212766   8.89787234] ; [103.89787234   8.10212766],0
s4,1,0.065078,3.403004,[22 99] ; [31 78],[27.8826087 93.1173913] ; [25.1173913 83.8826087],0
p9,1,0.069975,3.283598,[107  13] ; [107   5],[110.68965517   9.31034483] ; [103.31034483   8.68965517],0
d3,1,0.080889,3.046949,[79 44] ; [83 28],[85.15384615 37.84615385] ; [76.84615385 34.15384615],0
v2,1,0.088355,2.904095,[77 42] ; [59 51],[70.67248908 48.32751092] ; [65.32751092 44.67248908],0
s6,1,0.119189,2.427949,[99 22] ; [98 12],[103.19047619  17.80952381] ; [93.80952381 16.19047619],0
d5,1,0.120921,2.405349,[98 25] ; [96 14],[102.41201717  20.58798283] ; [91.58798283 18.41201717],0
n6,1,0.138527,2.194243,[108  13] ; [105   6],[111.09051724   9.90948276] ; [101.90948276   9.09051724],0
a4,1,0.174967,1.839862,[55 68] ; [60 52],[60.19148936 62.80851064] ; [54.80851064 57.19148936],0
a6,1,0.186974,1.741304,[84 39] ; [66 44],[79.18454936 43.81545064] ; [70.81545064 39.18454936],0
r3,1,0.242413,1.366507,[114   7] ; [109   3],[115.80686695   5.19313305] ; [107.19313305   4.80686695],0
a5,1,0.252571,1.309027,[96 27] ; [94 18],[99.44680851 23.55319149] ; [90.55319149 21.44680851],0
b1,1,0.288668,1.125822,[37 86] ; [41 71],[40.82553191 82.17446809] ; [37.17446809 74.82553191],0
r1,1,0.323772,0.973648,[106  15] ; [93 19],[103.34334764  17.65665236] ; [95.65665236 16.34334764],0
d2,1,0.332784,0.938033,[66 56] ; [53 58],[62.30901288 59.69098712] ; [56.69098712 54.30901288],0
n2,1,0.360636,0.835676,[17  5] ; [21  3],[18.17391304  3.82608696] ; [19.82608696  4.17391304],0
u3,1,0.436197,0.606268,[19 11] ; [19  7],[20.35714286  9.64285714] ; [17.64285714  8.35714286],0
b4,1,0.525093,0.403879,[73 50] ; [71 41],[75.37021277 47.62978723] ; [68.62978723 43.37021277],0
v4,1,0.526906,0.400354,[114   5] ; [109   3],[114.87878788   4.12121212] ; [108.12121212   3.87878788],0
n1,1,0.554972,0.348485,[10 12] ; [13 11],[11. 11.] ; [12. 12.],0
u2,1,0.571098,0.320849,[14 14] ; [15 11],[15.03703704 12.96296296] ; [13.96296296 12.03703704],0
r2,1,0.637997,0.221371,[113   7] ; [107   5],[113.79310345   6.20689655] ; [106.20689655   5.79310345],0
a8,1,0.639378,0.219557,[12 97] ; [14 93],[13.12037037 95.87962963] ; [12.87962963 94.12037037],0
v3,1,0.642954,0.2149,[54 65] ; [47 64],[52.25652174 66.74347826] ; [48.74347826 62.25652174],0
d1,1,0.670406,0.181128,[78 45] ; [74 38],[79.55744681 43.44255319] ; [72.44255319 39.55744681],0
s3,1,0.677014,0.173507,[81 37] ; [79 32],[82.44541485 35.55458515] ; [77.55458515 33.44541485],0
u1,1,0.708812,0.139466,[25 98] ; [25 87],[26.17021277 96.82978723] ; [23.82978723 88.17021277],0
b2,1,0.710324,0.137953,[35 44] ; [35 39],[36.14379085 42.85620915] ; [33.85620915 40.14379085],0
b3,1,0.710324,0.137953,[35 44] ; [35 39],[36.14379085 42.85620915] ; [33.85620915 40.14379085],0
p2,1,0.726615,0.122242,[106  16] ; [99 13],[106.88034188  15.11965812] ; [98.11965812 13.88034188],0
a3,1,0.736528,0.113202,[93 30] ; [86 25],[94.08974359 28.91025641] ; [84.91025641 26.08974359],0
d4,1,0.787285,0.072813,[105  17] ; [96 14],[105.69827586  16.30172414] ; [95.30172414 14.69827586],0
b5,1,0.842285,0.03959,[62 61] ; [55 57],[61.23829787 61.76170213] ; [55.76170213 56.23829787],0
a7,1,0.906178,0.013891,[83 39] ; [77 35],[83.41880342 38.58119658] ; [76.58119658 35.41880342],0
s1,1,0.911189,0.012441,[  5 115] ; [  5 107],[  5.17241379 114.82758621] ; [  4.82758621 107.17241379],0
u4,1,0.92469,0.008935,[  2 121] ; [  2 110],[  2.09361702 120.90638298] ; [  1.90638298 110.09361702],0
a2,1,0.993993,5.7e-05,[33 90] ; [30 82],[32.97446809 90.02553191] ; [30.02553191 81.97446809],0
